timestamp,packet_size_sum,packet_count
2011-08-14 22:11:37,124,2
2011-08-14 22:11:38,124,2
2011-08-14 22:11:39,496,8
2011-08-14 22:11:41,248,4
2011-08-14 22:11:42,124,2
2011-08-14 22:11:44,248,4
2011-08-14 22:11:45,124,2
2011-08-14 22:11:46,124,2
2011-08-14 22:11:47,124,2
2011-08-14 22:11:48,124,2
2011-08-14 22:11:49,248,4
2011-08-14 22:11:50,248,4
2011-08-14 22:11:51,248,4
2011-08-14 22:11:52,124,2
2011-08-14 22:11:53,372,6
2011-08-14 22:11:54,248,4
2011-08-14 22:11:55,124,2
2011-08-14 22:11:56,124,2
2011-08-14 22:11:57,184,3
2011-08-14 22:11:58,432,7
2011-08-14 22:11:59,308,5
2011-08-14 22:12:00,372,6
2011-08-14 22:12:02,372,6
2011-08-14 22:12:03,124,2
2011-08-14 22:12:04,237,3
2011-08-14 22:12:05,308,5
2011-08-14 22:12:07,124,2
2011-08-14 22:12:08,248,4
2011-08-14 22:12:09,124,2
2011-08-14 22:12:10,248,4
2011-08-14 22:12:11,248,4
2011-08-14 22:12:12,248,4
2011-08-14 22:12:13,124,2
2011-08-14 22:12:14,372,6
2011-08-14 22:12:15,248,4
2011-08-14 22:12:16,124,2
2011-08-14 22:12:17,124,2
2011-08-14 22:12:19,124,2
2011-08-14 22:12:20,248,4
2011-08-14 22:12:21,372,6
2011-08-14 22:12:23,372,6
2011-08-14 22:12:24,124,2
2011-08-14 22:12:26,248,4
2011-08-14 22:12:28,124,2
2011-08-14 22:12:29,248,4
2011-08-14 22:12:30,124,2
2011-08-14 22:12:31,248,4
2011-08-14 22:12:32,248,4
2011-08-14 22:12:33,248,4
2011-08-14 22:12:34,124,2
2011-08-14 22:12:35,372,6
2011-08-14 22:12:36,248,4
2011-08-14 22:12:37,124,2
2011-08-14 22:12:38,124,2
2011-08-14 22:12:40,124,2
2011-08-14 22:12:41,248,4
2011-08-14 22:12:42,372,6
2011-08-14 22:12:44,372,6
2011-08-14 22:12:45,124,2
2011-08-14 22:12:47,248,4
2011-08-14 22:12:49,124,2
2011-08-14 22:12:50,248,4
2011-08-14 22:12:51,124,2
2011-08-14 22:12:52,248,4
2011-08-14 22:12:53,248,4
2011-08-14 22:12:54,248,4
2011-08-14 22:12:55,124,2
2011-08-14 22:12:56,372,6
2011-08-14 22:12:57,248,4
2011-08-14 22:12:58,124,2
2011-08-14 22:12:59,124,2
2011-08-14 22:13:01,124,2
2011-08-14 22:13:02,248,4
2011-08-14 22:13:03,372,6
2011-08-14 22:13:05,372,6
2011-08-14 22:13:06,124,2
2011-08-14 22:13:08,248,4
2011-08-14 22:13:10,201,3
2011-08-14 22:13:11,308,5
2011-08-14 22:13:12,124,2
2011-08-14 22:13:13,248,4
2011-08-14 22:13:14,248,4
2011-08-14 22:13:15,248,4
2011-08-14 22:13:16,124,2
2011-08-14 22:13:17,372,6
2011-08-14 22:13:18,248,4
2011-08-14 22:13:19,124,2
2011-08-14 22:13:20,124,2
2011-08-14 22:13:22,124,2
2011-08-14 22:13:23,248,4
2011-08-14 22:13:24,372,6
2011-08-14 22:13:26,372,6
2011-08-14 22:13:27,124,2
2011-08-14 22:13:29,248,4
2011-08-14 22:13:31,124,2
2011-08-14 22:13:32,248,4
2011-08-14 22:13:33,124,2
2011-08-14 22:13:34,248,4
2011-08-14 22:13:35,248,4
2011-08-14 22:13:36,248,4
2011-08-14 22:13:37,368,6
2011-08-14 22:13:38,680,11
2011-08-14 22:13:39,124,2
2011-08-14 22:13:40,124,2
2011-08-14 22:13:41,248,4
2011-08-14 22:13:43,124,2
2011-08-14 22:13:44,432,7
2011-08-14 22:13:45,432,7
2011-08-14 22:13:46,184,3
2011-08-14 22:13:47,372,6
2011-08-14 22:13:48,124,2
2011-08-14 22:13:49,124,2
2011-08-14 22:13:50,248,4
2011-08-14 22:13:52,124,2
2011-08-14 22:13:53,124,2
2011-08-14 22:13:54,124,2
2011-08-14 22:13:55,1096,16
2011-08-14 22:13:56,248,4
2011-08-14 22:13:57,124,2
2011-08-14 22:13:58,244,4
2011-08-14 22:13:59,496,8
2011-08-14 22:14:00,124,2
2011-08-14 22:14:01,124,2
2011-08-14 22:14:02,248,4
2011-08-14 22:14:04,244,4
2011-08-14 22:14:05,124,2
2011-08-14 22:14:06,248,4
2011-08-14 22:14:07,124,2
2011-08-14 22:14:08,372,6
2011-08-14 22:14:09,124,2
2011-08-14 22:14:10,124,2
2011-08-14 22:14:11,248,4
2011-08-14 22:14:13,124,2
2011-08-14 22:14:14,124,2
2011-08-14 22:14:15,124,2
2011-08-14 22:14:16,492,8
2011-08-14 22:14:17,248,4
2011-08-14 22:14:18,124,2
2011-08-14 22:14:19,124,2
2011-08-14 22:14:20,556,9
2011-08-14 22:14:21,552,9
2011-08-14 22:14:22,740,12
2011-08-14 22:14:25,372,6
2011-08-14 22:14:26,124,2
2011-08-14 22:14:27,248,4
2011-08-14 22:14:28,124,2
2011-08-14 22:14:29,124,2
2011-08-14 22:14:30,308,5
2011-08-14 22:14:31,740,12
2011-08-14 22:14:32,124,2
2011-08-14 22:14:34,248,4
2011-08-14 22:14:35,124,2
2011-08-14 22:14:36,124,2
2011-08-14 22:14:37,372,6
2011-08-14 22:14:38,124,2
2011-08-14 22:14:39,124,2
2011-08-14 22:14:40,368,6
2011-08-14 22:14:41,248,4
2011-08-14 22:14:42,124,2
2011-08-14 22:14:43,372,6
2011-08-14 22:14:46,372,6
2011-08-14 22:14:47,124,2
2011-08-14 22:14:48,248,4
2011-08-14 22:14:49,124,2
2011-08-14 22:14:51,124,2
2011-08-14 22:14:52,496,8
2011-08-14 22:14:53,124,2
2011-08-14 22:14:55,248,4
2011-08-14 22:14:56,124,2
2011-08-14 22:14:57,124,2
2011-08-14 22:14:58,372,6
2011-08-14 22:14:59,124,2
2011-08-14 22:15:00,124,2
2011-08-14 22:15:01,248,4
2011-08-14 22:15:02,248,4
2011-08-14 22:15:03,124,2
2011-08-14 22:15:04,372,6
2011-08-14 22:15:07,372,6
2011-08-14 22:15:08,124,2
2011-08-14 22:15:09,248,4
2011-08-14 22:15:10,124,2
2011-08-14 22:15:12,124,2
2011-08-14 22:15:13,496,8
2011-08-14 22:15:14,124,2
2011-08-14 22:15:16,248,4
2011-08-14 22:15:17,124,2
2011-08-14 22:15:18,124,2
2011-08-14 22:15:19,432,7
2011-08-14 22:15:20,308,5
2011-08-14 22:15:21,432,7
2011-08-14 22:15:22,124,2
2011-08-14 22:15:23,442,7
2011-08-14 22:15:24,248,4
2011-08-14 22:15:25,372,6
2011-08-14 22:15:28,368,6
2011-08-14 22:15:29,124,2
2011-08-14 22:15:30,372,6
2011-08-14 22:15:31,124,2
2011-08-14 22:15:33,318,5
2011-08-14 22:15:34,496,8
2011-08-14 22:15:35,318,5
2011-08-14 22:15:37,248,4
2011-08-14 22:15:38,124,2
2011-08-14 22:15:39,124,2
2011-08-14 22:15:40,248,4
2011-08-14 22:15:41,124,2
2011-08-14 22:15:42,248,4
2011-08-14 22:15:43,124,2
2011-08-14 22:15:44,248,4
2011-08-14 22:15:45,248,4
2011-08-14 22:15:46,372,6
2011-08-14 22:15:49,248,4
2011-08-14 22:15:50,124,2
2011-08-14 22:15:51,372,6
2011-08-14 22:15:52,124,2
2011-08-14 22:15:54,124,2
2011-08-14 22:15:55,496,8
2011-08-14 22:15:56,368,6
2011-08-14 22:15:57,308,5
2011-08-14 22:15:58,124,2
2011-08-14 22:15:59,124,2
2011-08-14 22:16:00,248,4
2011-08-14 22:16:01,248,4
2011-08-14 22:16:02,124,2
2011-08-14 22:16:03,248,4
2011-08-14 22:16:05,248,4
2011-08-14 22:16:06,372,6
2011-08-14 22:16:07,372,6
2011-08-14 22:16:10,248,4
2011-08-14 22:16:11,124,2
2011-08-14 22:16:12,372,6
2011-08-14 22:16:13,124,2
2011-08-14 22:16:15,124,2
2011-08-14 22:16:16,372,6
2011-08-14 22:16:17,361,5
2011-08-14 22:16:18,184,3
2011-08-14 22:16:19,124,2
2011-08-14 22:16:20,124,2
2011-08-14 22:16:21,248,4
2011-08-14 22:16:22,248,4
2011-08-14 22:16:23,124,2
2011-08-14 22:16:24,248,4
2011-08-14 22:16:26,248,4
2011-08-14 22:16:27,372,6
2011-08-14 22:16:28,434,7
2011-08-14 22:16:29,310,5
2011-08-14 22:16:30,186,3
2011-08-14 22:16:31,124,2
2011-08-14 22:16:32,124,2
2011-08-14 22:16:33,496,8
2011-08-14 22:16:34,184,3
2011-08-14 22:16:35,124,2
2011-08-14 22:16:36,124,2
2011-08-14 22:16:37,124,2
2011-08-14 22:16:38,124,2
2011-08-14 22:16:39,248,4
2011-08-14 22:16:40,124,2
2011-08-14 22:16:41,124,2
2011-08-14 22:16:42,432,7
2011-08-14 22:16:43,248,4
2011-08-14 22:16:44,124,2
2011-08-14 22:16:45,372,6
2011-08-14 22:16:47,248,4
2011-08-14 22:16:48,372,6
2011-08-14 22:16:49,124,2
2011-08-14 22:16:51,248,4
2011-08-14 22:16:53,248,4
2011-08-14 22:16:54,372,6
2011-08-14 22:16:55,124,2
2011-08-14 22:16:57,124,2
2011-08-14 22:16:58,124,2
2011-08-14 22:16:59,248,4
2011-08-14 22:17:00,124,2
2011-08-14 22:17:01,124,2
2011-08-14 22:17:02,124,2
2011-08-14 22:17:03,372,6
2011-08-14 22:17:04,248,4
2011-08-14 22:17:05,124,2
2011-08-14 22:17:06,372,6
2011-08-14 22:17:08,248,4
2011-08-14 22:17:09,372,6
2011-08-14 22:17:10,124,2
2011-08-14 22:17:11,124,2
2011-08-14 22:17:12,124,2
2011-08-14 22:17:14,248,4
2011-08-14 22:17:15,372,6
2011-08-14 22:17:16,124,2
2011-08-14 22:17:18,124,2
2011-08-14 22:17:19,124,2
2011-08-14 22:17:20,124,2
2011-08-14 22:17:21,248,4
2011-08-14 22:17:22,124,2
2011-08-14 22:17:23,124,2
2011-08-14 22:17:24,372,6
2011-08-14 22:17:25,248,4
2011-08-14 22:17:26,124,2
2011-08-14 22:17:27,372,6
2011-08-14 22:17:29,248,4
2011-08-14 22:17:30,372,6
2011-08-14 22:17:31,124,2
2011-08-14 22:17:33,248,4
2011-08-14 22:17:35,124,2
2011-08-14 22:17:36,496,8
2011-08-14 22:17:37,124,2
2011-08-14 22:17:39,124,2
2011-08-14 22:17:40,124,2
2011-08-14 22:17:41,124,2
2011-08-14 22:17:42,248,4
2011-08-14 22:17:43,124,2
2011-08-14 22:17:44,124,2
2011-08-14 22:17:45,372,6
2011-08-14 22:17:46,248,4
2011-08-14 22:17:47,124,2
2011-08-14 22:17:48,372,6
2011-08-14 22:17:50,248,4
2011-08-14 22:17:51,372,6
2011-08-14 22:17:52,124,2
2011-08-14 22:17:54,248,4
2011-08-14 22:17:56,124,2
2011-08-14 22:17:57,496,8
2011-08-14 22:17:58,124,2
2011-08-14 22:18:00,124,2
2011-08-14 22:18:01,124,2
2011-08-14 22:18:02,248,4
2011-08-14 22:18:03,124,2
2011-08-14 22:18:04,124,2
2011-08-14 22:18:05,124,2
2011-08-14 22:18:06,372,6
2011-08-14 22:18:07,248,4
2011-08-14 22:18:08,124,2
2011-08-14 22:18:09,372,6
2011-08-14 22:18:11,248,4
2011-08-14 22:18:12,372,6
2011-08-14 22:18:13,124,2
2011-08-14 22:18:14,124,2
2011-08-14 22:18:15,124,2
2011-08-14 22:18:17,248,4
2011-08-14 22:18:18,372,6
2011-08-14 22:18:19,124,2
2011-08-14 22:18:21,124,2
2011-08-14 22:18:22,124,2
2011-08-14 22:18:23,248,4
2011-08-14 22:18:24,124,2
2011-08-14 22:18:25,124,2
2011-08-14 22:18:26,124,2
2011-08-14 22:18:27,372,6
2011-08-14 22:18:28,442,7
2011-08-14 22:18:29,124,2
2011-08-14 22:18:30,372,6
2011-08-14 22:18:32,442,7
2011-08-14 22:18:33,372,6
2011-08-14 22:18:34,318,5
2011-08-14 22:18:35,237,3
2011-08-14 22:18:36,308,5
2011-08-14 22:18:38,124,2
2011-08-14 22:18:39,496,8
2011-08-14 22:18:40,368,6
2011-08-14 22:18:41,308,5
2011-08-14 22:18:43,124,2
2011-08-14 22:18:44,248,4
2011-08-14 22:18:45,248,4
2011-08-14 22:18:46,124,2
2011-08-14 22:18:47,124,2
2011-08-14 22:18:48,248,4
2011-08-14 22:18:49,248,4
2011-08-14 22:18:50,248,4
2011-08-14 22:18:51,434,7
2011-08-14 22:18:52,186,3
2011-08-14 22:18:53,558,9
2011-08-14 22:18:54,248,4
2011-08-14 22:18:55,124,2
2011-08-14 22:18:56,124,2
2011-08-14 22:18:57,248,4
2011-08-14 22:18:59,124,2
2011-08-14 22:19:00,248,4
2011-08-14 22:19:01,124,2
2011-08-14 22:19:02,248,4
2011-08-14 22:19:04,124,2
2011-08-14 22:19:05,248,4
2011-08-14 22:19:06,248,4
2011-08-14 22:19:07,124,2
2011-08-14 22:19:08,124,2
2011-08-14 22:19:09,248,4
2011-08-14 22:19:10,248,4
2011-08-14 22:19:11,248,4
2011-08-14 22:19:12,248,4
2011-08-14 22:19:14,372,6
2011-08-14 22:19:15,248,4
2011-08-14 22:19:16,124,2
2011-08-14 22:19:17,248,4
2011-08-14 22:19:18,124,2
2011-08-14 22:19:20,248,4
2011-08-14 22:19:21,124,2
2011-08-14 22:19:22,124,2
2011-08-14 22:19:23,248,4
2011-08-14 22:19:25,124,2
2011-08-14 22:19:26,372,6
2011-08-14 22:19:27,124,2
2011-08-14 22:19:28,124,2
2011-08-14 22:19:29,124,2
2011-08-14 22:19:30,248,4
2011-08-14 22:19:31,248,4
2011-08-14 22:19:32,248,4
2011-08-14 22:19:33,248,4
2011-08-14 22:19:35,372,6
2011-08-14 22:19:36,248,4
2011-08-14 22:19:37,124,2
2011-08-14 22:19:38,248,4
2011-08-14 22:19:39,124,2
2011-08-14 22:19:41,124,2
2011-08-14 22:19:42,248,4
2011-08-14 22:19:43,124,2
2011-08-14 22:19:44,248,4
2011-08-14 22:19:46,124,2
2011-08-14 22:19:47,248,4
2011-08-14 22:19:48,248,4
2011-08-14 22:19:49,124,2
2011-08-14 22:19:50,124,2
2011-08-14 22:19:51,248,4
2011-08-14 22:19:52,248,4
2011-08-14 22:19:53,248,4
2011-08-14 22:19:54,248,4
2011-08-14 22:19:56,372,6
2011-08-14 22:19:57,248,4
2011-08-14 22:19:58,124,2
2011-08-14 22:19:59,124,2
2011-08-14 22:20:00,248,4
2011-08-14 22:20:02,124,2
2011-08-14 22:20:03,248,4
2011-08-14 22:20:04,124,2
2011-08-14 22:20:05,248,4
2011-08-14 22:20:07,124,2
2011-08-14 22:20:08,248,4
2011-08-14 22:20:09,248,4
2011-08-14 22:20:10,124,2
2011-08-14 22:20:11,124,2
2011-08-14 22:20:12,248,4
2011-08-14 22:20:13,248,4
2011-08-14 22:20:14,248,4
2011-08-14 22:20:15,248,4
2011-08-14 22:20:17,432,7
2011-08-14 22:20:18,556,9
2011-08-14 22:20:19,308,5
2011-08-14 22:20:21,372,6
2011-08-14 22:20:23,248,4
2011-08-14 22:20:24,124,2
2011-08-14 22:20:25,124,2
2011-08-14 22:20:26,124,2
2011-08-14 22:20:27,124,2
2011-08-14 22:20:28,124,2
2011-08-14 22:20:29,372,6
2011-08-14 22:20:30,124,2
2011-08-14 22:20:31,124,2
2011-08-14 22:20:32,124,2
2011-08-14 22:20:33,248,4
2011-08-14 22:20:34,248,4
2011-08-14 22:20:35,248,4
2011-08-14 22:20:36,248,4
2011-08-14 22:20:38,248,4
2011-08-14 22:20:39,372,6
2011-08-14 22:20:40,124,2
2011-08-14 22:20:41,124,2
2011-08-14 22:20:42,248,4
2011-08-14 22:20:44,248,4
2011-08-14 22:20:45,124,2
2011-08-14 22:20:46,308,5
2011-08-14 22:20:47,978,10
2011-08-14 22:20:49,124,2
2011-08-14 22:20:50,372,6
2011-08-14 22:20:51,248,4
2011-08-14 22:20:52,124,2
2011-08-14 22:20:53,361,5
2011-08-14 22:20:54,308,5
2011-08-14 22:20:55,124,2
2011-08-14 22:20:56,372,6
2011-08-14 22:20:57,248,4
2011-08-14 22:20:59,248,4
2011-08-14 22:21:00,248,4
2011-08-14 22:21:01,248,4
2011-08-14 22:21:03,248,4
2011-08-14 22:21:04,124,2
2011-08-14 22:21:05,124,2
2011-08-14 22:21:06,248,4
2011-08-14 22:21:08,248,4
2011-08-14 22:21:10,124,2
2011-08-14 22:21:11,372,6
2011-08-14 22:21:12,248,4
2011-08-14 22:21:13,124,2
2011-08-14 22:21:14,124,2
2011-08-14 22:21:15,248,4
2011-08-14 22:21:16,124,2
2011-08-14 22:21:17,432,7
2011-08-14 22:21:18,432,7
2011-08-14 22:21:19,308,5
2011-08-14 22:21:20,124,2
2011-08-14 22:21:21,248,4
2011-08-14 22:21:22,372,6
2011-08-14 22:21:24,248,4
2011-08-14 22:21:25,124,2
2011-08-14 22:21:27,248,4
2011-08-14 22:21:28,124,2
2011-08-14 22:21:29,248,4
2011-08-14 22:21:31,124,2
2011-08-14 22:21:32,496,8
2011-08-14 22:21:33,124,2
2011-08-14 22:21:34,124,2
2011-08-14 22:21:35,124,2
2011-08-14 22:21:36,248,4
2011-08-14 22:21:37,124,2
2011-08-14 22:21:38,248,4
2011-08-14 22:21:39,248,4
2011-08-14 22:21:40,124,2
2011-08-14 22:21:41,124,2
2011-08-14 22:21:42,372,6
2011-08-14 22:21:43,248,4
2011-08-14 22:21:44,124,2
2011-08-14 22:21:45,248,4
2011-08-14 22:21:47,124,2
2011-08-14 22:21:48,124,2
2011-08-14 22:21:49,124,2
2011-08-14 22:21:50,248,4
2011-08-14 22:21:51,124,2
2011-08-14 22:21:53,496,8
2011-08-14 22:21:54,124,2
2011-08-14 22:21:55,124,2
2011-08-14 22:21:56,124,2
2011-08-14 22:21:57,248,4
2011-08-14 22:21:58,124,2
2011-08-14 22:21:59,248,4
2011-08-14 22:22:00,248,4
2011-08-14 22:22:01,124,2
2011-08-14 22:22:02,124,2
2011-08-14 22:22:03,248,4
2011-08-14 22:22:04,372,6
2011-08-14 22:22:06,248,4
2011-08-14 22:22:07,124,2
2011-08-14 22:22:09,248,4
2011-08-14 22:22:10,124,2
2011-08-14 22:22:11,248,4
2011-08-14 22:22:13,124,2
2011-08-14 22:22:14,372,6
2011-08-14 22:22:15,248,4
2011-08-14 22:22:16,124,2
2011-08-14 22:22:17,124,2
2011-08-14 22:22:18,248,4
2011-08-14 22:22:19,124,2
2011-08-14 22:22:20,248,4
2011-08-14 22:22:21,248,4
2011-08-14 22:22:22,124,2
2011-08-14 22:22:23,124,2
2011-08-14 22:22:24,248,4
2011-08-14 22:22:25,372,6
2011-08-14 22:22:27,248,4
2011-08-14 22:22:28,124,2
2011-08-14 22:22:30,248,4
2011-08-14 22:22:31,124,2
2011-08-14 22:22:32,248,4
2011-08-14 22:22:34,124,2
2011-08-14 22:22:35,372,6
2011-08-14 22:22:36,248,4
2011-08-14 22:22:37,124,2
2011-08-14 22:22:38,124,2
2011-08-14 22:22:39,248,4
2011-08-14 22:22:40,124,2
2011-08-14 22:22:41,248,4
2011-08-14 22:22:42,248,4
2011-08-14 22:22:43,124,2
2011-08-14 22:22:44,124,2
2011-08-14 22:22:45,372,6
2011-08-14 22:22:46,248,4
2011-08-14 22:22:47,124,2
2011-08-14 22:22:48,248,4
2011-08-14 22:22:50,124,2
2011-08-14 22:22:51,124,2
2011-08-14 22:22:52,124,2
2011-08-14 22:22:53,248,4
2011-08-14 22:22:54,124,2
2011-08-14 22:22:56,496,8
2011-08-14 22:22:57,124,2
2011-08-14 22:22:58,124,2
2011-08-14 22:22:59,124,2
2011-08-14 22:23:00,248,4
2011-08-14 22:23:01,124,2
2011-08-14 22:23:02,248,4
2011-08-14 22:23:03,308,5
2011-08-14 22:23:04,432,7
2011-08-14 22:23:05,308,5
2011-08-14 22:23:06,248,4
2011-08-14 22:23:07,248,4
2011-08-14 22:23:08,124,2
2011-08-14 22:23:09,248,4
2011-08-14 22:23:10,124,2
2011-08-14 22:23:11,237,3
2011-08-14 22:23:12,184,3
2011-08-14 22:23:13,124,2
2011-08-14 22:23:14,372,6
2011-08-14 22:23:16,124,2
2011-08-14 22:23:17,372,6
2011-08-14 22:23:18,248,4
2011-08-14 22:23:19,124,2
2011-08-14 22:23:20,124,2
2011-08-14 22:23:21,248,4
2011-08-14 22:23:22,124,2
2011-08-14 22:23:23,248,4
2011-08-14 22:23:24,124,2
2011-08-14 22:23:25,124,2
2011-08-14 22:23:26,248,4
2011-08-14 22:23:27,124,2
2011-08-14 22:23:28,372,6
2011-08-14 22:23:29,124,2
2011-08-14 22:23:30,248,4
2011-08-14 22:23:31,124,2
2011-08-14 22:23:33,124,2
2011-08-14 22:23:34,124,2
2011-08-14 22:23:35,372,6
2011-08-14 22:23:37,124,2
2011-08-14 22:23:38,432,7
2011-08-14 22:23:39,248,4
2011-08-14 22:23:40,124,2
2011-08-14 22:23:41,124,2
2011-08-14 22:23:42,248,4
2011-08-14 22:23:43,124,2
2011-08-14 22:23:44,248,4
2011-08-14 22:23:45,124,2
2011-08-14 22:23:46,124,2
2011-08-14 22:23:47,248,4
2011-08-14 22:23:48,124,2
2011-08-14 22:23:49,372,6
2011-08-14 22:23:50,248,4
2011-08-14 22:23:51,248,4
2011-08-14 22:23:53,124,2
2011-08-14 22:23:55,124,2
2011-08-14 22:23:56,372,6
2011-08-14 22:23:57,124,2
2011-08-14 22:23:59,496,8
2011-08-14 22:24:00,124,2
2011-08-14 22:24:01,124,2
2011-08-14 22:24:02,124,2
2011-08-14 22:24:03,248,4
2011-08-14 22:24:04,124,2
2011-08-14 22:24:05,248,4
2011-08-14 22:24:06,124,2
2011-08-14 22:24:07,124,2
2011-08-14 22:24:08,248,4
2011-08-14 22:24:09,248,4
2011-08-14 22:24:10,248,4
2011-08-14 22:24:11,248,4
2011-08-14 22:24:12,248,4
2011-08-14 22:24:14,124,2
2011-08-14 22:24:16,124,2
2011-08-14 22:24:17,372,6
2011-08-14 22:24:19,124,2
2011-08-14 22:24:20,372,6
2011-08-14 22:24:21,248,4
2011-08-14 22:24:22,124,2
2011-08-14 22:24:23,124,2
2011-08-14 22:24:24,248,4
2011-08-14 22:24:25,308,5
2011-08-14 22:24:26,616,10
2011-08-14 22:24:28,124,2
2011-08-14 22:24:29,372,6
2011-08-14 22:24:30,124,2
2011-08-14 22:24:31,372,6
2011-08-14 22:24:32,124,2
2011-08-14 22:24:33,124,2
2011-08-14 22:24:34,124,2
2011-08-14 22:24:35,124,2
2011-08-14 22:24:36,124,2
2011-08-14 22:24:37,124,2
2011-08-14 22:24:38,372,6
2011-08-14 22:24:40,124,2
2011-08-14 22:24:41,372,6
2011-08-14 22:24:42,248,4
2011-08-14 22:24:43,184,3
2011-08-14 22:24:44,432,7
2011-08-14 22:24:45,308,5
2011-08-14 22:24:47,372,6
2011-08-14 22:24:48,124,2
2011-08-14 22:24:49,124,2
2011-08-14 22:24:50,372,6
2011-08-14 22:24:51,124,2
2011-08-14 22:24:52,248,4
2011-08-14 22:24:53,124,2
2011-08-14 22:24:54,248,4
2011-08-14 22:24:55,124,2
2011-08-14 22:24:56,124,2
2011-08-14 22:24:57,124,2
2011-08-14 22:24:58,124,2
2011-08-14 22:24:59,372,6
2011-08-14 22:25:00,124,2
2011-08-14 22:25:02,496,8
2011-08-14 22:25:03,124,2
2011-08-14 22:25:05,124,2
2011-08-14 22:25:06,248,4
2011-08-14 22:25:08,372,6
2011-08-14 22:25:09,124,2
2011-08-14 22:25:10,124,2
2011-08-14 22:25:11,372,6
2011-08-14 22:25:12,248,4
2011-08-14 22:25:13,124,2
2011-08-14 22:25:14,248,4
2011-08-14 22:25:15,248,4
2011-08-14 22:25:17,248,4
2011-08-14 22:25:19,124,2
2011-08-14 22:25:20,372,6
2011-08-14 22:25:21,124,2
2011-08-14 22:25:23,496,8
2011-08-14 22:25:24,124,2
2011-08-14 22:25:26,124,2
2011-08-14 22:25:27,248,4
2011-08-14 22:25:29,609,9
2011-08-14 22:25:30,184,3
2011-08-14 22:25:31,124,2
2011-08-14 22:25:32,372,6
2011-08-14 22:25:33,124,2
2011-08-14 22:25:34,248,4
2011-08-14 22:25:35,124,2
2011-08-14 22:25:36,248,4
2011-08-14 22:25:37,124,2
2011-08-14 22:25:38,124,2
2011-08-14 22:25:39,124,2
2011-08-14 22:25:40,124,2
2011-08-14 22:25:41,372,6
2011-08-14 22:25:43,124,2
2011-08-14 22:25:44,372,6
2011-08-14 22:25:45,248,4
2011-08-14 22:25:47,124,2
2011-08-14 22:25:48,308,5
2011-08-14 22:25:49,308,5
2011-08-14 22:25:50,556,9
2011-08-14 22:25:52,124,2
2011-08-14 22:25:53,496,8
2011-08-14 22:25:54,124,2
2011-08-14 22:25:55,248,4
2011-08-14 22:25:56,124,2
2011-08-14 22:25:57,124,2
2011-08-14 22:25:58,124,2
2011-08-14 22:25:59,248,4
2011-08-14 22:26:00,124,2
2011-08-14 22:26:01,124,2
2011-08-14 22:26:02,372,6
2011-08-14 22:26:04,124,2
2011-08-14 22:26:05,372,6
2011-08-14 22:26:06,248,4
2011-08-14 22:26:08,124,2
2011-08-14 22:26:09,124,2
2011-08-14 22:26:11,496,8
2011-08-14 22:26:13,124,2
2011-08-14 22:26:14,496,8
2011-08-14 22:26:15,248,4
2011-08-14 22:26:16,124,2
2011-08-14 22:26:17,248,4
2011-08-14 22:26:18,124,2
2011-08-14 22:26:20,372,6
2011-08-14 22:26:22,124,2
2011-08-14 22:26:23,372,6
2011-08-14 22:26:24,124,2
2011-08-14 22:26:26,1160,17
2011-08-14 22:26:27,1422,21
2011-08-14 22:26:30,248,4
2011-08-14 22:26:32,496,8
2011-08-14 22:26:33,180,3
2011-08-14 22:26:34,124,2
2011-08-14 22:26:35,372,6
2011-08-14 22:26:36,248,4
2011-08-14 22:26:37,248,4
2011-08-14 22:26:38,124,2
2011-08-14 22:26:39,124,2
2011-08-14 22:26:40,124,2
2011-08-14 22:26:41,248,4
2011-08-14 22:26:42,124,2
2011-08-14 22:26:43,124,2
2011-08-14 22:26:44,372,6
2011-08-14 22:26:46,124,2
2011-08-14 22:26:47,248,4
2011-08-14 22:26:48,372,6
2011-08-14 22:26:51,248,4
2011-08-14 22:26:53,496,8
2011-08-14 22:26:55,124,2
2011-08-14 22:26:56,372,6
2011-08-14 22:26:57,248,4
2011-08-14 22:26:58,248,4
2011-08-14 22:26:59,124,2
2011-08-14 22:27:00,124,2
2011-08-14 22:27:01,124,2
2011-08-14 22:27:02,248,4
2011-08-14 22:27:03,124,2
2011-08-14 22:27:04,124,2
2011-08-14 22:27:05,372,6
2011-08-14 22:27:07,124,2
2011-08-14 22:27:08,248,4
2011-08-14 22:27:09,372,6
2011-08-14 22:27:12,248,4
2011-08-14 22:27:14,496,8
2011-08-14 22:27:16,124,2
2011-08-14 22:27:17,372,6
2011-08-14 22:27:18,248,4
2011-08-14 22:27:19,248,4
2011-08-14 22:27:20,248,4
2011-08-14 22:27:22,124,2
2011-08-14 22:27:23,372,6
2011-08-14 22:27:25,124,2
2011-08-14 22:27:26,372,6
2011-08-14 22:27:28,124,2
2011-08-14 22:27:29,372,6
2011-08-14 22:27:30,248,4
2011-08-14 22:27:33,248,4
2011-08-14 22:27:35,496,8
2011-08-14 22:27:37,124,2
2011-08-14 22:27:38,372,6
2011-08-14 22:27:39,248,4
2011-08-14 22:27:40,248,4
2011-08-14 22:27:41,248,4
2011-08-14 22:27:43,124,2
2011-08-14 22:27:44,372,6
2011-08-14 22:27:46,124,2
2011-08-14 22:27:47,372,6
2011-08-14 22:27:49,124,2
2011-08-14 22:27:50,248,4
2011-08-14 22:27:51,372,6
2011-08-14 22:27:54,248,4
2011-08-14 22:27:56,496,8
