timestamp,packet_size_sum,packet_count
2011-08-17 14:01:57,1227,14
2011-08-17 14:01:58,19906,54
2011-08-17 14:01:59,832,13
2011-08-17 14:02:00,520,8
2011-08-17 14:02:01,148,2
2011-08-17 14:02:02,778,9
2011-08-17 14:02:03,850,13
2011-08-17 14:02:04,1622,12
2011-08-17 14:02:05,968,15
2011-08-17 14:02:06,1908,15
2011-08-17 14:02:07,450,6
2011-08-17 14:02:08,2242,20
2011-08-17 14:02:09,125,1
2011-08-17 14:02:10,1224,11
2011-08-17 14:02:11,1628,12
2011-08-17 14:02:12,843,11
2011-08-17 14:02:13,354,3
2011-08-17 14:02:14,248,4
2011-08-17 14:02:15,2240,26
2011-08-17 14:02:16,16137,42
2011-08-17 14:02:17,739,9
2011-08-17 14:02:18,512,8
2011-08-17 14:02:19,402,3
2011-08-17 14:02:20,6299,46
2011-08-17 14:02:21,1644,15
2011-08-17 14:02:23,124,2
2011-08-17 14:02:24,3264,32
2011-08-17 14:02:26,858,12
2011-08-17 14:02:27,631,8
2011-08-17 14:02:28,164,2
2011-08-17 14:02:31,10209,42
2011-08-17 14:02:32,4857,25
2011-08-17 14:02:33,26801,53
2011-08-17 14:02:34,608,10
2011-08-17 14:02:35,556,9
2011-08-17 14:02:36,1679,21
2011-08-17 14:02:37,2582,21
2011-08-17 14:02:38,845,8
2011-08-17 14:02:39,356,5
2011-08-17 14:02:40,660,10
2011-08-17 14:02:41,248,4
2011-08-17 14:02:42,760,6
2011-08-17 14:02:43,1153,9
2011-08-17 14:02:44,741,7
2011-08-17 14:02:45,1038,17
2011-08-17 14:02:46,124,2
2011-08-17 14:02:47,336,5
2011-08-17 14:02:48,728,9
2011-08-17 14:02:49,1001,9
2011-08-17 14:02:50,302,3
2011-08-17 14:02:51,8090,48
2011-08-17 14:02:52,774,12
2011-08-17 14:02:53,2222,18
2011-08-17 14:02:54,248,4
2011-08-17 14:02:55,124,2
2011-08-17 14:02:56,1309,12
2011-08-17 14:02:57,1340,8
2011-08-17 14:02:58,872,7
2011-08-17 14:02:59,368,6
2011-08-17 14:03:00,1125,13
2011-08-17 14:03:01,248,4
2011-08-17 14:03:02,248,4
2011-08-17 14:03:03,124,2
2011-08-17 14:03:04,164,2
2011-08-17 14:03:05,2705,17
2011-08-17 14:03:06,1542,17
2011-08-17 14:03:07,743,7
2011-08-17 14:03:08,599,5
2011-08-17 14:03:09,2260,16
2011-08-17 14:03:10,1662,16
2011-08-17 14:03:12,288,4
2011-08-17 14:03:13,1261,16
2011-08-17 14:03:14,628,10
2011-08-17 14:03:15,572,7
2011-08-17 14:03:16,432,6
2011-08-17 14:03:17,652,6
2011-08-17 14:03:18,554,9
2011-08-17 14:03:19,1026,10
2011-08-17 14:03:20,164,2
2011-08-17 14:03:21,2866,34
2011-08-17 14:03:22,4063,46
2011-08-17 14:03:23,2497,34
2011-08-17 14:03:24,5465,47
2011-08-17 14:03:25,850,7
2011-08-17 14:03:27,1621,16
2011-08-17 14:03:28,288,4
2011-08-17 14:03:29,691,6
2011-08-17 14:03:30,1061,11
2011-08-17 14:03:31,436,3
2011-08-17 14:03:32,288,4
2011-08-17 14:03:33,124,2
2011-08-17 14:03:34,584,5
2011-08-17 14:03:35,684,7
2011-08-17 14:03:36,1764,14
2011-08-17 14:03:37,636,6
2011-08-17 14:03:38,2067,18
2011-08-17 14:03:39,496,8
2011-08-17 14:03:40,694,8
2011-08-17 14:03:41,1714,16
2011-08-17 14:03:42,1915,17
2011-08-17 14:03:43,756,10
2011-08-17 14:03:44,348,5
2011-08-17 14:03:45,608,10
2011-08-17 14:03:47,172,2
2011-08-17 14:03:48,1390,22
2011-08-17 14:03:50,2012,12
2011-08-17 14:03:51,496,8
2011-08-17 14:03:52,3234,23
2011-08-17 14:03:53,298,3
2011-08-17 14:03:54,3078,22
2011-08-17 14:03:55,480,6
2011-08-17 14:03:56,539,5
2011-08-17 14:03:57,13381,43
2011-08-17 14:03:58,75539,100
2011-08-17 14:03:59,415588,397
2011-08-17 14:04:00,1994,26
2011-08-17 14:04:01,986,9
2011-08-17 14:04:02,938,6
2011-08-17 14:04:03,668,9
2011-08-17 14:04:04,570,7
2011-08-17 14:04:05,134,2
2011-08-17 14:04:06,1132,15
2011-08-17 14:04:07,980,9
2011-08-17 14:04:08,695,6
2011-08-17 14:04:09,2813,31
2011-08-17 14:04:10,4883,12
2011-08-17 14:04:11,687,9
2011-08-17 14:04:12,412,6
2011-08-17 14:04:13,5321,24
2011-08-17 14:04:14,26562,44
2011-08-17 14:04:15,50982,74
2011-08-17 14:04:16,596,9
2011-08-17 14:04:17,688,9
2011-08-17 14:04:18,612,10
2011-08-17 14:04:19,884,8
2011-08-17 14:04:20,164,2
2011-08-17 14:04:21,1464,10
2011-08-17 14:04:22,4016,20
2011-08-17 14:04:23,27421,53
2011-08-17 14:04:24,16203,44
2011-08-17 14:04:25,5915,33
2011-08-17 14:04:26,684,6
2011-08-17 14:04:27,512,8
2011-08-17 14:04:28,428,6
2011-08-17 14:04:29,320,5
2011-08-17 14:04:30,20914,65
2011-08-17 14:04:31,67830,103
2011-08-17 14:04:32,404,6
2011-08-17 14:04:33,372,6
2011-08-17 14:04:34,3837,21
2011-08-17 14:04:35,2348,19
2011-08-17 14:04:36,550,7
2011-08-17 14:04:37,5196,37
2011-08-17 14:04:38,568,7
2011-08-17 14:04:39,3170,26
2011-08-17 14:04:40,972,15
2011-08-17 14:04:41,453,5
2011-08-17 14:04:42,1476,15
2011-08-17 14:04:43,388,6
2011-08-17 14:04:44,1256,12
2011-08-17 14:04:45,742,12
2011-08-17 14:04:46,10683,39
2011-08-17 14:04:47,3815,21
2011-08-17 14:04:48,1744,18
2011-08-17 14:04:50,563,7
2011-08-17 14:04:51,444,7
2011-08-17 14:04:52,2003,16
2011-08-17 14:04:53,1548,14
2011-08-17 14:04:54,1047,10
2011-08-17 14:04:55,1011,14
2011-08-17 14:04:56,448,6
2011-08-17 14:04:57,2179,21
2011-08-17 14:04:58,2214,24
2011-08-17 14:04:59,1448,15
2011-08-17 14:05:00,2049,21
2011-08-17 14:05:01,306,5
2011-08-17 14:05:02,124,2
2011-08-17 14:05:03,124,2
2011-08-17 14:05:04,1680,15
2011-08-17 14:05:05,365,5
2011-08-17 14:05:06,3004,25
2011-08-17 14:05:07,77502,104
2011-08-17 14:05:08,6452,26
2011-08-17 14:05:09,248,4
2011-08-17 14:05:10,971,8
2011-08-17 14:05:11,2559,19
2011-08-17 14:05:12,606,9
2011-08-17 14:05:14,124,2
2011-08-17 14:05:15,731,5
2011-08-17 14:05:16,917,13
2011-08-17 14:05:17,1055,11
2011-08-17 14:05:18,124,2
2011-08-17 14:05:19,554,9
2011-08-17 14:05:20,2490,24
2011-08-17 14:05:21,1510,14
2011-08-17 14:05:22,1963,14
2011-08-17 14:05:23,412,6
2011-08-17 14:05:24,2747,18
2011-08-17 14:05:25,308,5
2011-08-17 14:05:26,1320,12
2011-08-17 14:05:27,13706,57
2011-08-17 14:05:28,21887,63
2011-08-17 14:05:29,2467,16
2011-08-17 14:05:30,5490,22
2011-08-17 14:05:31,408,6
2011-08-17 14:05:32,5632,30
2011-08-17 14:05:33,2005,7
2011-08-17 14:05:34,1391,12
2011-08-17 14:05:35,982,10
2011-08-17 14:05:36,412,6
2011-08-17 14:05:37,1646,13
2011-08-17 14:05:38,1394,11
2011-08-17 14:05:39,124,2
2011-08-17 14:05:40,2591,26
2011-08-17 14:05:41,124,2
2011-08-17 14:05:42,535,5
2011-08-17 14:05:43,971,8
2011-08-17 14:05:44,164,2
2011-08-17 14:05:45,1053,10
2011-08-17 14:05:46,266,3
2011-08-17 14:05:47,549,5
2011-08-17 14:05:48,19080,52
2011-08-17 14:05:49,67537,104
2011-08-17 14:05:50,360,6
2011-08-17 14:05:51,4272,38
2011-08-17 14:05:52,1187,10
2011-08-17 14:05:53,589,5
2011-08-17 14:05:54,390,6
2011-08-17 14:05:55,248,1
2011-08-17 14:05:56,599,5
2011-08-17 14:05:57,1684,12
2011-08-17 14:05:58,2127,17
2011-08-17 14:05:59,882,6
2011-08-17 14:06:00,867,11
2011-08-17 14:06:01,844,13
2011-08-17 14:06:02,695,9
2011-08-17 14:06:03,686,11
2011-08-17 14:06:04,1121,10
2011-08-17 14:06:05,2106,17
2011-08-17 14:06:06,1115,11
2011-08-17 14:06:07,896,8
2011-08-17 14:06:08,758,8
2011-08-17 14:06:09,2852,25
2011-08-17 14:06:10,124,2
2011-08-17 14:06:11,590,6
2011-08-17 14:06:12,24880,61
2011-08-17 14:06:13,60691,84
2011-08-17 14:06:14,180,3
2011-08-17 14:06:15,11348,39
2011-08-17 14:06:16,164,2
2011-08-17 14:06:17,17216,55
2011-08-17 14:06:18,608,10
2011-08-17 14:06:19,3303,19
2011-08-17 14:06:20,288,4
2011-08-17 14:06:21,1754,14
2011-08-17 14:06:22,8394,33
2011-08-17 14:06:23,2043,18
2011-08-17 14:06:24,43971,68
2011-08-17 14:06:25,124,2
2011-08-17 14:06:26,488,8
2011-08-17 14:06:27,552,9
2011-08-17 14:06:28,3012,24
2011-08-17 14:06:29,2039,16
2011-08-17 14:06:30,912,9
2011-08-17 14:06:31,610,10
2011-08-17 14:06:32,164,2
2011-08-17 14:06:33,1153,12
2011-08-17 14:06:34,844,11
2011-08-17 14:06:35,1598,9
2011-08-17 14:06:36,2116,22
2011-08-17 14:06:38,124,2
2011-08-17 14:06:39,2534,26
2011-08-17 14:06:40,1247,15
2011-08-17 14:06:41,695,3
2011-08-17 14:06:42,124,2
2011-08-17 14:06:43,1235,10
2011-08-17 14:06:44,836,8
2011-08-17 14:06:45,29104,66
2011-08-17 14:06:46,58396,95
2011-08-17 14:06:47,1110,11
2011-08-17 14:06:48,1351,12
2011-08-17 14:06:49,124,2
2011-08-17 14:06:50,3803,29
2011-08-17 14:06:51,7425,54
2011-08-17 14:06:52,1992,18
2011-08-17 14:06:53,646,3
2011-08-17 14:06:54,3123,28
2011-08-17 14:06:55,418,6
2011-08-17 14:06:56,845,4
2011-08-17 14:06:57,11410,53
2011-08-17 14:06:58,484,8
2011-08-17 14:06:59,481,5
2011-08-17 14:07:00,815,11
2011-08-17 14:07:01,3890,32
2011-08-17 14:07:02,1417,9
2011-08-17 14:07:03,918,11
2011-08-17 14:07:04,32152,70
2011-08-17 14:07:05,53689,78
2011-08-17 14:07:06,1116,14
2011-08-17 14:07:07,1613,13
2011-08-17 14:07:08,1853,14
2011-08-17 14:07:09,959,13
2011-08-17 14:07:11,674,6
2011-08-17 14:07:12,2150,25
2011-08-17 14:07:13,2191,25
2011-08-17 14:07:14,776,6
2011-08-17 14:07:15,652,5
2011-08-17 14:07:16,550,8
2011-08-17 14:07:17,319,2
2011-08-17 14:07:18,1094,13
2011-08-17 14:07:19,782,8
2011-08-17 14:07:20,1475,11
2011-08-17 14:07:21,1235,10
2011-08-17 14:07:22,1293,13
2011-08-17 14:07:24,3098,24
2011-08-17 14:07:25,9761,44
2011-08-17 14:07:26,6073,30
2011-08-17 14:07:27,7881,24
2011-08-17 14:07:28,10820,38
2011-08-17 14:07:29,124,2
2011-08-17 14:07:30,1515,15
2011-08-17 14:07:32,288,4
2011-08-17 14:07:33,4763,36
2011-08-17 14:07:34,3515,25
2011-08-17 14:07:35,780,12
2011-08-17 14:07:36,1818,14
2011-08-17 14:07:37,2020,14
2011-08-17 14:07:38,534,5
2011-08-17 14:07:39,2075,18
2011-08-17 14:07:40,6786,23
2011-08-17 14:07:41,488,5
2011-08-17 14:07:42,564,7
2011-08-17 14:07:43,428,7
2011-08-17 14:07:44,1579,17
2011-08-17 14:07:45,532,8
2011-08-17 14:07:46,28314,53
2011-08-17 14:07:47,56225,81
2011-08-17 14:07:48,1402,12
2011-08-17 14:07:49,1460,18
2011-08-17 14:07:50,965,8
2011-08-17 14:07:51,154,2
2011-08-17 14:07:52,3065,25
2011-08-17 14:07:53,1422,9
2011-08-17 14:07:54,1016,10
2011-08-17 14:07:55,1545,19
2011-08-17 14:07:56,310,4
2011-08-17 14:07:57,497,5
2011-08-17 14:07:58,474,5
2011-08-17 14:08:00,592,5
2011-08-17 14:08:01,1004,14
2011-08-17 14:08:02,1213,13
2011-08-17 14:08:03,13595,48
2011-08-17 14:08:04,12832,35
2011-08-17 14:08:05,5879,25
2011-08-17 14:08:06,1293,9
2011-08-17 14:08:07,1408,15
2011-08-17 14:08:08,1925,21
2011-08-17 14:08:09,1551,14
2011-08-17 14:08:10,715,10
2011-08-17 14:08:11,577,7
2011-08-17 14:08:12,78826,100
2011-08-17 14:08:13,1271,15
2011-08-17 14:08:14,1275,11
2011-08-17 14:08:15,304,5
2011-08-17 14:08:16,344,5
2011-08-17 14:08:17,248,4
2011-08-17 14:08:18,124,2
2011-08-17 14:08:19,7846,33
2011-08-17 14:08:20,1210,11
2011-08-17 14:08:21,1797,14
2011-08-17 14:08:22,1126,10
2011-08-17 14:08:23,372,6
2011-08-17 14:08:24,84597,131
2011-08-17 14:08:25,7679,42
2011-08-17 14:08:26,1642,16
2011-08-17 14:08:27,555,3
2011-08-17 14:08:28,536,8
2011-08-17 14:08:29,124,2
2011-08-17 14:08:30,150,2
2011-08-17 14:08:31,1058,6
2011-08-17 14:08:32,1914,16
2011-08-17 14:08:33,1489,12
2011-08-17 14:08:34,124,2
2011-08-17 14:08:35,554,9
2011-08-17 14:08:36,944,12
2011-08-17 14:08:37,3580,32
2011-08-17 14:08:38,2031,16
2011-08-17 14:08:39,430,5
2011-08-17 14:08:40,838,13
2011-08-17 14:08:41,154,2
2011-08-17 14:08:42,540,4
2011-08-17 14:08:43,3284,25
2011-08-17 14:08:44,4038,37
2011-08-17 14:08:45,432,7
2011-08-17 14:08:46,124,2
2011-08-17 14:08:47,554,9
2011-08-17 14:08:48,1137,12
2011-08-17 14:08:49,846,13
2011-08-17 14:08:50,1296,10
2011-08-17 14:08:51,2067,16
2011-08-17 14:08:52,1716,17
2011-08-17 14:08:53,368,5
2011-08-17 14:08:54,966,6
2011-08-17 14:08:55,1311,11
2011-08-17 14:08:56,938,13
2011-08-17 14:08:57,4937,27
2011-08-17 14:08:58,10550,26
2011-08-17 14:08:59,67349,98
2011-08-17 14:09:00,1608,14
2011-08-17 14:09:01,1310,11
2011-08-17 14:09:03,798,10
2011-08-17 14:09:04,164,2
2011-08-17 14:09:05,2228,21
2011-08-17 14:09:06,1065,8
2011-08-17 14:09:07,3361,27
2011-08-17 14:09:08,2098,22
2011-08-17 14:09:09,1222,10
2011-08-17 14:09:10,1818,20
2011-08-17 14:09:11,1847,14
2011-08-17 14:09:12,1489,20
2011-08-17 14:09:13,260,4
2011-08-17 14:09:14,260,4
2011-08-17 14:09:15,124,2
2011-08-17 14:09:16,1122,10
2011-08-17 14:09:17,3358,22
2011-08-17 14:09:18,83339,117
2011-08-17 14:09:19,4202,29
2011-08-17 14:09:20,548,8
2011-08-17 14:09:21,528,8
2011-08-17 14:09:22,3503,25
2011-08-17 14:09:23,2450,17
2011-08-17 14:09:24,344,5
2011-08-17 14:09:25,268,4
2011-08-17 14:09:26,916,8
2011-08-17 14:09:27,1492,16
2011-08-17 14:09:28,1586,17
2011-08-17 14:09:29,2853,22
2011-08-17 14:09:30,3676,16
2011-08-17 14:09:31,33552,72
2011-08-17 14:09:32,6730,24
2011-08-17 14:09:33,13584,66
2011-08-17 14:09:34,5632,22
2011-08-17 14:09:35,1198,9
2011-08-17 14:09:36,2333,18
2011-08-17 14:09:37,2071,12
2011-08-17 14:09:38,1185,13
2011-08-17 14:09:40,3100,19
2011-08-17 14:09:41,1519,11
2011-08-17 14:09:42,598,9
2011-08-17 14:09:43,4579,31
2011-08-17 14:09:44,1504,15
2011-08-17 14:09:45,124,2
2011-08-17 14:09:46,3476,21
2011-08-17 14:09:47,1283,14
2011-08-17 14:09:48,1499,13
2011-08-17 14:09:49,1176,16
2011-08-17 14:09:50,294,4
2011-08-17 14:09:51,1327,8
2011-08-17 14:09:52,31354,68
2011-08-17 14:09:53,33088,51
2011-08-17 14:09:54,2109,23
2011-08-17 14:09:55,1292,11
2011-08-17 14:09:56,1500,11
2011-08-17 14:09:57,809,7
2011-08-17 14:09:58,512,3
2011-08-17 14:09:59,1031,12
2011-08-17 14:10:00,1221,9
2011-08-17 14:10:01,878,14
2011-08-17 14:10:02,1132,12
2011-08-17 14:10:03,922,12
2011-08-17 14:10:04,1004,12
2011-08-17 14:10:05,8018,34
2011-08-17 14:10:06,17850,43
2011-08-17 14:10:07,1859,19
2011-08-17 14:10:08,1868,17
2011-08-17 14:10:09,141,1
2011-08-17 14:10:10,428,7
2011-08-17 14:10:11,124,2
2011-08-17 14:10:12,164,2
2011-08-17 14:10:13,3017,31
2011-08-17 14:10:14,2625,9
2011-08-17 14:10:15,7160,38
2011-08-17 14:10:16,5629,25
2011-08-17 14:10:18,248,4
2011-08-17 14:10:19,678,11
2011-08-17 14:10:20,2062,15
2011-08-17 14:10:21,9399,47
2011-08-17 14:10:22,1529,14
2011-08-17 14:10:23,124,2
2011-08-17 14:10:24,173117,210
2011-08-17 14:10:25,230077,253
2011-08-17 14:10:26,5975,30
2011-08-17 14:10:27,124,2
2011-08-17 14:10:28,709,5
2011-08-17 14:10:30,124,2
2011-08-17 14:10:31,6591,48
2011-08-17 14:10:32,746,8
2011-08-17 14:10:33,1017,12
2011-08-17 14:10:34,4025,34
2011-08-17 14:10:35,480,8
2011-08-17 14:10:36,288,4
2011-08-17 14:10:37,2337,18
2011-08-17 14:10:38,3049,24
2011-08-17 14:10:39,973,11
2011-08-17 14:10:40,1548,13
2011-08-17 14:10:41,4162,24
2011-08-17 14:10:42,1010,12
2011-08-17 14:10:43,18507,51
2011-08-17 14:10:44,26647,46
2011-08-17 14:10:45,264552,294
2011-08-17 14:10:46,933,12
2011-08-17 14:10:48,954,9
2011-08-17 14:10:49,802,13
2011-08-17 14:10:50,1099,12
2011-08-17 14:10:51,124,2
2011-08-17 14:10:52,1331,15
2011-08-17 14:10:53,1442,9
2011-08-17 14:10:54,968,12
2011-08-17 14:10:55,484,8
2011-08-17 14:10:56,2440,18
2011-08-17 14:10:57,970,10
2011-08-17 14:10:58,1941,20
2011-08-17 14:10:59,2025,13
2011-08-17 14:11:00,288,4
2011-08-17 14:11:01,18968,60
2011-08-17 14:11:02,6080,29
2011-08-17 14:11:03,1342,10
2011-08-17 14:11:04,3742,32
2011-08-17 14:11:05,14818,30
2011-08-17 14:11:06,4596,30
2011-08-17 14:11:07,945,13
2011-08-17 14:11:08,1798,11
2011-08-17 14:11:09,3894,33
2011-08-17 14:11:10,2951,26
2011-08-17 14:11:11,2061,17
2011-08-17 14:11:12,703,6
2011-08-17 14:11:13,542,7
2011-08-17 14:11:14,484,8
2011-08-17 14:11:15,257586,318
2011-08-17 14:11:16,627,5
2011-08-17 14:11:17,368,6
2011-08-17 14:11:18,308,5
2011-08-17 14:11:19,1569,14
2011-08-17 14:11:20,847,9
2011-08-17 14:11:21,543,5
2011-08-17 14:11:22,1795,21
2011-08-17 14:11:23,1342,10
2011-08-17 14:11:24,4086,34
2011-08-17 14:11:25,1415,13
2011-08-17 14:11:26,2485,21
2011-08-17 14:11:27,744,5
2011-08-17 14:11:28,1275,10
2011-08-17 14:11:29,124,2
2011-08-17 14:11:30,496,5
2011-08-17 14:11:31,124,2
2011-08-17 14:11:33,566,7
2011-08-17 14:11:35,1048,11
2011-08-17 14:11:36,4396,36
2011-08-17 14:11:37,23350,46
2011-08-17 14:11:38,6828,26
2011-08-17 14:11:39,488,8
2011-08-17 14:11:40,3277,18
2011-08-17 14:11:41,918,9
2011-08-17 14:11:42,370,3
2011-08-17 14:11:43,9471,41
2011-08-17 14:11:44,1453,11
2011-08-17 14:11:45,124,2
2011-08-17 14:11:46,1062,13
2011-08-17 14:11:47,3505,27
2011-08-17 14:11:48,288,4
2011-08-17 14:11:49,1541,11
2011-08-17 14:11:50,993,14
2011-08-17 14:11:51,1162,8
2011-08-17 14:11:52,1050,12
2011-08-17 14:11:53,548,7
2011-08-17 14:11:54,2557,21
2011-08-17 14:11:55,411,5
2011-08-17 14:11:56,508,5
2011-08-17 14:11:57,19137,48
2011-08-17 14:11:58,23365,31
2011-08-17 14:11:59,263134,281
2011-08-17 14:12:00,1207,15
2011-08-17 14:12:01,7799,30
2011-08-17 14:12:02,580,5
2011-08-17 14:12:03,739,6
2011-08-17 14:12:04,412,6
2011-08-17 14:12:05,304,5
2011-08-17 14:12:06,304,5
2011-08-17 14:12:07,1331,11
2011-08-17 14:12:08,1843,21
2011-08-17 14:12:09,987,6
2011-08-17 14:12:10,1464,10
2011-08-17 14:12:11,1340,8
2011-08-17 14:12:12,3344,34
2011-08-17 14:12:13,2730,23
2011-08-17 14:12:14,1016,9
2011-08-17 14:12:15,124,2
2011-08-17 14:12:16,11740,32
2011-08-17 14:12:17,4248,20
2011-08-17 14:12:18,1791,15
2011-08-17 14:12:19,42720,71
2011-08-17 14:12:20,264303,298
2011-08-17 14:12:21,402,6
2011-08-17 14:12:22,3334,27
2011-08-17 14:12:23,5510,37
2011-08-17 14:12:24,1296,9
2011-08-17 14:12:25,1478,16
2011-08-17 14:12:26,555,7
2011-08-17 14:12:27,748,8
2011-08-17 14:12:28,288,4
2011-08-17 14:12:29,9084,40
2011-08-17 14:12:30,480,8
2011-08-17 14:12:31,776,8
2011-08-17 14:12:32,868,11
2011-08-17 14:12:33,914,9
2011-08-17 14:12:34,45811,79
2011-08-17 14:12:35,27816,46
2011-08-17 14:12:36,3687,20
2011-08-17 14:12:37,380,3
2011-08-17 14:12:38,2450,21
2011-08-17 14:12:39,1996,14
2011-08-17 14:12:40,961,12
2011-08-17 14:12:41,124,2
2011-08-17 14:12:42,3189,26
2011-08-17 14:12:43,888,13
2011-08-17 14:12:44,430,6
2011-08-17 14:12:45,182,1
2011-08-17 14:12:46,248,4
2011-08-17 14:12:47,975,10
2011-08-17 14:12:48,164,2
2011-08-17 14:12:49,248,4
2011-08-17 14:12:50,432,7
2011-08-17 14:12:51,833,9
2011-08-17 14:12:52,17297,37
2011-08-17 14:12:53,23495,34
2011-08-17 14:12:54,269029,307
2011-08-17 14:12:55,2915,29
2011-08-17 14:12:56,1706,11
2011-08-17 14:12:57,395,3
2011-08-17 14:12:58,1162,8
2011-08-17 14:12:59,678,11
2011-08-17 14:13:00,514,5
2011-08-17 14:13:01,248,4
2011-08-17 14:13:02,316,5
2011-08-17 14:13:03,848,9
2011-08-17 14:13:04,778,9
2011-08-17 14:13:05,570,5
2011-08-17 14:13:06,523,5
2011-08-17 14:13:07,9697,21
2011-08-17 14:13:08,3854,30
2011-08-17 14:13:10,444,5
2011-08-17 14:13:11,248,4
2011-08-17 14:13:12,164,2
2011-08-17 14:13:13,372,6
2011-08-17 14:13:14,2083,19
2011-08-17 14:13:15,280,3
2011-08-17 14:13:16,1557,19
2011-08-17 14:13:17,514,4
2011-08-17 14:13:19,124,2
2011-08-17 14:13:20,1847,26
2011-08-17 14:13:21,280,4
2011-08-17 14:13:22,1410,14
2011-08-17 14:13:23,1818,15
2011-08-17 14:13:24,1202,8
2011-08-17 14:13:25,2600,23
2011-08-17 14:13:26,124,2
2011-08-17 14:13:27,2342,14
2011-08-17 14:13:28,1603,20
2011-08-17 14:13:29,40581,61
2011-08-17 14:13:30,263358,286
2011-08-17 14:13:31,808,8
2011-08-17 14:13:32,288,4
2011-08-17 14:13:33,570,5
2011-08-17 14:13:34,946,12
2011-08-17 14:13:35,429,5
2011-08-17 14:13:36,1857,14
2011-08-17 14:13:37,372,6
2011-08-17 14:13:39,1917,19
2011-08-17 14:13:40,1995,14
2011-08-17 14:13:41,1163,13
2011-08-17 14:13:42,1198,13
2011-08-17 14:13:43,1243,11
2011-08-17 14:13:44,1151,12
2011-08-17 14:13:46,492,8
2011-08-17 14:13:47,672,11
2011-08-17 14:13:48,288,4
2011-08-17 14:13:49,304,5
2011-08-17 14:13:50,372,6
2011-08-17 14:13:52,1106,8
2011-08-17 14:13:53,2195,21
2011-08-17 14:13:54,23878,59
2011-08-17 14:13:55,17810,47
2011-08-17 14:13:56,412,6
2011-08-17 14:13:57,124,2
2011-08-17 14:13:58,124,2
2011-08-17 14:13:59,2234,24
2011-08-17 14:14:00,413,5
2011-08-17 14:14:01,1949,19
2011-08-17 14:14:02,372,6
2011-08-17 14:14:03,484,8
2011-08-17 14:14:04,288,4
2011-08-17 14:14:05,637,5
2011-08-17 14:14:06,588,6
2011-08-17 14:14:07,638,6
2011-08-17 14:14:08,1017,11
2011-08-17 14:14:09,987,6
2011-08-17 14:14:10,2191,19
2011-08-17 14:14:11,1660,16
2011-08-17 14:14:12,164,2
2011-08-17 14:14:13,592,5
2011-08-17 14:14:14,3521,22
2011-08-17 14:14:15,1689,20
2011-08-17 14:14:16,4474,30
2011-08-17 14:14:17,41015,66
2011-08-17 14:14:18,263196,283
2011-08-17 14:14:19,783,8
2011-08-17 14:14:20,412,6
2011-08-17 14:14:21,1162,14
2011-08-17 14:14:22,304,5
2011-08-17 14:14:23,1489,13
2011-08-17 14:14:24,620,7
2011-08-17 14:14:25,1709,17
2011-08-17 14:14:26,712,10
2011-08-17 14:14:27,462,5
2011-08-17 14:14:28,3247,26
2011-08-17 14:14:29,817,8
2011-08-17 14:14:30,34813,63
2011-08-17 14:14:31,244,4
2011-08-17 14:14:32,684,10
2011-08-17 14:14:33,355,3
2011-08-17 14:14:34,1129,12
2011-08-17 14:14:35,7330,28
2011-08-17 14:14:36,420,5
2011-08-17 14:14:37,1236,13
2011-08-17 14:14:38,5866,43
2011-08-17 14:14:39,463,5
2011-08-17 14:14:40,937,11
2011-08-17 14:14:41,1297,16
2011-08-17 14:14:42,78,1
2011-08-17 14:14:43,1100,14
2011-08-17 14:14:44,1216,12
2011-08-17 14:14:45,627,7
2011-08-17 14:14:46,616,7
2011-08-17 14:14:47,670,11
2011-08-17 14:14:48,901,6
2011-08-17 14:14:49,524,8
2011-08-17 14:14:50,846,12
2011-08-17 14:14:51,1462,15
2011-08-17 14:14:52,326,3
2011-08-17 14:14:53,412,6
2011-08-17 14:14:54,3193,25
2011-08-17 14:14:55,1965,13
2011-08-17 14:14:56,44374,97
2011-08-17 14:14:57,265440,304
2011-08-17 14:14:59,651,9
2011-08-17 14:15:00,600,9
2011-08-17 14:15:01,1044,7
2011-08-17 14:15:02,775,9
2011-08-17 14:15:03,464,3
2011-08-17 14:15:04,788,9
2011-08-17 14:15:05,536,8
2011-08-17 14:15:06,1027,6
2011-08-17 14:15:07,1681,16
2011-08-17 14:15:08,1604,15
2011-08-17 14:15:09,487,4
2011-08-17 14:15:10,1695,19
2011-08-17 14:15:11,424,7
2011-08-17 14:15:12,1473,13
2011-08-17 14:15:13,2443,20
2011-08-17 14:15:14,5641,21
2011-08-17 14:15:15,692,7
2011-08-17 14:15:16,12852,20
2011-08-17 14:15:17,71894,109
2011-08-17 14:15:18,398,3
2011-08-17 14:15:19,729,9
2011-08-17 14:15:20,915,11
2011-08-17 14:15:21,884,12
2011-08-17 14:15:22,844,6
2011-08-17 14:15:23,6345,32
2011-08-17 14:15:24,2888,11
2011-08-17 14:15:25,344,5
2011-08-17 14:15:26,496,8
2011-08-17 14:15:27,11914,51
2011-08-17 14:15:28,124,2
2011-08-17 14:15:29,1648,18
2011-08-17 14:15:30,2607,26
2011-08-17 14:15:31,2034,14
2011-08-17 14:15:32,646,7
2011-08-17 14:15:33,1406,15
2011-08-17 14:15:34,5507,41
2011-08-17 14:15:36,604,10
2011-08-17 14:15:37,774,9
2011-08-17 14:15:38,516,8
2011-08-17 14:15:39,476,5
2011-08-17 14:15:40,4064,37
2011-08-17 14:15:41,4020,42
2011-08-17 14:15:42,577,5
