timestamp,packet_size_sum,packet_count
2011-08-16 00:08:57,184,3
2011-08-16 00:08:58,368,6
2011-08-16 00:08:59,124,2
2011-08-16 00:09:00,244,4
2011-08-16 00:09:01,184,3
2011-08-16 00:09:02,368,6
2011-08-16 00:09:03,184,3
2011-08-16 00:09:04,184,3
2011-08-16 00:09:05,368,6
2011-08-16 00:09:06,184,3
2011-08-16 00:09:07,308,5
2011-08-16 00:09:08,60,1
2011-08-16 00:09:09,368,6
2011-08-16 00:09:10,184,3
2011-08-16 00:09:11,308,5
2011-08-16 00:09:12,244,4
2011-08-16 00:09:13,184,3
2011-08-16 00:09:14,308,5
2011-08-16 00:09:15,60,1
2011-08-16 00:09:16,368,6
2011-08-16 00:09:17,1143,11
2011-08-16 00:09:18,308,5
2011-08-16 00:09:19,244,4
2011-08-16 00:09:20,308,5
2011-08-16 00:09:21,368,6
2011-08-16 00:09:22,124,2
2011-08-16 00:09:23,244,4
2011-08-16 00:09:24,184,3
2011-08-16 00:09:25,368,6
2011-08-16 00:09:26,308,5
2011-08-16 00:09:27,184,3
2011-08-16 00:09:28,368,6
2011-08-16 00:09:29,124,2
2011-08-16 00:09:30,244,4
2011-08-16 00:09:31,184,3
2011-08-16 00:09:32,368,6
2011-08-16 00:09:33,184,3
2011-08-16 00:09:34,184,3
2011-08-16 00:09:35,368,6
2011-08-16 00:09:36,184,3
2011-08-16 00:09:37,308,5
2011-08-16 00:09:38,184,3
2011-08-16 00:09:39,368,6
2011-08-16 00:09:40,184,3
2011-08-16 00:09:41,432,7
2011-08-16 00:09:42,244,4
2011-08-16 00:09:43,184,3
2011-08-16 00:09:44,368,6
2011-08-16 00:09:45,124,2
2011-08-16 00:09:46,244,4
2011-08-16 00:09:47,308,5
2011-08-16 00:09:48,368,6
2011-08-16 00:09:49,184,3
2011-08-16 00:09:50,184,3
2011-08-16 00:09:51,368,6
2011-08-16 00:09:52,124,2
2011-08-16 00:09:53,494,8
2011-08-16 00:09:54,184,3
2011-08-16 00:09:55,368,6
2011-08-16 00:09:56,184,3
2011-08-16 00:09:57,184,3
2011-08-16 00:09:58,368,6
2011-08-16 00:09:59,308,5
2011-08-16 00:10:00,308,5
2011-08-16 00:10:01,60,1
2011-08-16 00:10:02,492,8
2011-08-16 00:10:03,184,3
2011-08-16 00:10:04,308,5
2011-08-16 00:10:05,244,4
2011-08-16 00:10:06,184,3
2011-08-16 00:10:07,308,5
2011-08-16 00:10:08,184,3
2011-08-16 00:10:09,368,6
2011-08-16 00:10:10,184,3
2011-08-16 00:10:11,308,5
2011-08-16 00:10:12,244,4
2011-08-16 00:10:13,184,3
2011-08-16 00:10:14,368,6
2011-08-16 00:10:15,124,2
2011-08-16 00:10:16,244,4
2011-08-16 00:10:17,184,3
2011-08-16 00:10:18,368,6
2011-08-16 00:10:19,184,3
2011-08-16 00:10:20,308,5
2011-08-16 00:10:21,368,6
2011-08-16 00:10:22,184,3
2011-08-16 00:10:23,432,7
2011-08-16 00:10:24,60,1
2011-08-16 00:10:25,368,6
2011-08-16 00:10:26,184,3
2011-08-16 00:10:27,184,3
2011-08-16 00:10:28,368,6
2011-08-16 00:10:29,308,5
2011-08-16 00:10:30,308,5
2011-08-16 00:10:31,60,1
2011-08-16 00:10:32,368,6
2011-08-16 00:10:33,184,3
2011-08-16 00:10:34,308,5
2011-08-16 00:10:35,244,4
2011-08-16 00:10:36,184,3
2011-08-16 00:10:37,368,6
2011-08-16 00:10:38,124,2
2011-08-16 00:10:39,244,4
2011-08-16 00:10:40,184,3
2011-08-16 00:10:41,492,8
2011-08-16 00:10:42,184,3
2011-08-16 00:10:43,184,3
2011-08-16 00:10:44,616,10
2011-08-16 00:10:45,3501,15
2011-08-16 00:10:46,244,4
2011-08-16 00:10:47,184,3
2011-08-16 00:10:48,368,6
2011-08-16 00:10:49,184,3
2011-08-16 00:10:50,488,8
2011-08-16 00:10:51,368,6
2011-08-16 00:10:52,184,3
2011-08-16 00:10:53,308,5
2011-08-16 00:10:54,60,1
2011-08-16 00:10:55,1380,13
2011-08-16 00:10:56,56231,98
2011-08-16 00:10:57,368,6
2011-08-16 00:10:58,184,3
2011-08-16 00:10:59,184,3
2011-08-16 00:11:00,368,6
2011-08-16 00:11:01,124,2
2011-08-16 00:11:02,244,4
2011-08-16 00:11:03,184,3
2011-08-16 00:11:04,368,6
2011-08-16 00:11:05,184,3
2011-08-16 00:11:06,184,3
2011-08-16 00:11:07,368,6
2011-08-16 00:11:08,184,3
2011-08-16 00:11:09,308,5
2011-08-16 00:11:10,60,1
2011-08-16 00:11:11,548,9
2011-08-16 00:11:12,184,3
2011-08-16 00:11:13,308,5
2011-08-16 00:11:14,244,4
2011-08-16 00:11:15,664,11
2011-08-16 00:11:16,308,5
2011-08-16 00:11:17,60,1
2011-08-16 00:11:18,612,10
2011-08-16 00:11:19,1403,13
2011-08-16 00:11:20,308,5
2011-08-16 00:11:21,244,4
2011-08-16 00:11:22,184,3
2011-08-16 00:11:23,368,6
2011-08-16 00:11:24,124,2
2011-08-16 00:11:25,244,4
2011-08-16 00:11:26,184,3
2011-08-16 00:11:27,368,6
2011-08-16 00:11:28,434,7
2011-08-16 00:11:29,184,3
2011-08-16 00:11:30,368,6
2011-08-16 00:11:31,124,2
2011-08-16 00:11:32,244,4
2011-08-16 00:11:33,184,3
2011-08-16 00:11:34,368,6
2011-08-16 00:11:35,184,3
2011-08-16 00:11:36,184,3
2011-08-16 00:11:37,368,6
2011-08-16 00:11:38,184,3
2011-08-16 00:11:39,308,5
2011-08-16 00:11:40,60,1
2011-08-16 00:11:41,368,6
2011-08-16 00:11:42,184,3
2011-08-16 00:11:43,308,5
2011-08-16 00:11:44,244,4
2011-08-16 00:11:45,184,3
2011-08-16 00:11:46,308,5
2011-08-16 00:11:47,184,3
2011-08-16 00:11:48,244,4
2011-08-16 00:11:49,184,3
2011-08-16 00:11:50,308,5
2011-08-16 00:11:51,244,4
2011-08-16 00:11:52,184,3
2011-08-16 00:11:53,368,6
2011-08-16 00:11:54,124,2
2011-08-16 00:11:55,244,4
2011-08-16 00:11:56,184,3
2011-08-16 00:11:57,368,6
2011-08-16 00:11:58,184,3
2011-08-16 00:11:59,184,3
2011-08-16 00:12:00,368,6
2011-08-16 00:12:01,184,3
2011-08-16 00:12:02,308,5
2011-08-16 00:12:03,60,1
2011-08-16 00:12:04,368,6
2011-08-16 00:12:05,184,3
2011-08-16 00:12:06,308,5
2011-08-16 00:12:07,244,4
2011-08-16 00:12:08,184,3
2011-08-16 00:12:09,308,5
2011-08-16 00:12:10,60,1
2011-08-16 00:12:11,368,6
2011-08-16 00:12:12,184,3
2011-08-16 00:12:13,308,5
2011-08-16 00:12:14,244,4
2011-08-16 00:12:15,184,3
2011-08-16 00:12:16,368,6
2011-08-16 00:12:17,124,2
2011-08-16 00:12:18,244,4
2011-08-16 00:12:19,184,3
2011-08-16 00:12:20,368,6
2011-08-16 00:12:21,184,3
2011-08-16 00:12:22,184,3
2011-08-16 00:12:23,368,6
2011-08-16 00:12:24,184,3
2011-08-16 00:12:25,184,3
2011-08-16 00:12:26,184,3
2011-08-16 00:12:27,368,6
2011-08-16 00:12:28,184,3
2011-08-16 00:12:29,184,3
2011-08-16 00:12:30,368,6
2011-08-16 00:12:31,184,3
2011-08-16 00:12:32,308,5
2011-08-16 00:12:33,60,1
2011-08-16 00:12:34,368,6
2011-08-16 00:12:35,184,3
2011-08-16 00:12:36,308,5
2011-08-16 00:12:37,244,4
2011-08-16 00:12:38,184,3
2011-08-16 00:12:39,368,6
2011-08-16 00:12:40,124,2
2011-08-16 00:12:41,244,4
2011-08-16 00:12:42,184,3
2011-08-16 00:12:43,368,6
2011-08-16 00:12:44,184,3
2011-08-16 00:12:45,184,3
2011-08-16 00:12:46,368,6
2011-08-16 00:12:47,124,2
2011-08-16 00:12:48,244,4
2011-08-16 00:12:49,184,3
2011-08-16 00:12:50,368,6
2011-08-16 00:12:51,184,3
2011-08-16 00:12:52,184,3
2011-08-16 00:12:53,368,6
2011-08-16 00:12:54,184,3
2011-08-16 00:12:55,308,5
2011-08-16 00:12:56,60,1
2011-08-16 00:12:57,368,6
2011-08-16 00:12:58,184,3
2011-08-16 00:12:59,308,5
2011-08-16 00:13:00,244,4
2011-08-16 00:13:01,184,3
2011-08-16 00:13:02,308,5
2011-08-16 00:13:03,938,10
2011-08-16 00:13:04,368,6
2011-08-16 00:13:05,184,3
2011-08-16 00:13:06,432,7
2011-08-16 00:13:07,244,4
2011-08-16 00:13:08,184,3
2011-08-16 00:13:09,368,6
2011-08-16 00:13:10,124,2
2011-08-16 00:13:11,244,4
2011-08-16 00:13:12,308,5
2011-08-16 00:13:13,368,6
2011-08-16 00:13:14,184,3
2011-08-16 00:13:15,184,3
2011-08-16 00:13:16,368,6
2011-08-16 00:13:17,184,3
2011-08-16 00:13:18,308,5
2011-08-16 00:13:19,60,1
2011-08-16 00:13:20,368,6
2011-08-16 00:13:21,184,3
2011-08-16 00:13:22,308,5
2011-08-16 00:13:23,244,4
2011-08-16 00:13:24,308,5
2011-08-16 00:13:25,308,5
2011-08-16 00:13:26,60,1
2011-08-16 00:13:27,492,8
2011-08-16 00:13:28,184,3
2011-08-16 00:13:29,308,5
2011-08-16 00:13:30,244,4
2011-08-16 00:13:31,184,3
2011-08-16 00:13:32,368,6
2011-08-16 00:13:33,248,4
2011-08-16 00:13:34,244,4
2011-08-16 00:13:35,184,3
2011-08-16 00:13:36,368,6
2011-08-16 00:13:37,184,3
2011-08-16 00:13:38,184,3
2011-08-16 00:13:39,368,6
2011-08-16 00:13:40,124,2
2011-08-16 00:13:41,244,4
2011-08-16 00:13:42,184,3
2011-08-16 00:13:43,368,6
2011-08-16 00:13:44,184,3
2011-08-16 00:13:45,308,5
2011-08-16 00:13:46,368,6
2011-08-16 00:13:47,184,3
2011-08-16 00:13:48,432,7
2011-08-16 00:13:49,60,1
2011-08-16 00:13:50,368,6
2011-08-16 00:13:51,184,3
2011-08-16 00:13:52,308,5
2011-08-16 00:13:53,244,4
2011-08-16 00:13:54,470,7
2011-08-16 00:13:55,3526,18
2011-08-16 00:13:56,244,4
2011-08-16 00:13:57,244,4
2011-08-16 00:13:58,184,3
2011-08-16 00:13:59,368,6
2011-08-16 00:14:00,184,3
2011-08-16 00:14:01,184,3
2011-08-16 00:14:02,368,6
2011-08-16 00:14:03,124,2
2011-08-16 00:14:04,244,4
2011-08-16 00:14:05,184,3
2011-08-16 00:14:06,492,8
2011-08-16 00:14:07,184,3
2011-08-16 00:14:08,184,3
2011-08-16 00:14:09,492,8
2011-08-16 00:14:10,184,3
2011-08-16 00:14:11,308,5
2011-08-16 00:14:12,60,1
2011-08-16 00:14:13,368,6
2011-08-16 00:14:14,184,3
2011-08-16 00:14:15,432,7
2011-08-16 00:14:16,244,4
2011-08-16 00:14:17,184,3
2011-08-16 00:14:18,308,5
2011-08-16 00:14:19,60,1
2011-08-16 00:14:20,368,6
2011-08-16 00:14:21,184,3
2011-08-16 00:14:22,308,5
2011-08-16 00:14:23,244,4
2011-08-16 00:14:24,184,3
2011-08-16 00:14:25,368,6
2011-08-16 00:14:26,124,2
2011-08-16 00:14:27,368,6
2011-08-16 00:14:28,184,3
2011-08-16 00:14:29,368,6
2011-08-16 00:14:30,308,5
2011-08-16 00:14:31,184,3
2011-08-16 00:14:32,368,6
2011-08-16 00:14:33,184,3
2011-08-16 00:14:34,308,5
2011-08-16 00:14:35,60,1
2011-08-16 00:14:36,492,8
2011-08-16 00:14:37,184,3
2011-08-16 00:14:38,434,7
2011-08-16 00:14:39,368,6
2011-08-16 00:14:40,184,3
2011-08-16 00:14:41,308,5
2011-08-16 00:14:42,60,1
2011-08-16 00:14:43,368,6
2011-08-16 00:14:44,184,3
2011-08-16 00:14:45,308,5
2011-08-16 00:14:46,244,4
2011-08-16 00:14:47,184,3
2011-08-16 00:14:48,368,6
2011-08-16 00:14:49,124,2
2011-08-16 00:14:50,244,4
2011-08-16 00:14:51,184,3
2011-08-16 00:14:52,368,6
2011-08-16 00:14:53,184,3
2011-08-16 00:14:54,184,3
2011-08-16 00:14:55,368,6
2011-08-16 00:14:56,124,2
2011-08-16 00:14:57,244,4
2011-08-16 00:14:58,184,3
2011-08-16 00:14:59,368,6
2011-08-16 00:15:00,184,3
2011-08-16 00:15:01,184,3
2011-08-16 00:15:02,368,6
2011-08-16 00:15:03,184,3
2011-08-16 00:15:04,308,5
2011-08-16 00:15:05,60,1
2011-08-16 00:15:06,368,6
2011-08-16 00:15:07,184,3
2011-08-16 00:15:08,308,5
2011-08-16 00:15:09,244,4
2011-08-16 00:15:10,670,5
2011-08-16 00:15:11,368,6
2011-08-16 00:15:12,124,2
2011-08-16 00:15:13,244,4
2011-08-16 00:15:14,184,3
2011-08-16 00:15:15,368,6
2011-08-16 00:15:16,184,3
2011-08-16 00:15:17,184,3
2011-08-16 00:15:18,368,6
2011-08-16 00:15:19,184,3
2011-08-16 00:15:20,308,5
2011-08-16 00:15:21,60,1
2011-08-16 00:15:22,368,6
2011-08-16 00:15:23,184,3
2011-08-16 00:15:24,308,5
2011-08-16 00:15:25,244,4
2011-08-16 00:15:26,184,3
2011-08-16 00:15:27,308,5
2011-08-16 00:15:28,60,1
2011-08-16 00:15:29,368,6
2011-08-16 00:15:30,184,3
2011-08-16 00:15:31,308,5
2011-08-16 00:15:32,244,4
2011-08-16 00:15:33,184,3
2011-08-16 00:15:34,368,6
2011-08-16 00:15:35,124,2
2011-08-16 00:15:36,244,4
2011-08-16 00:15:37,184,3
2011-08-16 00:15:38,368,6
2011-08-16 00:15:39,184,3
2011-08-16 00:15:40,1532,13
2011-08-16 00:15:41,2470,12
2011-08-16 00:15:42,184,3
2011-08-16 00:15:43,308,5
2011-08-16 00:15:44,528,6
2011-08-16 00:15:45,3733,19
2011-08-16 00:15:46,184,3
2011-08-16 00:15:47,184,3
2011-08-16 00:15:48,368,6
2011-08-16 00:15:49,184,3
2011-08-16 00:15:50,488,8
2011-08-16 00:15:51,60,1
2011-08-16 00:15:52,368,6
2011-08-16 00:15:53,184,3
2011-08-16 00:15:54,308,5
2011-08-16 00:15:55,717,9
2011-08-16 00:15:56,49594,80
2011-08-16 00:15:57,368,6
2011-08-16 00:15:58,124,2
2011-08-16 00:15:59,244,4
2011-08-16 00:16:00,184,3
2011-08-16 00:16:01,368,6
2011-08-16 00:16:02,184,3
2011-08-16 00:16:03,184,3
2011-08-16 00:16:04,368,6
2011-08-16 00:16:05,124,2
2011-08-16 00:16:06,244,4
2011-08-16 00:16:07,184,3
2011-08-16 00:16:08,368,6
2011-08-16 00:16:09,184,3
2011-08-16 00:16:10,184,3
2011-08-16 00:16:11,548,9
2011-08-16 00:16:12,184,3
2011-08-16 00:16:13,558,9
2011-08-16 00:16:14,60,1
2011-08-16 00:16:15,728,12
2011-08-16 00:16:16,184,3
2011-08-16 00:16:17,308,5
2011-08-16 00:16:18,244,4
2011-08-16 00:16:19,1152,13
2011-08-16 00:16:20,803,9
2011-08-16 00:16:21,60,1
2011-08-16 00:16:22,368,6
2011-08-16 00:16:23,184,3
2011-08-16 00:16:24,308,5
2011-08-16 00:16:25,244,4
2011-08-16 00:16:26,184,3
2011-08-16 00:16:27,368,6
2011-08-16 00:16:28,124,2
2011-08-16 00:16:29,244,4
2011-08-16 00:16:30,184,3
2011-08-16 00:16:31,368,6
2011-08-16 00:16:32,184,3
2011-08-16 00:16:33,184,3
2011-08-16 00:16:34,368,6
2011-08-16 00:16:35,124,2
2011-08-16 00:16:36,244,4
2011-08-16 00:16:37,184,3
2011-08-16 00:16:38,368,6
2011-08-16 00:16:39,184,3
2011-08-16 00:16:40,184,3
2011-08-16 00:16:41,368,6
2011-08-16 00:16:42,184,3
2011-08-16 00:16:43,308,5
2011-08-16 00:16:44,60,1
2011-08-16 00:16:45,368,6
2011-08-16 00:16:46,184,3
2011-08-16 00:16:47,308,5
2011-08-16 00:16:48,2731,21
2011-08-16 00:16:49,184,3
2011-08-16 00:16:50,368,6
2011-08-16 00:16:51,248,4
2011-08-16 00:16:52,244,4
2011-08-16 00:16:53,184,3
2011-08-16 00:16:54,368,6
2011-08-16 00:16:55,184,3
2011-08-16 00:16:56,184,3
2011-08-16 00:16:57,492,8
2011-08-16 00:16:58,124,2
2011-08-16 00:16:59,244,4
2011-08-16 00:17:00,184,3
2011-08-16 00:17:01,368,6
2011-08-16 00:17:02,184,3
2011-08-16 00:17:03,308,5
2011-08-16 00:17:04,244,4
2011-08-16 00:17:05,184,3
2011-08-16 00:17:06,308,5
2011-08-16 00:17:07,60,1
2011-08-16 00:17:08,368,6
2011-08-16 00:17:09,308,5
2011-08-16 00:17:10,308,5
2011-08-16 00:17:11,244,4
2011-08-16 00:17:12,308,5
2011-08-16 00:17:13,368,6
2011-08-16 00:17:14,124,2
2011-08-16 00:17:15,244,4
2011-08-16 00:17:16,184,3
2011-08-16 00:17:17,368,6
2011-08-16 00:17:18,308,5
2011-08-16 00:17:19,184,3
2011-08-16 00:17:20,368,6
2011-08-16 00:17:21,184,3
2011-08-16 00:17:22,308,5
2011-08-16 00:17:23,60,1
2011-08-16 00:17:24,368,6
2011-08-16 00:17:25,184,3
2011-08-16 00:17:26,308,5
2011-08-16 00:17:27,244,4
2011-08-16 00:17:28,184,3
2011-08-16 00:17:29,308,5
2011-08-16 00:17:30,184,3
2011-08-16 00:17:31,368,6
2011-08-16 00:17:32,184,3
2011-08-16 00:17:33,432,7
2011-08-16 00:17:34,244,4
2011-08-16 00:17:35,184,3
2011-08-16 00:17:36,368,6
2011-08-16 00:17:37,124,2
2011-08-16 00:17:38,244,4
2011-08-16 00:17:39,308,5
2011-08-16 00:17:40,368,6
2011-08-16 00:17:41,184,3
2011-08-16 00:17:42,184,3
2011-08-16 00:17:43,368,6
2011-08-16 00:17:44,124,2
2011-08-16 00:17:45,244,4
2011-08-16 00:17:46,184,3
2011-08-16 00:17:47,368,6
2011-08-16 00:17:48,434,7
2011-08-16 00:17:49,184,3
2011-08-16 00:17:50,368,6
2011-08-16 00:17:51,308,5
2011-08-16 00:17:52,308,5
2011-08-16 00:17:53,60,1
2011-08-16 00:17:54,492,8
2011-08-16 00:17:55,184,3
2011-08-16 00:17:56,308,5
2011-08-16 00:17:57,244,4
2011-08-16 00:17:58,184,3
2011-08-16 00:17:59,368,6
2011-08-16 00:18:00,248,4
2011-08-16 00:18:01,244,4
2011-08-16 00:18:02,184,3
2011-08-16 00:18:03,308,5
2011-08-16 00:18:04,244,4
2011-08-16 00:18:05,184,3
2011-08-16 00:18:06,368,6
2011-08-16 00:18:07,124,2
2011-08-16 00:18:08,244,4
2011-08-16 00:18:09,184,3
2011-08-16 00:18:10,368,6
2011-08-16 00:18:11,184,3
2011-08-16 00:18:12,432,7
2011-08-16 00:18:13,244,4
2011-08-16 00:18:14,184,3
2011-08-16 00:18:15,432,7
2011-08-16 00:18:16,60,1
2011-08-16 00:18:17,368,6
2011-08-16 00:18:18,184,3
2011-08-16 00:18:19,308,5
2011-08-16 00:18:20,244,4
2011-08-16 00:18:21,308,5
2011-08-16 00:18:22,368,6
2011-08-16 00:18:23,124,2
2011-08-16 00:18:24,244,4
2011-08-16 00:18:25,184,3
2011-08-16 00:18:26,368,6
2011-08-16 00:18:27,184,3
2011-08-16 00:18:28,184,3
2011-08-16 00:18:29,368,6
2011-08-16 00:18:30,184,3
2011-08-16 00:18:31,308,5
2011-08-16 00:18:32,60,1
2011-08-16 00:18:33,368,6
2011-08-16 00:18:34,184,3
2011-08-16 00:18:35,308,5
2011-08-16 00:18:36,244,4
2011-08-16 00:18:37,184,3
2011-08-16 00:18:38,308,5
2011-08-16 00:18:39,60,1
2011-08-16 00:18:40,368,6
2011-08-16 00:18:41,184,3
2011-08-16 00:18:42,308,5
2011-08-16 00:18:43,244,4
2011-08-16 00:18:44,184,3
2011-08-16 00:18:45,368,6
2011-08-16 00:18:46,124,2
2011-08-16 00:18:47,244,4
2011-08-16 00:18:48,184,3
2011-08-16 00:18:49,368,6
2011-08-16 00:18:50,184,3
2011-08-16 00:18:51,184,3
2011-08-16 00:18:52,368,6
2011-08-16 00:18:53,124,2
2011-08-16 00:18:54,244,4
2011-08-16 00:18:55,184,3
2011-08-16 00:18:56,368,6
2011-08-16 00:18:57,184,3
2011-08-16 00:18:58,184,3
2011-08-16 00:18:59,368,6
2011-08-16 00:19:00,184,3
2011-08-16 00:19:01,308,5
2011-08-16 00:19:02,60,1
2011-08-16 00:19:03,368,6
2011-08-16 00:19:04,184,3
2011-08-16 00:19:05,308,5
2011-08-16 00:19:06,244,4
2011-08-16 00:19:07,184,3
2011-08-16 00:19:08,368,6
2011-08-16 00:19:09,124,2
2011-08-16 00:19:10,244,4
2011-08-16 00:19:11,184,3
2011-08-16 00:19:12,368,6
2011-08-16 00:19:13,184,3
2011-08-16 00:19:14,184,3
2011-08-16 00:19:15,368,6
2011-08-16 00:19:16,124,2
2011-08-16 00:19:17,244,4
2011-08-16 00:19:18,184,3
2011-08-16 00:19:19,368,6
2011-08-16 00:19:20,184,3
2011-08-16 00:19:21,184,3
2011-08-16 00:19:22,368,6
2011-08-16 00:19:23,434,7
2011-08-16 00:19:24,308,5
2011-08-16 00:19:25,60,1
2011-08-16 00:19:26,368,6
2011-08-16 00:19:27,184,3
2011-08-16 00:19:28,308,5
2011-08-16 00:19:29,244,4
2011-08-16 00:19:30,184,3
2011-08-16 00:19:31,308,5
2011-08-16 00:19:32,60,1
2011-08-16 00:19:33,368,6
2011-08-16 00:19:34,184,3
2011-08-16 00:19:35,308,5
2011-08-16 00:19:36,244,4
2011-08-16 00:19:37,184,3
2011-08-16 00:19:38,368,6
2011-08-16 00:19:39,124,2
2011-08-16 00:19:40,244,4
2011-08-16 00:19:41,184,3
2011-08-16 00:19:42,368,6
2011-08-16 00:19:43,184,3
2011-08-16 00:19:44,184,3
2011-08-16 00:19:45,368,6
2011-08-16 00:19:46,184,3
2011-08-16 00:19:47,308,5
2011-08-16 00:19:48,60,1
2011-08-16 00:19:49,368,6
2011-08-16 00:19:50,184,3
2011-08-16 00:19:51,308,5
2011-08-16 00:19:52,244,4
2011-08-16 00:19:53,184,3
2011-08-16 00:19:54,308,5
2011-08-16 00:19:55,60,1
2011-08-16 00:19:56,368,6
2011-08-16 00:19:57,184,3
2011-08-16 00:19:58,308,5
2011-08-16 00:19:59,244,4
2011-08-16 00:20:00,184,3
2011-08-16 00:20:01,368,6
2011-08-16 00:20:02,124,2
2011-08-16 00:20:03,244,4
2011-08-16 00:20:04,184,3
2011-08-16 00:20:05,368,6
2011-08-16 00:20:06,184,3
2011-08-16 00:20:07,184,3
2011-08-16 00:20:08,368,6
2011-08-16 00:20:09,124,2
2011-08-16 00:20:10,244,4
2011-08-16 00:20:11,184,3
2011-08-16 00:20:12,368,6
2011-08-16 00:20:13,184,3
2011-08-16 00:20:14,184,3
2011-08-16 00:20:15,368,6
2011-08-16 00:20:16,184,3
2011-08-16 00:20:17,308,5
2011-08-16 00:20:18,60,1
2011-08-16 00:20:19,368,6
2011-08-16 00:20:20,184,3
2011-08-16 00:20:21,308,5
2011-08-16 00:20:22,244,4
2011-08-16 00:20:23,184,3
2011-08-16 00:20:24,368,6
2011-08-16 00:20:25,124,2
2011-08-16 00:20:26,244,4
2011-08-16 00:20:27,184,3
2011-08-16 00:20:28,368,6
2011-08-16 00:20:29,184,3
2011-08-16 00:20:30,184,3
2011-08-16 00:20:31,368,6
2011-08-16 00:20:32,124,2
2011-08-16 00:20:33,368,6
2011-08-16 00:20:34,184,3
2011-08-16 00:20:35,368,6
2011-08-16 00:20:36,308,5
2011-08-16 00:20:37,184,3
2011-08-16 00:20:38,368,6
2011-08-16 00:20:39,184,3
2011-08-16 00:20:40,184,3
2011-08-16 00:20:41,184,3
2011-08-16 00:20:42,492,8
2011-08-16 00:20:43,184,3
2011-08-16 00:20:44,184,3
2011-08-16 00:20:45,4213,24
2011-08-16 00:20:46,184,3
2011-08-16 00:20:47,308,5
2011-08-16 00:20:48,60,1
2011-08-16 00:20:49,368,6
2011-08-16 00:20:50,364,6
2011-08-16 00:20:51,308,5
2011-08-16 00:20:52,244,4
2011-08-16 00:20:53,184,3
2011-08-16 00:20:54,432,7
2011-08-16 00:20:55,533,6
2011-08-16 00:20:56,55991,94
2011-08-16 00:20:57,308,5
2011-08-16 00:20:58,558,9
2011-08-16 00:20:59,244,4
2011-08-16 00:21:00,184,3
2011-08-16 00:21:01,368,6
2011-08-16 00:21:02,124,2
2011-08-16 00:21:03,368,6
2011-08-16 00:21:04,184,3
2011-08-16 00:21:05,368,6
2011-08-16 00:21:06,184,3
2011-08-16 00:21:07,184,3
2011-08-16 00:21:08,368,6
2011-08-16 00:21:09,124,2
2011-08-16 00:21:10,244,4
2011-08-16 00:21:11,364,6
2011-08-16 00:21:12,368,6
2011-08-16 00:21:13,184,3
2011-08-16 00:21:14,184,3
2011-08-16 00:21:15,852,14
2011-08-16 00:21:16,184,3
2011-08-16 00:21:17,308,5
2011-08-16 00:21:18,184,3
2011-08-16 00:21:19,368,6
2011-08-16 00:21:20,428,7
2011-08-16 00:21:21,1527,15
2011-08-16 00:21:22,244,4
2011-08-16 00:21:23,184,3
2011-08-16 00:21:24,432,7
2011-08-16 00:21:25,60,1
2011-08-16 00:21:26,368,6
2011-08-16 00:21:27,184,3
2011-08-16 00:21:28,308,5
2011-08-16 00:21:29,244,4
2011-08-16 00:21:30,184,3
2011-08-16 00:21:31,368,6
2011-08-16 00:21:32,124,2
2011-08-16 00:21:33,244,4
2011-08-16 00:21:34,184,3
2011-08-16 00:21:35,368,6
2011-08-16 00:21:36,308,5
2011-08-16 00:21:37,184,3
2011-08-16 00:21:38,368,6
2011-08-16 00:21:39,308,5
2011-08-16 00:21:40,308,5
2011-08-16 00:21:41,60,1
2011-08-16 00:21:42,368,6
2011-08-16 00:21:43,184,3
2011-08-16 00:21:44,184,3
2011-08-16 00:21:45,492,8
2011-08-16 00:21:46,184,3
2011-08-16 00:21:47,308,5
2011-08-16 00:21:48,60,1
2011-08-16 00:21:49,368,6
2011-08-16 00:21:50,184,3
2011-08-16 00:21:51,308,5
2011-08-16 00:21:52,244,4
2011-08-16 00:21:53,184,3
2011-08-16 00:21:54,368,6
2011-08-16 00:21:55,124,2
2011-08-16 00:21:56,244,4
2011-08-16 00:21:57,308,5
2011-08-16 00:21:58,368,6
2011-08-16 00:21:59,184,3
2011-08-16 00:22:00,308,5
2011-08-16 00:22:01,368,6
2011-08-16 00:22:02,124,2
2011-08-16 00:22:03,244,4
2011-08-16 00:22:04,184,3
2011-08-16 00:22:05,368,6
2011-08-16 00:22:06,308,5
2011-08-16 00:22:07,184,3
2011-08-16 00:22:08,368,6
2011-08-16 00:22:09,184,3
2011-08-16 00:22:10,308,5
2011-08-16 00:22:11,60,1
2011-08-16 00:22:12,368,6
2011-08-16 00:22:13,184,3
2011-08-16 00:22:14,308,5
2011-08-16 00:22:15,244,4
2011-08-16 00:22:16,184,3
2011-08-16 00:22:17,368,6
2011-08-16 00:22:18,124,2
2011-08-16 00:22:19,244,4
2011-08-16 00:22:20,184,3
2011-08-16 00:22:21,308,5
2011-08-16 00:22:22,244,4
2011-08-16 00:22:23,184,3
2011-08-16 00:22:24,368,6
2011-08-16 00:22:25,184,3
2011-08-16 00:22:26,308,5
2011-08-16 00:22:27,60,1
2011-08-16 00:22:28,368,6
2011-08-16 00:22:29,184,3
2011-08-16 00:22:30,308,5
2011-08-16 00:22:31,244,4
2011-08-16 00:22:32,184,3
2011-08-16 00:22:33,558,9
2011-08-16 00:22:34,60,1
2011-08-16 00:22:35,368,6
2011-08-16 00:22:36,184,3
2011-08-16 00:22:37,308,5
