timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,1502,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,1078,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,1078,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,64.4.2.109,147.32.84.165,tcp,3163,0.0
2011-08-15 15:04:22,64.4.2.109,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,1078,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,1078,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,642,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,642,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,143,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,1514,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,567,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,64.4.2.109,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,91,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,1514,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,567,0.0
2011-08-15 15:04:22,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:22,64.4.2.109,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,65.54.165.179,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,65.54.165.179,147.32.84.165,tcp,1067,0.0
2011-08-15 15:04:22,65.54.165.179,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,60,0.0
2011-08-15 15:04:22,147.32.84.165,65.54.165.179,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,1067,1.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,1067,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,65.54.165.179,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,88,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,62,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,64.4.56.87,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:23,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,2588,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,1078,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,1078,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,1514,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,1514,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,104,0.0
2011-08-15 15:04:23,147.32.84.165,64.4.56.87,tcp,104,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:23,65.54.234.78,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:23,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:23,64.4.56.87,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:23,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 15:04:23,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 15:04:23,147.32.84.165,204.127.217.16,tcp,62,0.0
2011-08-15 15:04:23,147.32.84.165,204.127.217.16,tcp,62,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,60,1.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1509,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,909,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,64.4.56.87,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,904,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,2974,0.0
2011-08-15 15:04:24,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,904,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,64.4.56.87,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,116,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,252,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,113,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,1051,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,1051,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,1051,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,1275,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1275,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,1275,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:24,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,46.4.36.120,tcp,62,1.0
2011-08-15 15:04:25,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:25,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,89.236.212.138,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,89.236.212.138,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:25,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,65.54.234.78,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:25,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,183,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:25,65.54.234.78,147.32.84.165,tcp,2974,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:25,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:26,65.54.234.78,147.32.84.165,tcp,116,1.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 15:04:26,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,116,0.0
2011-08-15 15:04:26,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:26,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:26,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:26,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:26,212.117.171.138,147.32.84.165,tcp,252,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,252,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,65.54.234.78,147.32.84.165,tcp,113,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:26,212.117.171.138,147.32.84.165,tcp,763,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,763,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,763,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,65.54.234.78,147.32.84.165,tcp,523,0.0
2011-08-15 15:04:26,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,65.54.234.78,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,523,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,523,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:26,65.54.234.78,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,1.0
2011-08-15 15:04:27,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:27,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,64,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,65.55.16.187,147.32.84.165,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,64,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,183,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,183,0.0
2011-08-15 15:04:27,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:27,46.4.36.120,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:27,65.55.16.187,147.32.84.165,tcp,1514,0.0
2011-08-15 15:04:27,65.55.16.187,147.32.84.165,tcp,422,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,60,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,1514,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,422,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,60,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,380,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,380,0.0
2011-08-15 15:04:27,65.55.16.187,147.32.84.165,tcp,113,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:27,147.32.84.165,212.117.171.138,tcp,113,0.0
2011-08-15 15:04:27,212.117.171.138,147.32.84.165,tcp,1502,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 15:04:27,147.32.84.165,65.55.16.187,tcp,1078,0.0
2011-08-15 15:04:28,147.32.84.165,46.4.36.120,tcp,62,1.0
2011-08-15 15:04:28,147.32.84.165,46.4.36.120,tcp,62,0.0
2011-08-15 15:04:28,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:28,147.32.84.165,212.117.171.138,tcp,60,0.0
2011-08-15 15:04:28,212.117.171.138,147.32.84.165,tcp,1043,0.0
