timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 09:02:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,206.46.232.11,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,206.46.232.11,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,206.46.232.11,tcp,62,0.0
2011-08-16 09:02:04,147.32.84.165,206.46.232.11,tcp,62,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,62,5.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 09:02:09,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:02:09,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:02:09,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 09:02:09,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,91.212.135.158,147.32.84.165,tcp,1138,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:09,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:09,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:09,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:09,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:10,91.212.135.158,147.32.84.165,tcp,60,1.0
2011-08-16 09:02:12,147.32.84.165,213.199.180.150,tcp,62,2.0
2011-08-16 09:02:12,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:12,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:12,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.54.188.110,tcp,62,4.0
2011-08-16 09:02:16,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,162.136.189.232,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,162.136.189.232,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.37.104,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.37.120,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 09:02:16,147.32.84.165,65.55.92.136,tcp,62,0.0
2011-08-16 09:02:20,147.32.84.79,147.32.84.165,udp,69,4.0
2011-08-16 09:02:21,147.32.84.79,147.32.84.165,udp,85,1.0
2011-08-16 09:02:22,147.32.84.79,147.32.84.165,udp,85,1.0
2011-08-16 09:02:23,147.32.84.79,147.32.84.165,udp,85,1.0
2011-08-16 09:02:24,147.32.84.79,147.32.84.165,udp,85,1.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.152,tcp,62,4.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:28,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.152,tcp,62,3.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:31,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.152,tcp,62,6.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.152,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.168,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.92.184,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.72,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.94,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,213.199.180.150,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:37,147.32.84.165,65.54.188.110,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,12.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,24.71.223.11,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:49,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,62,3.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,1136,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:02:52,147.32.84.165,147.32.80.9,udp,88,0.0
2011-08-16 09:02:52,147.32.84.165,147.32.80.9,udp,88,0.0
2011-08-16 09:02:52,147.32.80.9,147.32.84.165,udp,141,0.0
2011-08-16 09:02:52,147.32.84.165,143.215.130.121,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,143.215.130.121,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,202.108.67.233,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,202.108.67.233,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,194.11.253.105,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,194.11.253.105,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,216.163.188.53,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,216.163.188.53,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,210.74.107.4,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,210.74.107.4,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,60.251.4.18,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,60.251.4.18,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,204.232.236.157,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,204.232.236.157,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,216.104.13.1,tcp,62,0.0
2011-08-16 09:02:52,147.32.84.165,216.104.13.1,tcp,62,0.0
2011-08-16 09:02:52,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 09:02:55,147.32.84.165,143.215.130.121,tcp,62,3.0
2011-08-16 09:02:55,147.32.84.165,143.215.130.121,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,202.108.67.233,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,202.108.67.233,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,194.11.253.105,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,194.11.253.105,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,216.163.188.53,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,216.163.188.53,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,210.74.107.4,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,210.74.107.4,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,60.251.4.18,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,60.251.4.18,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,204.232.236.157,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,204.232.236.157,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,216.104.13.1,tcp,62,0.0
2011-08-16 09:02:55,147.32.84.165,216.104.13.1,tcp,62,0.0
2011-08-16 09:03:03,147.32.84.165,90.183.38.65,tcp,62,8.0
2011-08-16 09:03:03,147.32.84.165,90.183.38.65,tcp,62,0.0
2011-08-16 09:03:03,147.32.84.165,207.126.147.14,tcp,62,0.0
2011-08-16 09:03:03,147.32.84.165,207.126.147.14,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,129.101.155.252,tcp,62,7.0
2011-08-16 09:03:10,147.32.84.165,129.101.155.252,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,66.163.159.196,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,66.163.159.196,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,208.80.206.64,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,208.80.206.64,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,207.121.52.105,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,207.121.52.105,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,216.139.86.6,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,216.139.86.6,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,59.124.63.9,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,59.124.63.9,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,122.28.14.146,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,122.28.14.146,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,193.137.232.1,tcp,62,0.0
2011-08-16 09:03:10,147.32.84.165,193.137.232.1,tcp,62,0.0
2011-08-16 09:03:18,147.32.84.165,212.142.144.10,tcp,62,8.0
2011-08-16 09:03:18,147.32.84.165,212.142.144.10,tcp,62,0.0
2011-08-16 09:03:18,147.32.84.165,200.196.234.101,tcp,62,0.0
2011-08-16 09:03:18,147.32.84.165,200.196.234.101,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,62,7.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,62,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,61,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,224,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,61,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,2967,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,1152,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 09:03:25,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,211.99.189.179,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,211.99.189.179,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,81.83.9.42,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,81.83.9.42,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,194.134.41.25,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,194.134.41.25,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,212.54.34.8,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,212.54.34.8,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:03:25,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:03:25,91.212.135.158,147.32.84.165,tcp,60,0.0
2011-08-16 09:03:28,147.32.84.165,216.32.180.22,tcp,62,3.0
2011-08-16 09:03:28,147.32.84.165,216.32.180.22,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,65.54.188.126,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,65.55.37.72,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,211.99.189.179,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,211.99.189.179,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,81.83.9.42,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,81.83.9.42,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,194.134.41.25,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,194.134.41.25,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,212.54.34.8,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,212.54.34.8,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:03:28,147.32.84.165,64.59.134.8,tcp,62,0.0
2011-08-16 09:03:30,147.32.84.165,147.32.84.255,udp,92,2.0
2011-08-16 09:03:30,147.32.84.165,147.32.84.255,udp,92,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,udp,104,1.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,195.238.5.129,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,195.238.5.129,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,65.55.37.88,tcp,62,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,126,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,126,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,191,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,191,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,185,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,294,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,294,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,358,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,330,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,330,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,164,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,150,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,150,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,114,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,176,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,176,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,279,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,97,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,97,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,97,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,93,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,93,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,93,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.171,147.32.84.165,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,60,0.0
2011-08-16 09:03:31,147.32.84.165,147.32.84.171,tcp,60,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.12,tcp,62,13.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.12,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.13,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.13,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.18,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.18,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.11,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.11,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.47,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.47,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.23,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.23,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.27,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.27,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.50,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.50,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.1,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.1,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.31,tcp,62,0.0
2011-08-16 09:03:44,147.32.84.165,168.95.5.31,tcp,62,0.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,14.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:03:58,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:00,147.32.84.165,202.108.252.141,tcp,62,2.0
2011-08-16 09:04:00,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:01,147.32.84.165,202.108.252.141,tcp,62,1.0
2011-08-16 09:04:01,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:01,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:01,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:03,147.32.84.165,202.108.252.141,tcp,62,2.0
2011-08-16 09:04:03,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:07,147.32.84.165,202.108.252.141,tcp,62,4.0
2011-08-16 09:04:07,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:07,147.32.84.165,202.108.252.141,tcp,62,0.0
2011-08-16 09:04:07,147.32.84.165,202.108.252.141,tcp,62,0.0
