timestamp,packet_size_sum,packet_count
2011-08-10 11:16:46,8674,66
2011-08-10 11:16:47,14534,92
2011-08-10 11:16:48,7735,60
2011-08-10 11:16:49,18942,108
2011-08-10 11:16:50,8298,52
2011-08-10 11:16:51,1580,23
2011-08-10 11:16:52,1946,27
2011-08-10 11:16:53,1907,21
2011-08-10 11:16:54,925,14
2011-08-10 11:16:55,936,14
2011-08-10 11:16:56,1266,18
2011-08-10 11:16:57,1954,25
2011-08-10 11:16:58,795,12
2011-08-10 11:16:59,1016,16
2011-08-10 11:17:00,902,13
2011-08-10 11:17:01,821,13
2011-08-10 11:17:02,1888,26
2011-08-10 11:17:03,2798,32
2011-08-10 11:17:04,1968,30
2011-08-10 11:17:05,1284,12
2011-08-10 11:17:06,3352,27
2011-08-10 11:17:07,1320,19
2011-08-10 11:17:08,911,14
2011-08-10 11:17:09,1866,29
2011-08-10 11:17:10,1377,21
2011-08-10 11:17:11,1353,19
2011-08-10 11:17:12,1335,19
2011-08-10 11:17:13,1496,17
2011-08-10 11:17:14,1884,25
2011-08-10 11:17:15,3287,35
2011-08-10 11:17:16,620,9
2011-08-10 11:17:17,1064,16
2011-08-10 11:17:18,1457,21
2011-08-10 11:17:19,968,15
2011-08-10 11:17:20,1721,23
2011-08-10 11:17:21,1681,24
2011-08-10 11:17:22,1569,22
2011-08-10 11:17:23,1194,19
2011-08-10 11:17:24,2057,29
2011-08-10 11:17:25,2485,22
2011-08-10 11:17:26,946,15
2011-08-10 11:17:27,1722,26
2011-08-10 11:17:28,464,7
2011-08-10 11:17:29,2514,29
2011-08-10 11:17:30,2025,29
2011-08-10 11:17:31,1308,20
2011-08-10 11:17:32,1419,21
2011-08-10 11:17:33,1157,17
2011-08-10 11:17:34,16180,38
2011-08-10 11:17:35,56621,443
2011-08-10 11:17:36,20073,59
2011-08-10 11:17:37,63413,469
2011-08-10 11:17:38,50278,387
2011-08-10 11:17:39,1362,20
2011-08-10 11:17:40,611,9
2011-08-10 11:17:41,973,12
2011-08-10 11:17:42,2049,29
2011-08-10 11:17:43,1827,26
2011-08-10 11:17:44,2583,34
2011-08-10 11:17:45,2371,33
2011-08-10 11:17:46,1496,21
2011-08-10 11:17:47,1689,25
2011-08-10 11:17:48,1482,21
2011-08-10 11:17:49,1845,26
2011-08-10 11:17:50,1506,22
2011-08-10 11:17:51,1151,15
2011-08-10 11:17:52,1436,20
2011-08-10 11:17:53,1126,16
2011-08-10 11:17:54,2577,36
2011-08-10 11:17:55,1831,25
2011-08-10 11:17:56,1167,16
2011-08-10 11:17:57,1066,16
2011-08-10 11:17:58,1140,17
2011-08-10 11:17:59,1719,25
2011-08-10 11:18:00,1354,19
2011-08-10 11:18:01,2124,29
2011-08-10 11:18:02,815,10
2011-08-10 11:18:03,2045,28
2011-08-10 11:18:04,1011,16
2011-08-10 11:18:05,2030,30
2011-08-10 11:18:06,1474,20
2011-08-10 11:18:07,1883,26
2011-08-10 11:18:08,2219,33
2011-08-10 11:18:09,2188,31
2011-08-10 11:18:10,1241,17
2011-08-10 11:18:11,1803,27
2011-08-10 11:18:12,1113,17
2011-08-10 11:18:13,1861,24
2011-08-10 11:18:14,2212,30
2011-08-10 11:18:15,1591,21
2011-08-10 11:18:16,1162,17
2011-08-10 11:18:17,1051,17
2011-08-10 11:18:18,1883,27
2011-08-10 11:18:19,50038,79
2011-08-10 11:18:20,31433,59
2011-08-10 11:18:21,894,12
2011-08-10 11:18:22,1536,19
2011-08-10 11:18:23,2036,29
2011-08-10 11:18:24,1612,25
2011-08-10 11:18:25,13395,50
2011-08-10 11:18:26,13482,45
2011-08-10 11:18:27,11171,58
2011-08-10 11:18:28,1940,29
2011-08-10 11:18:29,2097,27
2011-08-10 11:18:30,2091,31
2011-08-10 11:18:31,1086,15
2011-08-10 11:18:32,1108,17
2011-08-10 11:18:33,763,12
2011-08-10 11:18:34,2187,32
2011-08-10 11:18:35,18826,37
2011-08-10 11:18:36,1006,14
2011-08-10 11:18:37,22403,39
2011-08-10 11:18:38,4755,60
2011-08-10 11:18:39,1225,16
2011-08-10 11:18:40,1728,25
2011-08-10 11:18:41,1354,21
2011-08-10 11:18:42,942,12
2011-08-10 11:18:43,1847,25
2011-08-10 11:18:44,1281,17
2011-08-10 11:18:45,1083,16
2011-08-10 11:18:46,1588,21
2011-08-10 11:18:47,939,14
2011-08-10 11:18:48,1457,22
2011-08-10 11:18:49,1067,16
2011-08-10 11:18:50,2494,35
2011-08-10 11:18:51,1057,16
2011-08-10 11:18:52,1966,26
2011-08-10 11:18:53,1053,16
2011-08-10 11:18:54,1073,15
2011-08-10 11:18:55,2231,32
2011-08-10 11:18:56,883,14
2011-08-10 11:18:57,887,12
2011-08-10 11:18:58,1829,26
2011-08-10 11:18:59,1084,15
2011-08-10 11:19:00,1749,26
2011-08-10 11:19:01,640,10
2011-08-10 11:19:02,1380,18
2011-08-10 11:19:03,1039,15
2011-08-10 11:19:04,1679,22
2011-08-10 11:19:05,1301,18
2011-08-10 11:19:06,1503,22
2011-08-10 11:19:07,1149,17
2011-08-10 11:19:08,834,12
2011-08-10 11:19:09,1349,20
2011-08-10 11:19:10,2139,25
2011-08-10 11:19:11,2262,31
2011-08-10 11:19:12,1334,20
2011-08-10 11:19:13,1921,27
2011-08-10 11:19:14,2476,39
2011-08-10 11:19:15,1191,18
2011-08-10 11:19:16,1554,24
2011-08-10 11:19:17,1833,26
2011-08-10 11:19:18,1260,17
2011-08-10 11:19:19,1065,15
2011-08-10 11:19:20,1463,21
2011-08-10 11:19:21,1736,25
2011-08-10 11:19:22,1396,21
2011-08-10 11:19:23,992,15
2011-08-10 11:19:24,513,7
2011-08-10 11:19:25,2050,27
2011-08-10 11:19:26,1310,19
2011-08-10 11:19:27,1242,19
2011-08-10 11:19:28,1252,18
2011-08-10 11:19:29,2152,30
2011-08-10 11:19:30,1670,20
2011-08-10 11:19:31,1590,25
2011-08-10 11:19:32,1378,20
2011-08-10 11:19:33,2143,31
2011-08-10 11:19:34,1333,20
2011-08-10 11:19:35,4722,35
2011-08-10 11:19:36,1733,26
2011-08-10 11:19:37,1999,27
2011-08-10 11:19:38,2390,23
2011-08-10 11:19:39,1696,23
2011-08-10 11:19:40,945,15
2011-08-10 11:19:41,2316,32
2011-08-10 11:19:42,648,10
2011-08-10 11:19:43,763,11
2011-08-10 11:19:44,775,11
2011-08-10 11:19:45,1168,17
2011-08-10 11:19:46,1864,24
2011-08-10 11:19:47,999,15
2011-08-10 11:19:48,1610,24
2011-08-10 11:19:49,1170,18
2011-08-10 11:19:50,1151,16
2011-08-10 11:19:51,1537,22
2011-08-10 11:19:52,2257,33
2011-08-10 11:19:53,1537,23
2011-08-10 11:19:54,530,7
2011-08-10 11:19:55,1356,19
2011-08-10 11:19:56,1249,18
2011-08-10 11:19:57,649,10
2011-08-10 11:19:58,2142,26
2011-08-10 11:19:59,960,14
2011-08-10 11:20:00,1310,17
2011-08-10 11:20:01,1167,17
2011-08-10 11:20:02,1334,20
2011-08-10 11:20:03,722,11
2011-08-10 11:20:04,2126,26
2011-08-10 11:20:05,882,13
2011-08-10 11:20:06,1096,15
2011-08-10 11:20:07,1586,23
2011-08-10 11:20:08,773,12
2011-08-10 11:20:09,1459,21
2011-08-10 11:20:10,1407,22
2011-08-10 11:20:11,17684,51
2011-08-10 11:20:12,52481,80
2011-08-10 11:20:13,3727,38
2011-08-10 11:20:14,1582,24
2011-08-10 11:20:15,1778,26
2011-08-10 11:20:16,957,14
2011-08-10 11:20:17,280,4
2011-08-10 11:20:18,1361,19
2011-08-10 11:20:19,1388,21
2011-08-10 11:20:20,1525,24
2011-08-10 11:20:21,454,7
2011-08-10 11:20:22,1219,17
2011-08-10 11:20:23,1880,29
2011-08-10 11:20:24,621,8
2011-08-10 11:20:25,1320,19
2011-08-10 11:20:26,1451,22
2011-08-10 11:20:27,1962,29
2011-08-10 11:20:28,1267,19
2011-08-10 11:20:29,661,10
2011-08-10 11:20:30,408,6
2011-08-10 11:20:31,1075,17
2011-08-10 11:20:32,1387,20
2011-08-10 11:20:33,1616,24
2011-08-10 11:20:34,1650,26
2011-08-10 11:20:35,4021,30
2011-08-10 11:20:36,1515,21
2011-08-10 11:20:37,1131,17
2011-08-10 11:20:38,9146,64
2011-08-10 11:20:39,12599,90
2011-08-10 11:20:40,811,12
2011-08-10 11:20:41,2328,30
2011-08-10 11:20:42,474,6
2011-08-10 11:20:43,1748,25
2011-08-10 11:20:44,1701,24
2011-08-10 11:20:45,850,13
2011-08-10 11:20:46,1430,18
2011-08-10 11:20:47,2149,30
2011-08-10 11:20:48,615,9
2011-08-10 11:20:49,867,14
2011-08-10 11:20:50,1212,18
2011-08-10 11:20:51,1837,27
2011-08-10 11:20:52,1654,25
2011-08-10 11:20:53,17757,53
2011-08-10 11:20:54,18154,63
2011-08-10 11:20:55,1528,21
2011-08-10 11:20:56,1530,24
2011-08-10 11:20:57,2209,33
2011-08-10 11:20:58,1897,28
2011-08-10 11:20:59,855,11
2011-08-10 11:21:00,6620,65
2011-08-10 11:21:01,1725,26
2011-08-10 11:21:02,4739,49
2011-08-10 11:21:03,1064,13
2011-08-10 11:21:04,722,10
2011-08-10 11:21:05,763,11
2011-08-10 11:21:06,1133,17
2011-08-10 11:21:07,1786,27
2011-08-10 11:21:08,1344,20
2011-08-10 11:21:09,721,9
2011-08-10 11:21:10,490,6
2011-08-10 11:21:11,637,10
2011-08-10 11:21:12,2184,31
2011-08-10 11:21:13,738,12
2011-08-10 11:21:14,1683,22
2011-08-10 11:21:15,739,12
2011-08-10 11:21:16,1788,28
2011-08-10 11:21:17,1602,25
2011-08-10 11:21:18,1487,22
2011-08-10 11:21:19,4476,40
2011-08-10 11:21:20,1997,29
2011-08-10 11:21:21,1297,18
2011-08-10 11:21:22,1076,17
2011-08-10 11:21:23,1019,14
2011-08-10 11:21:24,452,7
2011-08-10 11:21:25,1529,23
2011-08-10 11:21:26,72471,91
2011-08-10 11:21:27,7188,20
2011-08-10 11:21:28,1087,17
2011-08-10 11:21:29,6568,33
2011-08-10 11:21:30,948,15
2011-08-10 11:21:31,1131,17
2011-08-10 11:21:32,334,5
2011-08-10 11:21:33,1003,14
2011-08-10 11:21:34,1563,23
2011-08-10 11:21:35,1428,21
2011-08-10 11:21:36,4557,31
2011-08-10 11:21:37,617,10
2011-08-10 11:21:38,5642,32
2011-08-10 11:21:39,494,7
2011-08-10 11:21:40,2916,44
2011-08-10 11:21:41,1181,18
2011-08-10 11:21:42,577,9
2011-08-10 11:21:43,1094,15
2011-08-10 11:21:44,1029,14
2011-08-10 11:21:45,1312,20
2011-08-10 11:21:46,1157,17
2011-08-10 11:21:47,769,12
2011-08-10 11:21:48,360,6
2011-08-10 11:21:49,935,14
2011-08-10 11:21:50,2229,31
2011-08-10 11:21:51,1293,18
2011-08-10 11:21:52,525,8
2011-08-10 11:21:53,895,13
2011-08-10 11:21:54,2067,32
2011-08-10 11:21:55,1081,14
2011-08-10 11:21:56,618,10
2011-08-10 11:21:57,918,14
2011-08-10 11:21:58,1535,24
2011-08-10 11:21:59,1299,21
2011-08-10 11:22:00,778,11
2011-08-10 11:22:01,709,10
2011-08-10 11:22:02,1320,20
2011-08-10 11:22:03,1212,18
2011-08-10 11:22:04,1313,19
2011-08-10 11:22:05,910,13
2011-08-10 11:22:06,902,14
2011-08-10 11:22:07,994,15
2011-08-10 11:22:08,1553,23
2011-08-10 11:22:09,743,9
2011-08-10 11:22:10,1191,18
2011-08-10 11:22:11,1204,18
2011-08-10 11:22:12,850,13
2011-08-10 11:22:13,908,12
2011-08-10 11:22:14,1016,14
2011-08-10 11:22:15,1623,25
2011-08-10 11:22:16,8099,44
2011-08-10 11:22:17,1270,19
2011-08-10 11:22:18,1200,18
2011-08-10 11:22:19,1359,20
2011-08-10 11:22:20,1469,23
2011-08-10 11:22:21,803,13
2011-08-10 11:22:22,847,13
2011-08-10 11:22:23,1386,22
2011-08-10 11:22:24,1372,20
2011-08-10 11:22:25,1013,15
2011-08-10 11:22:26,789,11
2011-08-10 11:22:27,1336,21
2011-08-10 11:22:28,874,12
2011-08-10 11:22:29,950,15
2011-08-10 11:22:30,944,14
2011-08-10 11:22:31,918,13
2011-08-10 11:22:32,1293,21
2011-08-10 11:22:33,6282,32
2011-08-10 11:22:34,394,6
2011-08-10 11:22:35,1199,18
2011-08-10 11:22:36,3732,27
2011-08-10 11:22:37,11528,88
2011-08-10 11:22:38,1571,19
2011-08-10 11:22:39,1248,20
2011-08-10 11:22:40,1210,16
2011-08-10 11:22:41,1824,28
2011-08-10 11:22:42,1136,17
2011-08-10 11:22:43,180,3
2011-08-10 11:22:44,1056,16
2011-08-10 11:22:45,1084,16
2011-08-10 11:22:46,1191,18
2011-08-10 11:22:47,1465,21
2011-08-10 11:22:48,446,7
2011-08-10 11:22:49,550,9
2011-08-10 11:22:50,1492,23
2011-08-10 11:22:51,622,9
2011-08-10 11:22:52,669,10
2011-08-10 11:22:53,1424,20
2011-08-10 11:22:54,881,14
2011-08-10 11:22:55,626,10
2011-08-10 11:22:56,1293,19
2011-08-10 11:22:57,2418,25
2011-08-10 11:22:58,23443,60
2011-08-10 11:22:59,674,11
2011-08-10 11:23:00,1628,25
2011-08-10 11:23:01,1157,16
2011-08-10 11:23:02,800,12
2011-08-10 11:23:03,1501,23
2011-08-10 11:23:04,763,12
2011-08-10 11:23:05,8941,56
2011-08-10 11:23:06,20280,47
2011-08-10 11:23:07,525,7
2011-08-10 11:23:08,520,8
2011-08-10 11:23:09,1093,17
2011-08-10 11:23:10,765,11
2011-08-10 11:23:11,1948,30
2011-08-10 11:23:12,340,5
2011-08-10 11:23:13,720,12
2011-08-10 11:23:14,1318,20
2011-08-10 11:23:15,987,16
2011-08-10 11:23:16,930,12
2011-08-10 11:23:17,1873,29
2011-08-10 11:23:18,1429,22
2011-08-10 11:23:19,9853,33
2011-08-10 11:23:20,8055,45
2011-08-10 11:23:21,923,15
2011-08-10 11:23:22,1155,15
2011-08-10 11:23:23,734,12
2011-08-10 11:23:24,248,4
2011-08-10 11:23:25,849,14
2011-08-10 11:23:26,1672,26
2011-08-10 11:23:27,1086,15
2011-08-10 11:23:28,266,4
2011-08-10 11:23:29,896,14
2011-08-10 11:23:30,943,14
2011-08-10 11:23:31,436,5
2011-08-10 11:23:32,248,4
2011-08-10 11:23:33,554,9
2011-08-10 11:23:34,360,6
2011-08-10 11:23:35,1176,19
2011-08-10 11:23:36,5140,31
2011-08-10 11:23:37,494,8
2011-08-10 11:23:38,3160,23
2011-08-10 11:23:39,19216,49
2011-08-10 11:23:40,1464,24
2011-08-10 11:23:41,944,14
2011-08-10 11:23:42,1793,28
2011-08-10 11:23:43,304,5
2011-08-10 11:23:44,1283,21
2011-08-10 11:23:45,1804,26
2011-08-10 11:23:46,7229,22
2011-08-10 11:23:47,1043,17
2011-08-10 11:23:48,790,12
2011-08-10 11:23:49,705,10
2011-08-10 11:23:50,15742,42
2011-08-10 11:23:51,368,6
2011-08-10 11:23:52,425,7
2011-08-10 11:23:53,429,7
2011-08-10 11:23:54,588,8
2011-08-10 11:23:55,305,5
2011-08-10 11:23:56,1043,17
2011-08-10 11:23:57,775,11
2011-08-10 11:23:58,854,14
2011-08-10 11:23:59,910,12
2011-08-10 11:24:00,494,8
2011-08-10 11:24:01,798,13
2011-08-10 11:24:02,554,9
2011-08-10 11:24:03,978,16
2011-08-10 11:24:04,589,8
2011-08-10 11:24:05,1388,21
2011-08-10 11:24:06,1180,19
2011-08-10 11:24:07,429,7
2011-08-10 11:24:08,917,15
2011-08-10 11:24:09,630,9
2011-08-10 11:24:10,960,14
2011-08-10 11:24:11,929,15
2011-08-10 11:24:12,553,9
2011-08-10 11:24:13,425,7
2011-08-10 11:24:14,429,7
2011-08-10 11:24:15,549,9
2011-08-10 11:24:16,555,9
2011-08-10 11:24:17,309,5
2011-08-10 11:24:18,614,10
2011-08-10 11:24:19,610,10
2011-08-10 11:24:20,986,16
2011-08-10 11:24:21,364,6
2011-08-10 11:24:22,1624,15
2011-08-10 11:24:23,3346,26
2011-08-10 11:24:24,428,7
2011-08-10 11:24:25,484,8
2011-08-10 11:24:26,433,7
2011-08-10 11:24:27,978,16
2011-08-10 11:24:28,618,10
2011-08-10 11:24:29,622,10
2011-08-10 11:24:30,857,14
2011-08-10 11:24:31,500,8
2011-08-10 11:24:32,739,12
2011-08-10 11:24:33,929,15
2011-08-10 11:24:34,365,6
2011-08-10 11:24:35,304,5
2011-08-10 11:24:36,2498,28
2011-08-10 11:24:37,490,8
2011-08-10 11:24:38,1019,16
2011-08-10 11:24:39,81131,569
2011-08-10 11:24:40,50748,367
2011-08-10 11:24:41,1402,19
2011-08-10 11:24:42,1932,24
2011-08-10 11:24:43,1395,19
2011-08-10 11:24:44,428,6
2011-08-10 11:24:45,1408,23
2011-08-10 11:24:46,679,11
2011-08-10 11:24:47,613,10
2011-08-10 11:24:48,1474,18
2011-08-10 11:24:49,489,8
2011-08-10 11:24:50,737,12
2011-08-10 11:24:51,676,11
2011-08-10 11:24:52,617,9
2011-08-10 11:24:53,609,10
2011-08-10 11:24:54,681,11
2011-08-10 11:24:55,571,9
2011-08-10 11:24:56,669,11
2011-08-10 11:24:57,124,2
2011-08-10 11:24:58,430,7
2011-08-10 11:24:59,368,6
2011-08-10 11:25:00,793,13
2011-08-10 11:25:01,570,9
2011-08-10 11:25:02,553,9
2011-08-10 11:25:03,484,8
2011-08-10 11:25:04,1348,22
2011-08-10 11:25:05,954,15
2011-08-10 11:25:06,729,8
2011-08-10 11:25:07,929,15
2011-08-10 11:25:08,859,14
2011-08-10 11:25:09,668,11
2011-08-10 11:25:10,429,7
2011-08-10 11:25:11,16243,43
2011-08-10 11:25:12,46065,72
2011-08-10 11:25:13,9850,32
2011-08-10 11:25:14,494,8
2011-08-10 11:25:15,1518,25
2011-08-10 11:25:16,550,9
2011-08-10 11:25:17,184,3
2011-08-10 11:25:18,424,7
2011-08-10 11:25:19,735,12
2011-08-10 11:25:20,1808,18
2011-08-10 11:25:21,3163,23
2011-08-10 11:25:22,309,5
2011-08-10 11:25:23,792,13
2011-08-10 11:25:24,989,16
2011-08-10 11:25:25,800,13
2011-08-10 11:25:26,248,4
2011-08-10 11:25:27,742,12
2011-08-10 11:25:28,21014,49
2011-08-10 11:25:29,19147,49
2011-08-10 11:25:30,994,16
2011-08-10 11:25:31,305,5
2011-08-10 11:25:32,3273,39
2011-08-10 11:25:33,8645,43
2011-08-10 11:25:34,489,8
2011-08-10 11:25:35,2423,11
2011-08-10 11:25:36,1037,16
2011-08-10 11:25:37,1208,19
2011-08-10 11:25:38,304,5
2011-08-10 11:25:39,34810,55
2011-08-10 11:25:40,47346,361
2011-08-10 11:25:41,1973,21
2011-08-10 11:25:42,1321,19
2011-08-10 11:25:43,244,4
2011-08-10 11:25:44,1587,16
2011-08-10 11:25:45,3250,33
2011-08-10 11:25:46,4219,33
2011-08-10 11:25:47,3263,33
2011-08-10 11:25:48,1525,18
2011-08-10 11:25:49,1379,17
2011-08-10 11:25:50,1084,15
2011-08-10 11:25:51,1223,20
2011-08-10 11:25:52,1163,19
2011-08-10 11:25:53,1100,15
2011-08-10 11:25:54,1458,24
2011-08-10 11:25:55,733,12
2011-08-10 11:25:56,489,8
2011-08-10 11:25:57,1102,18
2011-08-10 11:25:58,730,12
2011-08-10 11:25:59,494,8
2011-08-10 11:26:00,554,9
2011-08-10 11:26:01,725,12
2011-08-10 11:26:02,793,13
2011-08-10 11:26:03,549,9
2011-08-10 11:26:04,909,15
2011-08-10 11:26:05,1586,20
2011-08-10 11:26:06,13907,33
2011-08-10 11:26:07,77890,89
2011-08-10 11:26:08,10168,36
2011-08-10 11:26:09,618,10
2011-08-10 11:26:10,124,2
2011-08-10 11:26:11,737,12
2011-08-10 11:26:12,797,13
2011-08-10 11:26:13,1339,22
2011-08-10 11:26:14,496,8
2011-08-10 11:26:15,741,12
2011-08-10 11:26:16,614,10
2011-08-10 11:26:17,554,9
2011-08-10 11:26:18,1283,21
2011-08-10 11:26:19,185,3
2011-08-10 11:26:20,673,11
2011-08-10 11:26:21,733,12
2011-08-10 11:26:23,983,16
2011-08-10 11:26:24,1846,23
2011-08-10 11:26:25,1094,18
2011-08-10 11:26:26,1579,26
2011-08-10 11:26:27,1230,20
2011-08-10 11:26:28,1089,18
2011-08-10 11:26:29,733,12
2011-08-10 11:26:30,433,7
2011-08-10 11:26:31,805,13
2011-08-10 11:26:32,978,16
2011-08-10 11:26:33,1043,17
2011-08-10 11:26:34,425,7
2011-08-10 11:26:35,861,14
2011-08-10 11:26:36,2529,29
2011-08-10 11:26:37,22769,39
2011-08-10 11:26:38,898,12
2011-08-10 11:26:39,935,12
2011-08-10 11:26:40,48384,74
2011-08-10 11:26:41,42362,484
2011-08-10 11:26:42,34088,272
2011-08-10 11:26:43,1176,13
2011-08-10 11:26:44,939,14
2011-08-10 11:26:45,2117,18
2011-08-10 11:26:46,6563,65
2011-08-10 11:26:47,5287,50
2011-08-10 11:26:48,4751,47
2011-08-10 11:26:49,1231,18
2011-08-10 11:26:50,7565,76
2011-08-10 11:26:51,2105,19
2011-08-10 11:26:52,891,6
2011-08-10 11:26:53,2168,25
2011-08-10 11:26:54,1950,24
2011-08-10 11:26:55,1303,14
2011-08-10 11:26:56,965,14
2011-08-10 11:26:57,2635,30
2011-08-10 11:26:58,300,5
2011-08-10 11:26:59,1543,19
2011-08-10 11:27:00,1272,12
2011-08-10 11:27:01,1111,12
2011-08-10 11:27:02,1912,20
2011-08-10 11:27:03,1389,13
2011-08-10 11:27:04,926,9
2011-08-10 11:27:05,1286,14
2011-08-10 11:27:06,2146,29
2011-08-10 11:27:07,1604,18
2011-08-10 11:27:08,998,10
2011-08-10 11:27:09,1868,22
2011-08-10 11:27:10,1324,13
2011-08-10 11:27:11,1789,21
2011-08-10 11:27:12,1822,19
2011-08-10 11:27:13,1758,12
2011-08-10 11:27:14,998,16
2011-08-10 11:27:15,2201,23
2011-08-10 11:27:16,1512,16
2011-08-10 11:27:17,1238,14
2011-08-10 11:27:18,1594,20
2011-08-10 11:27:19,1354,15
2011-08-10 11:27:20,1489,18
2011-08-10 11:27:21,1246,14
2011-08-10 11:27:22,926,9
2011-08-10 11:27:23,865,8
2011-08-10 11:27:24,745,6
2011-08-10 11:27:25,1231,14
2011-08-10 11:27:26,1539,19
2011-08-10 11:27:27,5057,36
2011-08-10 11:27:28,990,10
2011-08-10 11:27:29,933,9
2011-08-10 11:27:30,1478,18
2011-08-10 11:27:31,1050,11
2011-08-10 11:27:32,989,10
2011-08-10 11:27:33,1384,16
2011-08-10 11:27:34,681,5
2011-08-10 11:27:35,1843,20
2011-08-10 11:27:36,7064,40
2011-08-10 11:27:37,21193,35
2011-08-10 11:27:38,73805,644
2011-08-10 11:27:39,7029,53
2011-08-10 11:27:40,21048,32
2011-08-10 11:27:41,67647,460
2011-08-10 11:27:42,40745,313
2011-08-10 11:27:43,12426,92
2011-08-10 11:27:44,6993,53
2011-08-10 11:27:45,9167,69
2011-08-10 11:27:46,3516,36
2011-08-10 11:27:47,4489,49
2011-08-10 11:27:48,9666,53
2011-08-10 11:27:49,1874,24
2011-08-10 11:27:50,8916,61
2011-08-10 11:27:51,13294,77
2011-08-10 11:27:52,17107,93
2011-08-10 11:27:53,13862,73
2011-08-10 11:27:54,5640,33
2011-08-10 11:27:55,1457,22
2011-08-10 11:27:56,1407,21
2011-08-10 11:27:57,1702,26
2011-08-10 11:27:58,1021,15
2011-08-10 11:27:59,2087,26
2011-08-10 11:28:00,1609,24
2011-08-10 11:28:01,820,11
2011-08-10 11:28:02,1618,18
2011-08-10 11:28:03,861,12
2011-08-10 11:28:04,744,10
2011-08-10 11:28:05,1408,21
2011-08-10 11:28:06,749,10
2011-08-10 11:28:07,542,7
2011-08-10 11:28:08,1203,12
2011-08-10 11:28:09,1255,18
2011-08-10 11:28:10,1454,21
2011-08-10 11:28:11,721,10
2011-08-10 11:28:12,1514,22
2011-08-10 11:28:13,1336,19
2011-08-10 11:28:14,1030,15
2011-08-10 11:28:15,965,14
2011-08-10 11:28:16,717,10
2011-08-10 11:28:17,2364,28
2011-08-10 11:28:18,1339,19
2011-08-10 11:28:19,1515,22
2011-08-10 11:28:20,1147,11
2011-08-10 11:28:21,1050,15
2011-08-10 11:28:22,966,14
2011-08-10 11:28:23,781,11
2011-08-10 11:28:24,1914,20
2011-08-10 11:28:25,1369,20
2011-08-10 11:28:26,856,12
2011-08-10 11:28:27,1259,18
2011-08-10 11:28:28,842,12
2011-08-10 11:28:29,687,9
2011-08-10 11:28:30,1208,17
2011-08-10 11:28:31,966,14
2011-08-10 11:28:32,1783,27
2011-08-10 11:28:33,2929,41
2011-08-10 11:28:34,797,11
2011-08-10 11:28:35,1047,15
2011-08-10 11:28:36,1947,29
2011-08-10 11:28:37,48311,80
2011-08-10 11:28:38,56386,525
2011-08-10 11:28:39,16451,133
2011-08-10 11:28:40,938,13
2011-08-10 11:28:41,25575,56
2011-08-10 11:28:42,49211,356
2011-08-10 11:28:43,39761,335
2011-08-10 11:28:44,4994,55
2011-08-10 11:28:45,1139,16
2011-08-10 11:28:46,1660,22
2011-08-10 11:28:47,1833,25
2011-08-10 11:28:48,819,13
2011-08-10 11:28:49,780,12
2011-08-10 11:28:50,3455,35
2011-08-10 11:28:51,1873,21
2011-08-10 11:28:52,3740,33
2011-08-10 11:28:53,4730,43
2011-08-10 11:28:54,6630,67
2011-08-10 11:28:55,3415,31
2011-08-10 11:28:56,2046,21
2011-08-10 11:28:57,701,9
2011-08-10 11:28:58,795,12
2011-08-10 11:28:59,895,14
2011-08-10 11:29:00,1272,19
2011-08-10 11:29:01,446,7
2011-08-10 11:29:02,1428,21
2011-08-10 11:29:03,1589,21
2011-08-10 11:29:04,1685,25
2011-08-10 11:29:05,902,13
2011-08-10 11:29:06,1011,15
2011-08-10 11:29:07,805,12
2011-08-10 11:29:08,995,12
2011-08-10 11:29:09,1400,21
2011-08-10 11:29:10,435,7
2011-08-10 11:29:11,1861,19
2011-08-10 11:29:12,1088,17
2011-08-10 11:29:13,309,5
2011-08-10 11:29:14,1677,20
2011-08-10 11:29:15,973,16
2011-08-10 11:29:16,1496,23
2011-08-10 11:29:17,1237,19
2011-08-10 11:29:18,963,15
2011-08-10 11:29:19,473,7
2011-08-10 11:29:20,558,9
2011-08-10 11:29:21,994,15
2011-08-10 11:29:22,1798,13
2011-08-10 11:29:23,1037,16
2011-08-10 11:29:24,958,14
2011-08-10 11:29:25,180,3
2011-08-10 11:29:26,659,10
2011-08-10 11:29:27,844,13
2011-08-10 11:29:28,774,12
2011-08-10 11:29:29,514,8
2011-08-10 11:29:30,1199,17
2011-08-10 11:29:31,245,4
2011-08-10 11:29:32,1038,16
2011-08-10 11:29:33,802,13
2011-08-10 11:29:34,674,11
2011-08-10 11:29:35,1111,17
2011-08-10 11:29:36,1139,18
2011-08-10 11:29:37,16362,31
2011-08-10 11:29:38,30710,61
2011-08-10 11:29:39,52123,537
2011-08-10 11:29:40,23862,178
2011-08-10 11:29:41,2876,36
2011-08-10 11:29:42,24559,48
2011-08-10 11:29:43,1534,18
2011-08-10 11:29:44,1860,27
2011-08-10 11:29:45,1248,19
2011-08-10 11:29:46,2590,24
2011-08-10 11:29:47,1467,17
2011-08-10 11:29:48,904,14
2011-08-10 11:29:49,534,8
2011-08-10 11:29:50,1242,19
2011-08-10 11:29:51,1517,16
2011-08-10 11:29:52,414,6
2011-08-10 11:29:53,1128,14
2011-08-10 11:29:54,1386,21
2011-08-10 11:29:55,641,10
2011-08-10 11:29:56,1011,16
2011-08-10 11:29:57,2052,30
2011-08-10 11:29:58,727,11
