timestamp,packet_size_sum,packet_count
2011-08-16 21:42:13,244,4
2011-08-16 21:42:14,1269,12
2011-08-16 21:43:09,194,3
2011-08-16 21:43:10,194,3
2011-08-16 21:43:12,194,3
2011-08-16 21:43:14,936,13
2011-08-16 21:43:15,577,3
2011-08-16 21:44:15,936,13
2011-08-16 21:44:16,577,3
2011-08-16 21:45:16,936,13
2011-08-16 21:45:17,577,3
2011-08-16 21:46:17,1153,10
2011-08-16 21:46:18,120,2
2011-08-16 21:46:19,120,2
2011-08-16 21:46:20,240,4
2011-08-16 21:46:36,464,2
2011-08-16 21:47:17,244,4
2011-08-16 21:47:18,1269,12
2011-08-16 21:47:59,486,2
2011-08-16 21:48:18,244,4
2011-08-16 21:48:19,1269,12
2011-08-16 21:49:19,244,4
2011-08-16 21:49:20,1269,12
2011-08-16 21:50:20,696,9
2011-08-16 21:50:21,577,3
2011-08-16 21:50:23,360,6
2011-08-16 21:51:21,696,9
2011-08-16 21:51:22,577,3
2011-08-16 21:51:24,360,6
2011-08-16 21:51:51,194,3
2011-08-16 21:51:53,194,3
2011-08-16 21:51:54,194,3
2011-08-16 21:52:01,194,3
2011-08-16 21:52:08,194,3
2011-08-16 21:52:09,194,3
2011-08-16 21:52:11,194,3
2011-08-16 21:52:13,194,3
2011-08-16 21:52:15,194,3
2011-08-16 21:52:22,936,13
2011-08-16 21:52:23,577,3
2011-08-16 21:53:23,1393,14
2011-08-16 21:53:24,120,2
2011-08-16 21:53:58,142,2
2011-08-16 21:53:59,142,2
2011-08-16 21:54:00,142,2
2011-08-16 21:54:01,440,3
2011-08-16 21:54:02,714,5
2011-08-16 21:54:05,1093,8
2011-08-16 21:54:06,60,1
2011-08-16 21:54:23,244,4
2011-08-16 21:54:24,1269,12
2011-08-16 21:55:24,244,4
2011-08-16 21:55:25,1089,9
2011-08-16 21:55:27,180,3
2011-08-16 21:56:25,936,13
2011-08-16 21:56:26,577,3
2011-08-16 21:57:26,936,13
2011-08-16 21:57:29,270,2
2011-08-16 21:57:30,577,3
2011-08-16 21:58:30,484,8
2011-08-16 21:58:32,452,5
2011-08-16 21:58:33,577,3
2011-08-16 21:59:33,936,13
2011-08-16 21:59:34,577,3
2011-08-16 22:00:01,486,2
2011-08-16 22:00:34,244,4
2011-08-16 22:00:37,1393,14
2011-08-16 22:00:38,120,2
2011-08-16 22:00:47,2096,34
2011-08-16 22:00:48,800,13
2011-08-16 22:01:00,1176,19
2011-08-16 22:01:01,124,2
2011-08-16 22:01:12,868,14
2011-08-16 22:01:13,124,2
2011-08-16 22:01:18,194,3
2011-08-16 22:01:21,194,3
2011-08-16 22:01:24,868,14
2011-08-16 22:01:25,124,2
2011-08-16 22:01:36,1052,17
2011-08-16 22:01:37,244,4
2011-08-16 22:01:38,240,4
2011-08-16 22:01:39,194,3
2011-08-16 22:01:42,658,5
2011-08-16 22:01:48,1116,18
2011-08-16 22:01:49,1277,12
2011-08-16 22:02:00,1116,18
2011-08-16 22:02:01,124,2
2011-08-16 22:02:12,1116,18
2011-08-16 22:02:13,124,2
2011-08-16 22:02:25,1240,20
2011-08-16 22:02:37,1966,32
2011-08-16 22:02:49,1480,24
2011-08-16 22:02:50,184,3
2011-08-16 22:02:52,180,3
2011-08-16 22:02:53,180,3
2011-08-16 22:03:01,2273,28
2011-08-16 22:03:02,120,2
2011-08-16 22:03:13,1240,20
2011-08-16 22:03:25,1420,23
2011-08-16 22:03:37,1240,20
2011-08-16 22:03:49,1300,21
2011-08-16 22:04:01,1360,22
2011-08-16 22:04:02,240,4
2011-08-16 22:04:13,2273,28
2011-08-16 22:04:14,120,2
2011-08-16 22:04:25,1240,20
2011-08-16 22:04:33,194,3
2011-08-16 22:04:37,1240,20
2011-08-16 22:04:44,194,3
2011-08-16 22:04:49,1240,20
2011-08-16 22:05:01,1240,20
2011-08-16 22:05:14,1513,16
2011-08-16 22:06:14,244,4
2011-08-16 22:06:15,1269,12
2011-08-16 22:06:48,464,2
2011-08-16 22:07:15,244,4
2011-08-16 22:07:16,1269,12
2011-08-16 22:07:35,60348,332
2011-08-16 22:08:05,120,2
2011-08-16 22:08:16,936,13
2011-08-16 22:08:17,577,3
2011-08-16 22:09:17,936,13
2011-08-16 22:09:20,270,2
2011-08-16 22:09:21,60,1
2011-08-16 22:09:27,577,3
2011-08-16 22:10:27,876,12
2011-08-16 22:10:28,577,3
2011-08-16 22:11:28,484,8
2011-08-16 22:11:30,452,5
2011-08-16 22:11:31,577,3
2011-08-16 22:12:03,486,2
2011-08-16 22:12:31,696,9
2011-08-16 22:12:34,630,8
2011-08-16 22:12:35,637,4
2011-08-16 22:13:35,484,8
2011-08-16 22:13:38,576,7
2011-08-16 22:13:39,577,3
2011-08-16 22:14:39,936,13
2011-08-16 22:14:42,270,2
2011-08-16 22:14:43,637,4
2011-08-16 22:15:43,1393,14
2011-08-16 22:15:44,120,2
2011-08-16 22:16:43,244,4
2011-08-16 22:16:44,1269,12
2011-08-16 22:16:59,464,2
2011-08-16 22:17:44,244,4
2011-08-16 22:17:45,1269,12
2011-08-16 22:18:45,484,8
2011-08-16 22:18:48,576,7
2011-08-16 22:18:49,577,3
2011-08-16 22:19:49,936,13
2011-08-16 22:19:50,577,3
2011-08-16 22:20:50,936,13
2011-08-16 22:20:51,577,3
2011-08-16 22:21:51,1513,16
2011-08-16 22:22:51,244,4
2011-08-16 22:22:52,1209,11
2011-08-16 22:23:52,244,4
2011-08-16 22:23:53,240,4
2011-08-16 22:23:55,124,2
2011-08-16 22:24:01,610,4
2011-08-16 22:24:02,452,5
2011-08-16 22:24:03,577,3
2011-08-16 22:25:03,696,9
2011-08-16 22:25:04,577,3
2011-08-16 22:25:06,360,6
2011-08-16 22:26:04,936,13
2011-08-16 22:26:05,577,3
2011-08-16 22:27:05,1393,14
2011-08-16 22:27:06,120,2
2011-08-16 22:28:05,244,4
2011-08-16 22:28:06,1269,12
2011-08-16 22:29:06,244,4
2011-08-16 22:29:07,240,4
2011-08-16 22:29:09,124,2
2011-08-16 22:29:15,124,2
2011-08-16 22:29:16,1029,8
2011-08-16 22:30:16,244,4
2011-08-16 22:30:17,1269,12
2011-08-16 22:31:17,244,4
2011-08-16 22:31:18,1269,12
2011-08-16 22:32:18,936,13
2011-08-16 22:32:19,577,3
2011-08-16 22:32:20,154,2
2011-08-16 22:32:21,85,1
2011-08-16 22:32:22,85,1
2011-08-16 22:32:23,85,1
2011-08-16 22:33:19,936,13
2011-08-16 22:33:20,577,3
2011-08-16 22:34:20,484,8
2011-08-16 22:34:22,452,5
2011-08-16 22:34:23,577,3
2011-08-16 22:35:23,756,10
2011-08-16 22:35:24,577,3
2011-08-16 22:35:26,180,3
2011-08-16 22:36:00,486,2
2011-08-16 22:36:24,1393,14
2011-08-16 22:36:25,120,2
2011-08-16 22:37:24,244,4
2011-08-16 22:37:25,1269,12
2011-08-16 22:38:25,244,4
2011-08-16 22:38:26,1269,12
2011-08-16 22:39:26,244,4
2011-08-16 22:39:27,1269,12
2011-08-16 22:40:16,1604,26
2011-08-16 22:40:17,1292,21
2011-08-16 22:40:27,360,6
2011-08-16 22:40:30,1752,26
2011-08-16 22:40:31,701,5
2011-08-16 22:40:42,744,12
2011-08-16 22:40:43,248,4
2011-08-16 22:40:54,744,12
2011-08-16 22:40:55,248,4
2011-08-16 22:41:06,928,15
2011-08-16 22:41:07,248,4
2011-08-16 22:41:18,992,16
2011-08-16 22:41:19,248,4
2011-08-16 22:41:30,992,16
2011-08-16 22:41:31,368,6
2011-08-16 22:41:34,300,5
2011-08-16 22:41:42,992,16
2011-08-16 22:41:43,1401,14
2011-08-16 22:41:54,992,16
2011-08-16 22:41:55,248,4
2011-08-16 22:42:06,1718,28
2011-08-16 22:42:07,248,4
2011-08-16 22:42:18,1286,21
2011-08-16 22:42:19,740,12
2011-08-16 22:42:29,464,2
2011-08-16 22:42:30,620,10
2011-08-16 22:42:31,620,10
2011-08-16 22:42:42,620,10
2011-08-16 22:42:43,980,16
2011-08-16 22:42:54,680,11
2011-08-16 22:42:55,1893,22
2011-08-16 22:43:06,620,10
2011-08-16 22:43:07,620,10
2011-08-16 22:43:18,680,11
2011-08-16 22:43:19,620,10
2011-08-16 22:43:30,620,10
2011-08-16 22:43:31,620,10
2011-08-16 22:43:42,620,10
2011-08-16 22:43:43,620,10
2011-08-16 22:43:54,620,10
2011-08-16 22:43:55,980,16
2011-08-16 22:44:06,620,10
2011-08-16 22:44:07,1773,20
2011-08-16 22:44:18,620,10
2011-08-16 22:44:19,620,10
2011-08-16 22:44:30,620,10
2011-08-16 22:44:31,620,10
2011-08-16 22:45:07,244,4
2011-08-16 22:45:08,240,4
2011-08-16 22:45:10,124,2
2011-08-16 22:45:16,124,2
2011-08-16 22:45:17,1029,8
2011-08-16 22:46:17,696,9
2011-08-16 22:46:18,577,3
2011-08-16 22:46:20,360,6
2011-08-16 22:47:04,60736,335
2011-08-16 22:47:06,48906,255
2011-08-16 22:47:07,13670,78
2011-08-16 22:47:08,360,6
2011-08-16 22:47:18,696,9
2011-08-16 22:47:19,577,3
2011-08-16 22:47:21,360,6
2011-08-16 22:47:34,240,4
2011-08-16 22:47:58,486,2
2011-08-16 22:48:19,1393,14
2011-08-16 22:48:20,120,2
2011-08-16 22:49:19,244,4
2011-08-16 22:49:20,1269,12
2011-08-16 22:50:20,244,4
2011-08-16 22:50:21,692,9
2011-08-16 22:50:24,907,6
2011-08-16 22:51:24,244,4
2011-08-16 22:51:25,692,9
2011-08-16 22:51:27,270,2
2011-08-16 22:51:28,637,4
2011-08-16 22:52:28,936,13
2011-08-16 22:52:31,270,2
2011-08-16 22:52:32,637,4
2011-08-16 22:52:39,464,2
2011-08-16 22:53:32,936,13
2011-08-16 22:53:35,270,2
2011-08-16 22:53:36,577,3
2011-08-16 22:54:36,1393,14
2011-08-16 22:54:37,120,2
2011-08-16 22:55:36,244,4
2011-08-16 22:55:37,1269,12
2011-08-16 22:56:37,244,4
2011-08-16 22:56:38,240,4
2011-08-16 22:56:40,124,2
2011-08-16 22:56:41,1029,8
2011-08-16 22:57:41,244,4
2011-08-16 22:57:42,1089,9
2011-08-16 22:57:45,644,5
2011-08-16 22:58:42,936,13
2011-08-16 22:58:43,577,3
2011-08-16 22:59:43,936,13
2011-08-16 22:59:46,270,2
2011-08-16 22:59:47,637,4
2011-08-16 22:59:59,486,2
2011-08-16 23:00:47,1153,10
2011-08-16 23:00:48,120,2
2011-08-16 23:00:53,360,6
2011-08-16 23:01:47,244,4
2011-08-16 23:01:48,886,12
2011-08-16 23:01:51,787,4
2011-08-16 23:01:52,120,2
2011-08-16 23:02:51,244,4
2011-08-16 23:02:52,1269,12
2011-08-16 23:03:52,244,4
2011-08-16 23:03:53,1269,12
2011-08-16 23:04:53,244,4
2011-08-16 23:04:54,692,9
2011-08-16 23:04:56,270,2
2011-08-16 23:04:57,577,3
2011-08-16 23:05:57,936,13
2011-08-16 23:05:58,577,3
2011-08-16 23:06:58,1393,14
2011-08-16 23:06:59,120,2
2011-08-16 23:07:58,244,4
2011-08-16 23:07:59,1269,12
2011-08-16 23:08:59,244,4
2011-08-16 23:09:00,240,4
2011-08-16 23:09:02,576,7
2011-08-16 23:09:03,577,3
2011-08-16 23:10:03,936,13
2011-08-16 23:10:04,577,3
2011-08-16 23:11:04,876,12
2011-08-16 23:11:05,577,3
2011-08-16 23:12:01,486,2
2011-08-16 23:12:05,1393,14
2011-08-16 23:12:06,120,2
2011-08-16 23:13:05,244,4
2011-08-16 23:13:06,1269,12
2011-08-16 23:14:06,244,4
2011-08-16 23:14:07,1269,12
2011-08-16 23:15:07,244,4
2011-08-16 23:15:08,1029,8
2011-08-16 23:15:10,180,3
2011-08-16 23:15:11,180,3
2011-08-16 23:16:08,936,13
2011-08-16 23:16:11,270,2
2011-08-16 23:16:12,577,3
2011-08-16 23:17:12,1393,14
2011-08-16 23:17:13,120,2
2011-08-16 23:18:07,464,2
2011-08-16 23:18:12,244,4
2011-08-16 23:18:13,452,5
2011-08-16 23:18:15,120,2
2011-08-16 23:18:16,907,6
2011-08-16 23:18:21,120,2
2011-08-16 23:18:22,240,4
2011-08-16 23:19:16,244,4
2011-08-16 23:19:17,1269,12
2011-08-16 23:19:46,1728,28
2011-08-16 23:19:47,860,14
2011-08-16 23:19:48,308,5
2011-08-16 23:19:59,680,11
2011-08-16 23:20:00,740,12
2011-08-16 23:20:11,496,8
2011-08-16 23:20:12,496,8
2011-08-16 23:20:17,360,6
2011-08-16 23:20:23,620,10
2011-08-16 23:20:24,496,8
2011-08-16 23:20:26,124,2
2011-08-16 23:20:27,1029,8
2011-08-16 23:20:35,372,6
2011-08-16 23:20:36,680,11
2011-08-16 23:20:39,124,2
2011-08-16 23:20:47,496,8
2011-08-16 23:20:48,620,10
2011-08-16 23:20:51,124,2
2011-08-16 23:20:59,496,8
2011-08-16 23:21:00,620,10
2011-08-16 23:21:03,124,2
2011-08-16 23:21:11,496,8
2011-08-16 23:21:12,620,10
2011-08-16 23:21:15,124,2
2011-08-16 23:21:23,496,8
2011-08-16 23:21:24,620,10
2011-08-16 23:21:27,484,8
2011-08-16 23:21:35,496,8
2011-08-16 23:21:36,1833,21
2011-08-16 23:21:39,124,2
2011-08-16 23:21:47,372,6
2011-08-16 23:21:48,1470,24
2011-08-16 23:21:51,124,2
2011-08-16 23:21:59,372,6
2011-08-16 23:22:00,620,10
2011-08-16 23:22:01,124,2
2011-08-16 23:22:03,124,2
2011-08-16 23:22:11,372,6
2011-08-16 23:22:12,620,10
2011-08-16 23:22:13,124,2
2011-08-16 23:22:15,124,2
2011-08-16 23:22:23,372,6
2011-08-16 23:22:24,740,12
2011-08-16 23:22:25,184,3
2011-08-16 23:22:27,124,2
2011-08-16 23:22:35,372,6
2011-08-16 23:22:36,740,12
2011-08-16 23:22:37,364,6
2011-08-16 23:22:39,700,9
2011-08-16 23:22:40,577,3
2011-08-16 23:22:47,432,7
2011-08-16 23:22:48,620,10
2011-08-16 23:22:49,124,2
2011-08-16 23:22:52,124,2
2011-08-16 23:22:59,372,6
2011-08-16 23:23:00,620,10
2011-08-16 23:23:01,124,2
2011-08-16 23:23:04,124,2
2011-08-16 23:23:11,372,6
2011-08-16 23:23:12,620,10
2011-08-16 23:23:13,588,4
2011-08-16 23:23:16,124,2
2011-08-16 23:23:23,372,6
2011-08-16 23:23:24,620,10
2011-08-16 23:23:25,124,2
2011-08-16 23:23:28,124,2
2011-08-16 23:23:35,372,6
2011-08-16 23:23:36,620,10
2011-08-16 23:23:37,124,2
2011-08-16 23:23:40,484,8
2011-08-16 23:23:47,372,6
2011-08-16 23:23:48,1773,20
2011-08-16 23:23:49,124,2
2011-08-16 23:23:52,124,2
2011-08-16 23:23:58,486,2
2011-08-16 23:23:59,248,4
2011-08-16 23:24:00,868,14
2011-08-16 23:24:48,244,4
2011-08-16 23:24:49,1029,8
2011-08-16 23:24:51,120,2
2011-08-16 23:24:52,240,4
2011-08-16 23:25:49,244,4
2011-08-16 23:25:50,1269,12
2011-08-16 23:26:34,62784,336
2011-08-16 23:26:36,180,3
2011-08-16 23:26:50,756,10
2011-08-16 23:26:51,577,3
2011-08-16 23:26:53,180,3
2011-08-16 23:27:04,120,2
2011-08-16 23:27:51,936,13
2011-08-16 23:27:54,270,2
2011-08-16 23:27:55,637,4
2011-08-16 23:28:55,876,12
2011-08-16 23:28:58,270,2
2011-08-16 23:29:04,270,2
2011-08-16 23:29:13,240,4
2011-08-16 23:30:13,124,2
2011-08-16 23:30:16,124,2
2011-08-16 23:30:17,909,6
2011-08-16 23:30:18,120,2
2011-08-16 23:31:17,244,4
2011-08-16 23:31:18,692,9
2011-08-16 23:31:21,270,2
2011-08-16 23:31:27,270,2
2011-08-16 23:31:28,577,3
2011-08-16 23:32:28,244,4
2011-08-16 23:32:31,124,2
2011-08-16 23:32:37,124,2
2011-08-16 23:32:38,452,5
2011-08-16 23:32:40,120,2
2011-08-16 23:32:42,577,3
2011-08-16 23:33:04,120,2
2011-08-16 23:33:25,464,2
2011-08-16 23:33:42,304,5
2011-08-16 23:33:45,576,7
2011-08-16 23:33:49,577,3
2011-08-16 23:33:52,180,3
2011-08-16 23:34:00,180,3
2011-08-16 23:34:49,936,13
2011-08-16 23:34:50,577,3
2011-08-16 23:35:50,936,13
2011-08-16 23:35:51,577,3
2011-08-16 23:35:56,486,2
2011-08-16 23:36:51,1393,14
2011-08-16 23:36:52,120,2
2011-08-16 23:37:16,154,2
2011-08-16 23:37:17,85,1
2011-08-16 23:37:18,85,1
2011-08-16 23:37:19,85,1
2011-08-16 23:37:51,244,4
2011-08-16 23:37:52,1209,11
2011-08-16 23:38:52,244,4
2011-08-16 23:38:53,240,4
2011-08-16 23:38:55,576,7
2011-08-16 23:38:56,577,3
2011-08-16 23:39:56,696,9
2011-08-16 23:39:58,120,2
2011-08-16 23:39:59,510,6
2011-08-16 23:40:00,637,4
2011-08-16 23:41:00,1393,14
2011-08-16 23:41:01,120,2
2011-08-16 23:42:00,244,4
2011-08-16 23:42:01,1269,12
2011-08-16 23:43:01,244,4
2011-08-16 23:43:02,1269,12
2011-08-16 23:44:02,244,4
2011-08-16 23:44:03,1269,12
2011-08-16 23:45:03,936,13
2011-08-16 23:45:04,577,3
2011-08-16 23:46:04,936,13
2011-08-16 23:46:05,577,3
2011-08-16 23:47:05,484,8
2011-08-16 23:47:08,1029,8
2011-08-16 23:47:55,486,2
2011-08-16 23:48:08,244,4
2011-08-16 23:48:09,1269,12
2011-08-16 23:49:09,936,13
2011-08-16 23:49:10,577,3
2011-08-16 23:50:10,484,8
2011-08-16 23:50:13,576,7
2011-08-16 23:50:14,577,3
2011-08-16 23:51:14,936,13
2011-08-16 23:51:17,270,2
2011-08-16 23:51:18,637,4
2011-08-16 23:52:18,936,13
2011-08-16 23:52:19,577,3
2011-08-16 23:53:19,936,13
2011-08-16 23:53:20,577,3
2011-08-16 23:54:20,244,4
2011-08-16 23:54:22,572,7
2011-08-16 23:54:23,240,4
2011-08-16 23:54:25,270,2
2011-08-16 23:54:26,637,4
2011-08-16 23:55:26,936,13
2011-08-16 23:55:27,577,3
2011-08-16 23:56:27,936,13
2011-08-16 23:56:28,577,3
2011-08-16 23:57:28,1513,16
2011-08-16 23:58:28,244,4
2011-08-16 23:58:29,1269,12
2011-08-16 23:59:15,1360,22
2011-08-16 23:59:16,984,16
2011-08-16 23:59:29,1604,26
2011-08-16 23:59:30,1029,8
2011-08-16 23:59:32,180,3
2011-08-16 23:59:38,180,3
2011-08-16 23:59:41,992,16
2011-08-16 23:59:53,992,16
2011-08-16 23:59:55,486,2
2011-08-17 00:00:05,1176,19
2011-08-17 00:00:17,1240,20
2011-08-17 00:00:29,1240,20
2011-08-17 00:00:30,120,2
2011-08-17 00:00:31,240,4
2011-08-17 00:00:41,1816,27
2011-08-17 00:00:42,577,3
2011-08-17 00:00:53,1240,20
2011-08-17 00:01:05,1300,21
2011-08-17 00:01:17,2026,33
2011-08-17 00:01:29,1240,20
2011-08-17 00:01:41,1240,20
2011-08-17 00:01:42,360,6
2011-08-17 00:01:53,1996,30
2011-08-17 00:01:54,577,3
2011-08-17 00:02:05,1240,20
2011-08-17 00:02:17,556,9
2011-08-17 00:02:18,744,12
2011-08-17 00:02:29,496,8
2011-08-17 00:02:30,744,12
2011-08-17 00:02:41,496,8
2011-08-17 00:02:42,744,12
2011-08-17 00:02:53,496,8
2011-08-17 00:02:54,1104,18
2011-08-17 00:03:05,1072,15
2011-08-17 00:03:06,1321,15
2011-08-17 00:03:17,372,6
2011-08-17 00:03:18,868,14
2011-08-17 00:03:29,372,6
2011-08-17 00:03:30,868,14
2011-08-17 00:03:58,464,2
2011-08-17 00:04:06,936,13
2011-08-17 00:04:07,577,3
2011-08-17 00:05:07,936,13
2011-08-17 00:05:08,577,3
2011-08-17 00:06:03,52946,276
2011-08-17 00:06:04,9362,56
2011-08-17 00:06:08,1393,14
2011-08-17 00:06:09,120,2
2011-08-17 00:06:33,120,2
2011-08-17 00:07:08,244,4
2011-08-17 00:07:09,1269,12
2011-08-17 00:08:09,244,4
2011-08-17 00:08:10,1269,12
2011-08-17 00:09:10,244,4
2011-08-17 00:09:11,1269,12
2011-08-17 00:10:11,696,9
2011-08-17 00:10:12,577,3
2011-08-17 00:10:14,180,3
2011-08-17 00:10:15,180,3
2011-08-17 00:11:12,484,8
2011-08-17 00:11:15,576,7
2011-08-17 00:11:16,577,3
2011-08-17 00:11:54,486,2
2011-08-17 00:12:16,936,13
2011-08-17 00:12:17,577,3
2011-08-17 00:13:17,1393,14
2011-08-17 00:13:18,120,2
2011-08-17 00:14:17,244,4
2011-08-17 00:14:18,1269,12
2011-08-17 00:15:18,244,4
2011-08-17 00:15:19,1269,12
2011-08-17 00:16:19,244,4
2011-08-17 00:16:20,1269,12
2011-08-17 00:17:20,936,13
2011-08-17 00:17:21,577,3
2011-08-17 00:18:21,936,13
2011-08-17 00:18:24,270,2
2011-08-17 00:18:25,60,1
2011-08-17 00:18:31,577,3
2011-08-17 00:19:15,464,2
2011-08-17 00:19:31,936,13
2011-08-17 00:19:32,577,3
2011-08-17 00:20:32,1273,12
2011-08-17 00:20:34,120,2
2011-08-17 00:20:35,240,4
2011-08-17 00:21:32,244,4
2011-08-17 00:21:33,1029,8
2011-08-17 00:21:35,120,2
2011-08-17 00:21:36,240,4
2011-08-17 00:22:33,244,4
2011-08-17 00:22:34,1209,11
2011-08-17 00:23:18,246,4
2011-08-17 00:23:19,2211,18
2011-08-17 00:23:20,27226,58
2011-08-17 00:23:21,24716,27
2011-08-17 00:23:22,21711,77
2011-08-17 00:23:23,28018,36
2011-08-17 00:23:24,2398,10
2011-08-17 00:23:27,2373,21
2011-08-17 00:23:28,204,3
2011-08-17 00:23:29,3294,26
2011-08-17 00:23:30,33222,39
2011-08-17 00:23:31,12641,48
2011-08-17 00:23:32,38222,65
2011-08-17 00:23:33,9110,7
2011-08-17 00:23:34,244,4
2011-08-17 00:23:35,12662,23
2011-08-17 00:23:36,5470,13
2011-08-17 00:23:37,270,2
2011-08-17 00:23:38,637,4
2011-08-17 00:23:39,2395,21
2011-08-17 00:23:40,1422,9
2011-08-17 00:23:41,48791,90
2011-08-17 00:23:42,34420,81
2011-08-17 00:23:43,18850,21
2011-08-17 00:23:44,3072,3
2011-08-17 00:23:45,1971,15
2011-08-17 00:23:46,2200,21
2011-08-17 00:23:47,16052,34
2011-08-17 00:23:48,28636,43
2011-08-17 00:23:49,180,3
2011-08-17 00:23:51,124,2
2011-08-17 00:23:52,182,3
2011-08-17 00:23:53,486,2
2011-08-17 00:23:57,184,3
2011-08-17 00:23:58,2211,18
2011-08-17 00:23:59,7982,37
2011-08-17 00:24:00,43937,64
2011-08-17 00:24:01,378,6
2011-08-17 00:24:02,130,2
2011-08-17 00:24:03,1826,15
2011-08-17 00:24:04,762,2
2011-08-17 00:24:05,1616,13
2011-08-17 00:24:06,42114,61
2011-08-17 00:24:07,1425,6
2011-08-17 00:24:09,1604,15
2011-08-17 00:24:10,1416,9
2011-08-17 00:24:11,762,2
2011-08-17 00:24:14,44984,83
2011-08-17 00:24:15,17286,56
2011-08-17 00:24:16,30075,46
2011-08-17 00:24:17,4729,30
2011-08-17 00:24:18,35866,65
2011-08-17 00:24:19,19174,19
2011-08-17 00:24:20,10609,32
2011-08-17 00:24:21,50362,94
2011-08-17 00:24:22,3012,2
2011-08-17 00:24:23,3943,18
2011-08-17 00:24:25,1318,5
2011-08-17 00:24:30,1340,11
2011-08-17 00:24:31,16818,45
2011-08-17 00:24:32,30678,28
2011-08-17 00:24:33,6230,7
2011-08-17 00:24:34,12194,18
2011-08-17 00:24:35,6955,20
2011-08-17 00:24:36,40610,81
2011-08-17 00:24:37,12455,53
2011-08-17 00:24:38,31882,68
2011-08-17 00:24:39,3012,2
2011-08-17 00:24:41,9366,9
2011-08-17 00:24:42,637,4
2011-08-17 00:24:44,3012,2
2011-08-17 00:24:45,7020,9
2011-08-17 00:24:52,8542,16
2011-08-17 00:24:53,40971,85
2011-08-17 00:24:54,13764,16
2011-08-17 00:24:55,20934,25
2011-08-17 00:24:56,3072,3
2011-08-17 00:24:57,5673,47
2011-08-17 00:24:58,47265,81
2011-08-17 00:24:59,43442,88
2011-08-17 00:25:00,8091,35
2011-08-17 00:25:02,3754,32
2011-08-17 00:25:03,36206,40
2011-08-17 00:25:04,8007,34
2011-08-17 00:25:06,528,8
2011-08-17 00:25:09,324,5
2011-08-17 00:25:10,3154,24
2011-08-17 00:25:11,41788,54
2011-08-17 00:25:12,3012,2
2011-08-17 00:25:14,7393,27
2011-08-17 00:25:15,44718,86
2011-08-17 00:25:16,66,1
2011-08-17 00:25:17,11110,14
2011-08-17 00:25:18,4465,26
2011-08-17 00:25:19,52380,106
2011-08-17 00:25:20,1425,6
2011-08-17 00:25:22,1696,11
2011-08-17 00:25:23,33916,69
2011-08-17 00:25:24,16335,33
2011-08-17 00:25:27,2187,18
2011-08-17 00:25:28,27856,63
2011-08-17 00:25:29,66,1
2011-08-17 00:25:30,25274,36
2011-08-17 00:25:31,27201,73
2011-08-17 00:25:32,23612,30
2011-08-17 00:25:33,9155,41
2011-08-17 00:25:34,44650,67
2011-08-17 00:25:35,12134,17
2011-08-17 00:25:36,4984,5
2011-08-17 00:25:37,773,12
2011-08-17 00:25:40,3745,29
2011-08-17 00:25:41,43060,65
2011-08-17 00:25:42,6406,26
2011-08-17 00:25:43,5363,42
2011-08-17 00:25:44,43580,69
2011-08-17 00:25:45,3282,4
2011-08-17 00:25:46,637,4
2011-08-17 00:25:47,3012,2
2011-08-17 00:25:51,5625,27
2011-08-17 00:25:53,36014,69
2011-08-17 00:25:54,13780,31
2011-08-17 00:25:57,2373,21
2011-08-17 00:25:58,204,3
2011-08-17 00:25:59,1748,14
2011-08-17 00:26:02,830,2
2011-08-17 00:26:07,830,2
2011-08-17 00:26:08,43698,75
2011-08-17 00:26:09,34951,81
2011-08-17 00:26:10,20936,37
2011-08-17 00:26:11,3689,28
2011-08-17 00:26:12,35748,52
2011-08-17 00:26:13,8759,24
2011-08-17 00:26:16,3749,29
2011-08-17 00:26:17,49964,89
2011-08-17 00:26:20,366,6
2011-08-17 00:26:21,1425,6
2011-08-17 00:26:23,1544,14
2011-08-17 00:26:25,14284,44
2011-08-17 00:26:26,66,1
2011-08-17 00:26:27,9102,7
2011-08-17 00:26:29,3012,2
2011-08-17 00:26:30,11944,10
2011-08-17 00:26:31,24614,27
2011-08-17 00:26:32,5530,14
2011-08-17 00:26:33,1803,12
2011-08-17 00:26:35,18798,58
2011-08-17 00:26:36,66,1
2011-08-17 00:26:37,30708,32
2011-08-17 00:26:38,6755,17
2011-08-17 00:26:39,42454,95
2011-08-17 00:26:40,10749,56
2011-08-17 00:26:41,46572,72
2011-08-17 00:26:44,1791,12
2011-08-17 00:26:45,40718,89
2011-08-17 00:26:46,4405,16
2011-08-17 00:26:47,120,2
2011-08-17 00:26:48,8554,12
2011-08-17 00:26:49,5470,13
2011-08-17 00:26:50,1485,7
2011-08-17 00:26:52,204,3
2011-08-17 00:26:56,2090,19
2011-08-17 00:26:57,38282,63
2011-08-17 00:26:58,8446,10
2011-08-17 00:26:59,2398,10
2011-08-17 00:27:02,593,9
2011-08-17 00:27:03,5144,39
2011-08-17 00:27:04,32754,39
2011-08-17 00:27:05,18053,48
2011-08-17 00:27:06,204,3
2011-08-17 00:27:07,17156,49
2011-08-17 00:27:08,22798,26
2011-08-17 00:27:09,7402,11
2011-08-17 00:27:10,5757,17
2011-08-17 00:27:13,5266,41
2011-08-17 00:27:14,43619,73
2011-08-17 00:27:15,4962,36
2011-08-17 00:27:16,14105,25
2011-08-17 00:27:17,28192,30
