timestamp,packet_size_sum,packet_count
2011-08-11 10:25:20,556,9
2011-08-11 10:25:21,490,8
2011-08-11 10:25:22,365,6
2011-08-11 10:25:23,180,3
2011-08-11 10:25:24,372,6
2011-08-11 10:25:25,502,8
2011-08-11 10:25:26,375,6
2011-08-11 10:25:27,485,8
2011-08-11 10:25:28,304,5
2011-08-11 10:25:29,369,6
2011-08-11 10:25:30,571,9
2011-08-11 10:25:31,1001,16
2011-08-11 10:25:32,739,12
2011-08-11 10:25:33,120,2
2011-08-11 10:25:34,553,9
2011-08-11 10:25:35,678,11
2011-08-11 10:25:36,628,10
2011-08-11 10:25:37,487,8
2011-08-11 10:25:38,742,12
2011-08-11 10:25:39,247,4
2011-08-11 10:25:40,618,10
2011-08-11 10:25:41,1172,19
2011-08-11 10:25:42,309,5
2011-08-11 10:25:43,261,4
2011-08-11 10:25:44,342,5
2011-08-11 10:25:45,740,10
2011-08-11 10:25:46,441,7
2011-08-11 10:25:47,554,9
2011-08-11 10:25:48,120,2
2011-08-11 10:25:49,189,3
2011-08-11 10:25:50,829,13
2011-08-11 10:25:51,182,3
2011-08-11 10:25:52,942,15
2011-08-11 10:25:53,492,8
2011-08-11 10:25:54,309,5
2011-08-11 10:25:55,556,9
2011-08-11 10:25:56,306,5
2011-08-11 10:25:57,62,1
2011-08-11 10:25:58,335,5
2011-08-11 10:25:59,934,15
2011-08-11 10:26:00,747,12
2011-08-11 10:26:01,621,10
2011-08-11 10:26:02,491,8
2011-08-11 10:26:03,608,10
2011-08-11 10:26:04,854,14
2011-08-11 10:26:05,445,7
2011-08-11 10:26:06,370,6
2011-08-11 10:26:07,891,11
2011-08-11 10:26:08,370,6
2011-08-11 10:26:09,693,11
2011-08-11 10:26:10,385,6
2011-08-11 10:26:11,625,10
2011-08-11 10:26:12,2414,18
2011-08-11 10:26:13,747,12
2011-08-11 10:26:14,737,12
2011-08-11 10:26:15,1091,18
2011-08-11 10:26:16,322,5
2011-08-11 10:26:17,368,6
2011-08-11 10:26:18,492,8
2011-08-11 10:26:19,342,5
2011-08-11 10:26:20,60,1
2011-08-11 10:26:21,745,12
2011-08-11 10:26:22,1078,14
2011-08-11 10:26:23,743,12
2011-08-11 10:26:24,487,8
2011-08-11 10:26:25,715,8
2011-08-11 10:26:26,1277,12
2011-08-11 10:26:27,3195,5
2011-08-11 10:26:28,607,10
2011-08-11 10:26:29,420,7
2011-08-11 10:26:31,667,11
2011-08-11 10:26:32,430,7
2011-08-11 10:26:33,741,12
2011-08-11 10:26:34,616,10
2011-08-11 10:26:35,742,12
2011-08-11 10:26:36,2710,23
2011-08-11 10:26:37,586,9
2011-08-11 10:26:38,553,9
2011-08-11 10:26:39,491,8
2011-08-11 10:26:40,425,7
2011-08-11 10:26:41,485,8
2011-08-11 10:26:42,744,12
2011-08-11 10:26:43,2783,25
2011-08-11 10:26:44,673,11
2011-08-11 10:26:45,417,5
2011-08-11 10:26:46,309,5
2011-08-11 10:26:47,571,9
2011-08-11 10:26:48,457,7
2011-08-11 10:26:49,490,8
2011-08-11 10:26:50,310,5
2011-08-11 10:26:51,554,9
2011-08-11 10:26:52,309,5
2011-08-11 10:26:53,305,5
2011-08-11 10:26:54,484,8
2011-08-11 10:26:55,10300,47
2011-08-11 10:26:56,3313,25
2011-08-11 10:26:57,10102,45
2011-08-11 10:26:58,871,14
2011-08-11 10:26:59,434,7
2011-08-11 10:27:00,441,7
2011-08-11 10:27:01,245,4
2011-08-11 10:27:02,240,4
2011-08-11 10:27:03,386,6
2011-08-11 10:27:04,2213,24
2011-08-11 10:27:05,4345,32
2011-08-11 10:27:06,856,14
2011-08-11 10:27:07,383,6
2011-08-11 10:27:08,242,4
2011-08-11 10:27:09,245,4
2011-08-11 10:27:10,495,8
2011-08-11 10:27:11,610,10
2011-08-11 10:27:13,182,3
2011-08-11 10:27:14,432,7
2011-08-11 10:27:15,755,12
2011-08-11 10:27:16,5966,34
2011-08-11 10:27:17,73314,95
2011-08-11 10:27:18,9996,34
2011-08-11 10:27:19,22012,43
2011-08-11 10:27:20,767,12
2011-08-11 10:27:21,676,11
2011-08-11 10:27:22,559,9
2011-08-11 10:27:23,376,6
2011-08-11 10:27:24,305,5
2011-08-11 10:27:25,744,12
2011-08-11 10:27:26,1821,15
2011-08-11 10:27:27,4852,26
2011-08-11 10:27:28,2951,15
2011-08-11 10:27:29,443,7
2011-08-11 10:27:30,422,7
2011-08-11 10:27:31,310,5
2011-08-11 10:27:32,637,10
2011-08-11 10:27:33,516,8
2011-08-11 10:27:34,367,6
2011-08-11 10:27:35,120,2
2011-08-11 10:27:36,382,6
2011-08-11 10:27:37,1661,16
2011-08-11 10:27:38,1809,19
2011-08-11 10:27:39,635,10
2011-08-11 10:27:40,610,10
2011-08-11 10:27:41,553,9
2011-08-11 10:27:42,372,6
2011-08-11 10:27:43,684,11
2011-08-11 10:27:44,501,8
2011-08-11 10:27:45,310,5
2011-08-11 10:27:46,310,5
2011-08-11 10:27:47,682,11
2011-08-11 10:27:48,489,8
2011-08-11 10:27:49,1487,20
2011-08-11 10:27:50,3378,15
2011-08-11 10:27:51,376,6
2011-08-11 10:27:52,492,8
2011-08-11 10:27:53,370,6
2011-08-11 10:27:54,360,6
2011-08-11 10:27:55,381,6
2011-08-11 10:27:56,245,4
2011-08-11 10:27:57,321,5
2011-08-11 10:27:58,487,8
2011-08-11 10:27:59,992,16
2011-08-11 10:28:00,491,8
2011-08-11 10:28:01,429,7
2011-08-11 10:28:02,2910,26
2011-08-11 10:28:03,669,11
2011-08-11 10:28:04,1396,20
2011-08-11 10:28:05,2236,22
2011-08-11 10:28:06,485,8
2011-08-11 10:28:07,1127,10
2011-08-11 10:28:08,797,13
2011-08-11 10:28:09,367,6
2011-08-11 10:28:10,1002,16
2011-08-11 10:28:11,635,10
2011-08-11 10:28:12,615,10
2011-08-11 10:28:13,431,7
2011-08-11 10:28:14,487,8
2011-08-11 10:28:15,691,11
2011-08-11 10:28:16,675,11
2011-08-11 10:28:17,791,7
2011-08-11 10:28:18,185,3
2011-08-11 10:28:19,610,10
2011-08-11 10:28:20,705,11
2011-08-11 10:28:21,726,12
2011-08-11 10:28:22,4051,22
2011-08-11 10:28:23,680,11
2011-08-11 10:28:24,1524,14
2011-08-11 10:28:25,11657,19
2011-08-11 10:28:26,377,6
2011-08-11 10:28:27,302,5
2011-08-11 10:28:28,250,4
2011-08-11 10:28:29,675,11
2011-08-11 10:28:30,362,6
2011-08-11 10:28:31,546,9
2011-08-11 10:28:32,561,9
2011-08-11 10:28:33,687,11
2011-08-11 10:28:34,512,8
2011-08-11 10:28:35,209,3
2011-08-11 10:28:36,187,3
2011-08-11 10:28:37,240,4
2011-08-11 10:28:38,375,6
2011-08-11 10:28:39,370,6
2011-08-11 10:28:40,261,4
2011-08-11 10:28:41,982,16
2011-08-11 10:28:42,499,8
2011-08-11 10:28:43,429,7
2011-08-11 10:28:44,673,11
2011-08-11 10:28:45,980,16
2011-08-11 10:28:46,559,9
2011-08-11 10:28:47,771,12
2011-08-11 10:28:48,588,9
2011-08-11 10:28:49,430,7
2011-08-11 10:28:50,678,11
2011-08-11 10:28:51,625,10
2011-08-11 10:28:52,499,8
2011-08-11 10:28:53,266,4
2011-08-11 10:28:54,739,12
2011-08-11 10:28:55,679,11
2011-08-11 10:28:56,305,5
2011-08-11 10:28:57,305,5
2011-08-11 10:28:58,323,5
2011-08-11 10:28:59,560,9
2011-08-11 10:29:00,550,9
2011-08-11 10:29:01,125,2
2011-08-11 10:29:02,799,13
2011-08-11 10:29:03,608,10
2011-08-11 10:29:04,611,10
2011-08-11 10:29:05,1035,16
2011-08-11 10:29:06,829,13
2011-08-11 10:29:07,1126,18
2011-08-11 10:29:08,441,6
2011-08-11 10:29:09,554,9
2011-08-11 10:29:10,554,9
2011-08-11 10:29:11,551,9
2011-08-11 10:29:12,736,12
2011-08-11 10:29:13,573,9
2011-08-11 10:29:14,367,6
2011-08-11 10:29:15,499,8
2011-08-11 10:29:16,678,11
2011-08-11 10:29:17,609,10
2011-08-11 10:29:18,300,5
2011-08-11 10:29:19,396,6
2011-08-11 10:29:20,562,9
2011-08-11 10:29:21,495,8
2011-08-11 10:29:22,255,4
2011-08-11 10:29:23,788,13
2011-08-11 10:29:24,553,9
2011-08-11 10:29:25,634,10
2011-08-11 10:29:26,525,8
2011-08-11 10:29:27,1111,17
2011-08-11 10:29:28,308,5
2011-08-11 10:29:29,122,2
2011-08-11 10:29:30,737,12
2011-08-11 10:29:31,629,10
2011-08-11 10:29:32,705,11
2011-08-11 10:29:33,246,4
2011-08-11 10:29:34,312,5
2011-08-11 10:29:35,318,5
2011-08-11 10:29:36,667,11
2011-08-11 10:29:37,618,10
2011-08-11 10:29:38,814,13
2011-08-11 10:29:39,549,9
2011-08-11 10:29:40,365,6
2011-08-11 10:29:41,120,2
2011-08-11 10:29:42,122,2
2011-08-11 10:29:43,120,2
2011-08-11 10:29:44,670,11
2011-08-11 10:29:45,693,11
2011-08-11 10:29:46,496,8
2011-08-11 10:29:47,613,10
2011-08-11 10:29:48,756,12
2011-08-11 10:29:49,797,13
2011-08-11 10:29:50,681,11
2011-08-11 10:29:51,435,7
2011-08-11 10:29:52,432,7
2011-08-11 10:29:53,369,6
2011-08-11 10:29:54,756,12
2011-08-11 10:29:55,672,11
2011-08-11 10:29:56,367,6
2011-08-11 10:29:57,810,13
2011-08-11 10:29:58,62,1
2011-08-11 10:29:59,302,5
2011-08-11 10:30:00,513,8
2011-08-11 10:30:01,615,10
2011-08-11 10:30:02,508,8
2011-08-11 10:30:03,187,3
2011-08-11 10:30:04,240,4
2011-08-11 10:30:05,494,8
2011-08-11 10:30:06,978,16
2011-08-11 10:30:07,247,4
2011-08-11 10:30:08,494,8
2011-08-11 10:30:09,804,13
2011-08-11 10:30:10,424,7
2011-08-11 10:30:11,923,15
2011-08-11 10:30:12,458,7
2011-08-11 10:30:13,312,5
2011-08-11 10:30:14,320,5
2011-08-11 10:30:15,702,11
2011-08-11 10:30:16,612,10
2011-08-11 10:30:17,833,13
2011-08-11 10:30:18,62,1
2011-08-11 10:30:19,622,10
2011-08-11 10:30:20,125,2
2011-08-11 10:30:21,556,9
2011-08-11 10:30:22,614,10
2011-08-11 10:30:23,492,8
2011-08-11 10:30:24,60,1
2011-08-11 10:30:25,508,8
2011-08-11 10:30:26,318,5
2011-08-11 10:30:27,488,8
2011-08-11 10:30:28,676,11
2011-08-11 10:30:29,552,9
2011-08-11 10:30:30,1049,17
2011-08-11 10:30:31,551,9
2011-08-11 10:30:32,187,3
2011-08-11 10:30:33,620,10
2011-08-11 10:30:34,549,9
2011-08-11 10:30:35,483,7
2011-08-11 10:30:36,744,12
2011-08-11 10:30:37,306,5
2011-08-11 10:30:38,180,3
2011-08-11 10:30:39,627,10
2011-08-11 10:30:40,387,6
2011-08-11 10:30:41,646,10
2011-08-11 10:30:42,120,2
2011-08-11 10:30:43,556,9
2011-08-11 10:30:44,707,11
2011-08-11 10:30:45,506,8
2011-08-11 10:30:46,305,5
2011-08-11 10:30:47,569,9
2011-08-11 10:30:48,523,8
2011-08-11 10:30:49,553,9
2011-08-11 10:30:50,603,9
2011-08-11 10:30:51,615,10
2011-08-11 10:30:52,740,12
2011-08-11 10:30:53,494,8
2011-08-11 10:30:54,729,12
2011-08-11 10:30:55,616,10
2011-08-11 10:30:56,184,3
2011-08-11 10:30:57,427,7
2011-08-11 10:30:58,687,11
2011-08-11 10:30:59,307,5
2011-08-11 10:31:00,625,10
2011-08-11 10:31:01,127,2
2011-08-11 10:31:02,755,12
2011-08-11 10:31:03,435,7
2011-08-11 10:31:04,305,5
2011-08-11 10:31:05,608,10
2011-08-11 10:31:06,364,6
2011-08-11 10:31:07,761,12
2011-08-11 10:31:08,187,3
2011-08-11 10:31:09,676,11
2011-08-11 10:31:10,370,6
2011-08-11 10:31:11,60,1
2011-08-11 10:31:12,619,10
2011-08-11 10:31:13,926,15
2011-08-11 10:31:14,748,12
2011-08-11 10:31:15,429,7
2011-08-11 10:31:16,499,8
2011-08-11 10:31:17,247,4
2011-08-11 10:31:18,360,6
2011-08-11 10:31:19,618,10
2011-08-11 10:31:20,437,7
2011-08-11 10:31:21,309,5
2011-08-11 10:31:22,664,11
2011-08-11 10:31:23,180,3
2011-08-11 10:31:24,245,4
2011-08-11 10:31:26,1157,16
2011-08-11 10:31:27,1527,17
2011-08-11 10:31:28,1990,5
2011-08-11 10:31:29,1920,18
2011-08-11 10:31:30,322,4
2011-08-11 10:31:31,1703,17
2011-08-11 10:31:32,308,5
2011-08-11 10:31:34,857,14
2011-08-11 10:31:35,370,6
2011-08-11 10:31:36,124,2
2011-08-11 10:31:37,182,3
2011-08-11 10:31:38,546,9
2011-08-11 10:31:39,434,7
2011-08-11 10:31:40,186,3
2011-08-11 10:31:41,186,3
2011-08-11 10:31:42,62,1
2011-08-11 10:31:43,182,3
2011-08-11 10:31:44,307,5
2011-08-11 10:31:47,240,4
2011-08-11 10:31:48,3391,20
2011-08-11 10:31:49,34526,58
2011-08-11 10:31:50,245,4
2011-08-11 10:31:51,62,1
2011-08-11 10:31:52,8516,36
2011-08-11 10:31:53,3315,22
2011-08-11 10:31:54,245,4
2011-08-11 10:31:55,493,8
2011-08-11 10:31:56,2486,18
2011-08-11 10:31:57,1957,13
2011-08-11 10:31:58,62,1
2011-08-11 10:31:59,667,11
2011-08-11 10:32:00,551,9
2011-08-11 10:32:01,495,8
2011-08-11 10:32:02,124,2
2011-08-11 10:32:03,120,2
2011-08-11 10:32:04,307,5
2011-08-11 10:32:05,307,5
2011-08-11 10:32:06,307,5
2011-08-11 10:32:08,125,2
2011-08-11 10:32:09,307,5
2011-08-11 10:32:10,491,8
2011-08-11 10:32:11,2761,21
2011-08-11 10:32:12,62,1
2011-08-11 10:32:13,8446,37
2011-08-11 10:32:14,3566,30
2011-08-11 10:32:15,245,4
2011-08-11 10:32:16,124,2
2011-08-11 10:32:17,430,7
2011-08-11 10:32:18,5190,27
2011-08-11 10:32:19,245,4
2011-08-11 10:32:20,383,6
2011-08-11 10:32:21,184,3
2011-08-11 10:32:22,368,6
2011-08-11 10:32:23,3121,25
2011-08-11 10:32:24,1470,14
2011-08-11 10:32:25,740,12
2011-08-11 10:32:26,309,5
2011-08-11 10:32:27,124,2
2011-08-11 10:32:28,370,6
2011-08-11 10:32:29,625,10
2011-08-11 10:32:30,490,8
2011-08-11 10:32:31,375,6
2011-08-11 10:32:32,186,3
2011-08-11 10:32:33,443,7
2011-08-11 10:32:34,8452,38
2011-08-11 10:32:35,3998,27
2011-08-11 10:32:36,500,8
2011-08-11 10:32:37,374,6
2011-08-11 10:32:38,608,10
2011-08-11 10:32:39,621,10
2011-08-11 10:32:40,674,11
2011-08-11 10:32:41,740,12
2011-08-11 10:32:42,432,7
2011-08-11 10:32:43,371,6
2011-08-11 10:32:44,1424,19
2011-08-11 10:32:45,749,12
2011-08-11 10:32:46,490,8
2011-08-11 10:32:47,362,6
2011-08-11 10:32:48,244,4
2011-08-11 10:32:49,552,9
2011-08-11 10:32:50,735,12
2011-08-11 10:32:51,560,9
2011-08-11 10:32:52,185,3
2011-08-11 10:32:53,187,3
2011-08-11 10:32:54,367,6
2011-08-11 10:32:55,864,14
2011-08-11 10:32:56,1551,25
2011-08-11 10:32:57,305,5
2011-08-11 10:32:58,242,4
2011-08-11 10:32:59,691,11
2011-08-11 10:33:00,854,14
2011-08-11 10:33:01,812,13
2011-08-11 10:33:02,1022,13
2011-08-11 10:33:03,250,4
2011-08-11 10:33:04,686,11
2011-08-11 10:33:05,933,15
2011-08-11 10:33:06,806,13
2011-08-11 10:33:07,182,3
2011-08-11 10:33:08,305,5
2011-08-11 10:33:09,503,8
2011-08-11 10:33:10,611,10
2011-08-11 10:33:11,441,7
2011-08-11 10:33:12,490,8
2011-08-11 10:33:13,185,3
2011-08-11 10:33:14,446,7
2011-08-11 10:33:15,369,6
2011-08-11 10:33:16,443,7
2011-08-11 10:33:17,988,16
2011-08-11 10:33:18,435,7
2011-08-11 10:33:19,402,6
2011-08-11 10:33:20,1049,17
2011-08-11 10:33:21,365,6
2011-08-11 10:33:22,2542,20
2011-08-11 10:33:23,2261,22
2011-08-11 10:33:24,430,7
2011-08-11 10:33:25,622,10
2011-08-11 10:33:26,997,16
2011-08-11 10:33:27,791,13
2011-08-11 10:33:28,8450,38
2011-08-11 10:33:29,310,5
2011-08-11 10:33:30,494,8
2011-08-11 10:33:31,741,12
2011-08-11 10:33:32,427,7
2011-08-11 10:33:33,495,8
2011-08-11 10:33:34,60,1
2011-08-11 10:33:35,1148,12
2011-08-11 10:33:36,425,7
2011-08-11 10:33:37,743,12
2011-08-11 10:33:38,9457,47
2011-08-11 10:33:39,2469,16
2011-08-11 10:33:40,370,6
2011-08-11 10:33:41,892,14
2011-08-11 10:33:42,765,12
2011-08-11 10:33:43,559,9
2011-08-11 10:33:44,2128,14
2011-08-11 10:33:45,430,7
2011-08-11 10:33:46,609,9
2011-08-11 10:33:47,1044,17
2011-08-11 10:33:48,676,11
2011-08-11 10:33:49,182,3
2011-08-11 10:33:50,420,7
2011-08-11 10:33:51,502,8
2011-08-11 10:33:52,562,9
2011-08-11 10:33:53,669,11
2011-08-11 10:33:54,310,5
2011-08-11 10:33:56,485,8
2011-08-11 10:33:57,550,9
2011-08-11 10:33:58,563,9
2011-08-11 10:33:59,1104,18
2011-08-11 10:34:00,371,6
2011-08-11 10:34:01,506,8
2011-08-11 10:34:02,810,13
2011-08-11 10:34:03,184,3
2011-08-11 10:34:04,540,9
2011-08-11 10:34:05,1343,19
2011-08-11 10:34:06,807,13
2011-08-11 10:34:07,180,3
2011-08-11 10:34:08,864,14
2011-08-11 10:34:09,498,8
2011-08-11 10:34:10,445,7
2011-08-11 10:34:11,619,10
2011-08-11 10:34:12,560,9
2011-08-11 10:34:13,305,5
2011-08-11 10:34:14,746,12
2011-08-11 10:34:15,499,8
2011-08-11 10:34:16,615,10
2011-08-11 10:34:17,510,8
2011-08-11 10:34:18,495,8
2011-08-11 10:34:19,305,5
2011-08-11 10:34:20,1042,17
2011-08-11 10:34:21,733,12
2011-08-11 10:34:22,495,8
2011-08-11 10:34:23,827,13
2011-08-11 10:34:24,611,10
2011-08-11 10:34:25,495,8
2011-08-11 10:34:26,486,8
2011-08-11 10:34:27,676,11
2011-08-11 10:34:28,420,7
2011-08-11 10:34:29,878,14
2011-08-11 10:34:30,811,13
2011-08-11 10:34:31,432,7
2011-08-11 10:34:32,364,6
2011-08-11 10:34:33,799,13
2011-08-11 10:34:34,511,8
2011-08-11 10:34:35,302,5
2011-08-11 10:34:36,566,9
2011-08-11 10:34:37,305,5
2011-08-11 10:34:38,506,8
2011-08-11 10:34:39,490,8
2011-08-11 10:34:40,800,9
2011-08-11 10:34:41,491,8
2011-08-11 10:34:42,854,14
2011-08-11 10:34:43,245,4
2011-08-11 10:34:44,820,13
2011-08-11 10:34:45,878,14
2011-08-11 10:34:46,120,2
2011-08-11 10:34:47,244,4
2011-08-11 10:34:48,428,7
2011-08-11 10:34:49,549,9
2011-08-11 10:34:50,569,9
2011-08-11 10:34:51,684,11
2011-08-11 10:34:52,375,6
2011-08-11 10:34:53,435,7
2011-08-11 10:34:54,424,7
2011-08-11 10:34:55,674,11
2011-08-11 10:34:56,370,6
2011-08-11 10:34:57,546,9
2011-08-11 10:34:58,557,9
2011-08-11 10:34:59,125,2
2011-08-11 10:35:00,511,8
2011-08-11 10:35:01,506,8
2011-08-11 10:35:02,549,9
2011-08-11 10:35:03,1234,20
2011-08-11 10:35:04,427,7
2011-08-11 10:35:05,677,11
2011-08-11 10:35:06,555,9
2011-08-11 10:35:07,125,2
2011-08-11 10:35:08,310,5
2011-08-11 10:35:09,848,14
2011-08-11 10:35:10,739,12
2011-08-11 10:35:11,454,7
2011-08-11 10:35:12,554,9
2011-08-11 10:35:13,307,5
2011-08-11 10:35:14,180,3
2011-08-11 10:35:15,485,8
2011-08-11 10:35:16,743,12
2011-08-11 10:35:17,494,8
2011-08-11 10:35:18,187,3
2011-08-11 10:35:19,372,6
2011-08-11 10:35:20,242,4
2011-08-11 10:35:21,550,9
2011-08-11 10:35:22,201,3
2011-08-11 10:35:23,318,5
2011-08-11 10:35:24,1052,17
2011-08-11 10:35:25,332,5
2011-08-11 10:35:26,551,9
2011-08-11 10:35:27,1106,18
2011-08-11 10:35:28,615,10
2011-08-11 10:35:29,305,5
2011-08-11 10:35:30,304,5
2011-08-11 10:35:31,452,7
2011-08-11 10:35:32,336,5
2011-08-11 10:35:33,984,16
2011-08-11 10:35:34,242,4
2011-08-11 10:35:35,60,1
2011-08-11 10:35:36,247,4
2011-08-11 10:35:37,305,5
2011-08-11 10:35:38,364,6
2011-08-11 10:35:39,434,7
2011-08-11 10:35:40,187,3
2011-08-11 10:35:41,185,3
2011-08-11 10:35:42,372,6
2011-08-11 10:35:43,180,3
2011-08-11 10:35:44,245,4
2011-08-11 10:35:45,864,14
2011-08-11 10:35:46,184,3
2011-08-11 10:35:47,242,4
2011-08-11 10:35:48,740,12
2011-08-11 10:35:49,62,1
2011-08-11 10:35:50,120,2
2011-08-11 10:35:51,401,6
2011-08-11 10:35:52,711,11
2011-08-11 10:35:53,494,8
2011-08-11 10:35:54,435,7
2011-08-11 10:35:55,307,5
2011-08-11 10:35:56,437,7
2011-08-11 10:35:57,620,10
2011-08-11 10:35:58,386,6
2011-08-11 10:35:59,391,6
2011-08-11 10:36:00,851,13
2011-08-11 10:36:01,494,8
2011-08-11 10:36:02,302,5
2011-08-11 10:36:03,120,2
2011-08-11 10:36:04,442,7
2011-08-11 10:36:05,245,4
2011-08-11 10:36:06,954,15
2011-08-11 10:36:07,608,10
2011-08-11 10:36:08,432,7
2011-08-11 10:36:09,861,14
2011-08-11 10:36:10,616,10
2011-08-11 10:36:11,358,5
2011-08-11 10:36:12,374,6
2011-08-11 10:36:13,245,4
2011-08-11 10:36:14,619,10
2011-08-11 10:36:15,677,11
2011-08-11 10:36:16,514,8
2011-08-11 10:36:17,495,8
2011-08-11 10:36:18,625,10
2011-08-11 10:36:19,337,5
2011-08-11 10:36:20,185,3
2011-08-11 10:36:21,435,7
2011-08-11 10:36:22,724,12
2011-08-11 10:36:23,369,6
2011-08-11 10:36:24,372,6
2011-08-11 10:36:25,120,2
2011-08-11 10:36:26,557,9
2011-08-11 10:36:27,985,16
2011-08-11 10:36:28,754,12
2011-08-11 10:36:29,377,6
2011-08-11 10:36:30,368,6
2011-08-11 10:36:31,737,12
2011-08-11 10:36:32,674,11
2011-08-11 10:36:33,342,5
2011-08-11 10:36:34,612,10
2011-08-11 10:36:35,190,3
2011-08-11 10:36:36,615,10
2011-08-11 10:36:37,920,15
2011-08-11 10:36:38,367,6
2011-08-11 10:36:39,500,8
2011-08-11 10:36:40,369,6
2011-08-11 10:36:41,370,6
2011-08-11 10:36:42,550,9
2011-08-11 10:36:43,60,1
2011-08-11 10:36:44,679,11
2011-08-11 10:36:45,609,10
2011-08-11 10:36:46,607,10
2011-08-11 10:36:47,321,5
2011-08-11 10:36:48,558,9
2011-08-11 10:36:49,753,12
2011-08-11 10:36:50,427,7
2011-08-11 10:36:51,489,8
2011-08-11 10:36:52,690,11
2011-08-11 10:36:53,182,3
2011-08-11 10:36:54,246,4
2011-08-11 10:36:55,432,7
2011-08-11 10:36:56,451,7
2011-08-11 10:36:57,244,4
2011-08-11 10:36:58,868,14
2011-08-11 10:36:59,382,6
2011-08-11 10:37:00,245,4
2011-08-11 10:37:01,383,6
2011-08-11 10:37:02,698,11
2011-08-11 10:37:03,565,9
2011-08-11 10:37:05,365,6
2011-08-11 10:37:06,553,9
2011-08-11 10:37:07,454,7
2011-08-11 10:37:08,492,8
2011-08-11 10:37:09,494,8
2011-08-11 10:37:10,1108,18
2011-08-11 10:37:11,556,9
2011-08-11 10:37:12,307,5
2011-08-11 10:37:13,627,10
2011-08-11 10:37:14,616,10
2011-08-11 10:37:15,435,7
2011-08-11 10:37:16,362,6
2011-08-11 10:37:17,435,7
2011-08-11 10:37:18,247,4
2011-08-11 10:37:19,871,14
2011-08-11 10:37:20,1170,19
2011-08-11 10:37:21,676,11
2011-08-11 10:37:22,619,10
2011-08-11 10:37:23,120,2
2011-08-11 10:37:24,245,4
2011-08-11 10:37:25,677,11
2011-08-11 10:37:26,370,6
2011-08-11 10:37:27,462,7
2011-08-11 10:37:28,304,5
2011-08-11 10:37:29,429,7
2011-08-11 10:37:30,242,4
2011-08-11 10:37:31,2925,26
2011-08-11 10:37:32,486,8
2011-08-11 10:37:33,370,6
2011-08-11 10:37:34,807,13
2011-08-11 10:37:35,617,5
2011-08-11 10:37:36,430,7
2011-08-11 10:37:37,256,4
2011-08-11 10:37:38,367,6
2011-08-11 10:37:39,441,7
2011-08-11 10:37:40,492,8
2011-08-11 10:37:41,496,8
2011-08-11 10:37:42,490,8
2011-08-11 10:37:43,782,13
2011-08-11 10:37:44,752,12
2011-08-11 10:37:45,185,3
2011-08-11 10:37:46,125,2
2011-08-11 10:37:47,62,1
2011-08-11 10:37:48,375,6
2011-08-11 10:37:49,435,7
2011-08-11 10:37:50,306,5
2011-08-11 10:37:51,180,3
2011-08-11 10:37:52,836,13
2011-08-11 10:37:53,857,14
2011-08-11 10:37:54,370,6
2011-08-11 10:37:55,560,9
2011-08-11 10:37:56,251,4
2011-08-11 10:37:57,495,8
2011-08-11 10:37:58,1341,13
2011-08-11 10:37:59,306,4
2011-08-11 10:38:00,429,6
2011-08-11 10:38:01,1585,16
2011-08-11 10:38:02,495,7
2011-08-11 10:38:03,125,2
2011-08-11 10:38:04,625,10
2011-08-11 10:38:05,514,8
2011-08-11 10:38:06,2848,25
2011-08-11 10:38:07,196,3
2011-08-11 10:38:08,180,3
2011-08-11 10:38:09,448,7
2011-08-11 10:38:10,190,3
2011-08-11 10:38:11,362,6
2011-08-11 10:38:12,806,13
2011-08-11 10:38:13,677,11
2011-08-11 10:38:14,670,11
2011-08-11 10:38:15,184,3
2011-08-11 10:38:16,692,11
2011-08-11 10:38:17,568,9
2011-08-11 10:38:18,305,5
2011-08-11 10:38:19,125,2
2011-08-11 10:38:20,125,2
2011-08-11 10:38:21,257,4
2011-08-11 10:38:22,802,13
2011-08-11 10:38:23,926,10
2011-08-11 10:38:24,196,3
2011-08-11 10:38:25,245,4
2011-08-11 10:38:26,185,3
2011-08-11 10:38:27,650,9
2011-08-11 10:38:28,398,4
2011-08-11 10:38:29,440,7
2011-08-11 10:38:30,180,3
2011-08-11 10:38:31,550,9
2011-08-11 10:38:32,435,7
2011-08-11 10:38:33,2106,13
2011-08-11 10:38:34,8628,40
2011-08-11 10:38:35,2672,25
2011-08-11 10:38:36,619,10
2011-08-11 10:38:37,996,16
2011-08-11 10:38:38,431,7
2011-08-11 10:38:39,2972,14
2011-08-11 10:38:40,445,7
2011-08-11 10:38:41,120,2
2011-08-11 10:38:42,496,8
2011-08-11 10:38:43,768,12
2011-08-11 10:38:44,249,4
2011-08-11 10:38:45,245,4
2011-08-11 10:38:46,490,8
2011-08-11 10:38:47,245,4
2011-08-11 10:38:48,312,5
2011-08-11 10:38:49,180,3
2011-08-11 10:38:50,315,5
2011-08-11 10:38:51,185,3
2011-08-11 10:38:52,120,2
2011-08-11 10:38:53,365,6
2011-08-11 10:38:54,2579,15
2011-08-11 10:38:55,6527,31
2011-08-11 10:38:56,2816,20
2011-08-11 10:38:57,62,1
2011-08-11 10:38:58,767,12
2011-08-11 10:38:59,616,10
2011-08-11 10:39:00,429,7
2011-08-11 10:39:01,2225,15
2011-08-11 10:39:02,310,5
2011-08-11 10:39:03,823,13
2011-08-11 10:39:04,552,9
2011-08-11 10:39:05,671,11
